time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3988932,2024-08-11 18:52:29,2024-08-11 15:29:45,2,45,False,9.643,30.446,36,4.08,0.0,84,7,965.0,14.5,1,4815.102,2.375,1489060.25,0.232,1279,35.705784,51.267056,12,10.82,1241,0.0
3989432,2024-08-11 18:52:29,2024-08-11 15:29:45,2,45,False,9.643,30.303,36,4.445,0.0,85,7,940.75,14.5,1,4815.102,2.375,1489164.75,0.232,1279,35.705784,51.267056,12,10.82,1241,0.0
3989932,2024-08-11 18:52:29,2024-08-11 15:29:45,2,45,False,9.643,30.449,37,4.346,0.0,84,7,918.0,14.5,1,4815.102,2.625,1489326.125,0.232,1279,35.705784,51.267056,12,10.82,1241,0.0
3990432,2024-08-11 18:52:29,2024-08-11 15:29:45,2,45,False,9.571,30.385,36,4.143,0.0,84,7,926.25,14.5,1,4815.105,1.25,1489481.5,0.232,1279,35.705784,51.267056,12,10.82,1241,0.0
3990932,2024-08-11 18:52:31,2024-08-11 15:29:47,2,45,False,9.571,31.582,32,3.6,0.0,84,5,1130.5,14.5,1,4815.105,-14.688,1489672.25,0.232,1279,35.705803,51.267067,12,25.18,1241,0.0
3991432,2024-08-11 18:52:31,2024-08-11 15:29:47,2,45,False,9.429,32.816,28,2.898,0.0,84,4,929.0,14.5,1,4815.105,-8.875,1489774.25,0.232,1279,35.705803,51.267067,12,25.18,1241,0.0
3991932,2024-08-11 18:52:31,2024-08-11 15:29:47,2,45,False,9.5,32.711,28,2.518,0.0,84,3,831.5,14.5,1,4815.105,-7.25,1489882.0,0.232,1279,35.705803,51.267067,12,25.18,1241,0.0
3992432,2024-08-11 18:52:31,2024-08-11 15:29:47,2,45,False,9.571,33.361,30,3.104,0.0,84,0,841.5,14.5,13,4815.105,-4.688,1489975.0,0.232,1279,35.705803,51.267067,12,25.18,1241,0.0
3992932,2024-08-11 18:52:33,2024-08-11 15:29:49,2,45,False,9.5,33.437,30,1.781,0.0,84,0,746.0,14.5,13,4815.105,-8.25,1490097.875,0.232,1278,35.705807,51.267067,12,0.0,1241,0.0
3993432,2024-08-11 18:52:33,2024-08-11 15:29:49,2,45,False,9.5,32.642,29,2.059,0.0,84,0,662.75,14.5,13,4815.105,-5.438,1490167.75,0.232,1278,35.705807,51.267067,12,0.0,1241,0.0
3993932,2024-08-11 18:52:33,2024-08-11 15:29:49,2,45,False,9.5,32.554,31,2.09,0.0,84,0,653.0,14.5,13,4815.105,-5.438,1490244.375,0.232,1278,35.705807,51.267067,12,0.0,1241,0.0
3994432,2024-08-11 18:52:33,2024-08-11 15:29:49,2,45,False,9.571,31.73,31,2.074,0.0,84,0,654.0,14.5,13,4815.105,-5.375,1490322.75,0.232,1278,35.705807,51.267067,12,0.0,1241,0.0
3994932,2024-08-11 18:52:35,2024-08-11 15:29:51,2,45,False,9.5,31.538,31,2.02,0.0,84,0,659.0,14.5,13,4815.105,-5.438,1490411.25,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3995432,2024-08-11 18:52:35,2024-08-11 15:29:51,2,45,False,9.571,31.286,31,2.068,0.0,84,0,637.75,14.5,13,4815.105,-5.438,1490484.875,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3995932,2024-08-11 18:52:35,2024-08-11 15:29:51,2,45,False,9.571,31.569,31,1.988,0.0,84,0,661.5,14.5,13,4815.105,-5.562,1490559.625,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3996432,2024-08-11 18:52:35,2024-08-11 15:29:51,2,45,False,9.571,31.392,30,1.977,0.0,84,0,661.25,14.5,13,4815.105,-5.5,1490642.25,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3996932,2024-08-11 18:52:36,2024-08-11 15:29:53,2,45,False,9.571,31.155,30,2.031,0.0,84,0,663.5,14.5,13,4815.105,-5.625,1490741.0,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3997432,2024-08-11 18:52:36,2024-08-11 15:29:53,2,45,False,9.5,31.451,30,2.008,0.0,84,0,650.25,14.5,13,4815.105,-5.5,1490807.5,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3997932,2024-08-11 18:52:36,2024-08-11 15:29:53,2,45,False,9.5,31.208,31,2.102,0.0,84,0,650.5,14.5,13,4815.105,-5.375,1490888.5,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3998432,2024-08-11 18:52:36,2024-08-11 15:29:53,2,45,False,9.571,31.499,31,2.064,0.0,84,0,644.75,14.5,13,4815.105,-5.375,1490968.5,0.232,1278,35.705811,51.267067,12,0.0,1241,0.0
3998932,2024-08-11 18:52:38,2024-08-11 15:29:55,2,45,False,9.5,31.761,31,1.973,0.0,84,0,649.75,14.5,13,4815.105,-5.25,1491056.875,0.232,1278,35.705811,51.267075,12,90.0,1241,0.0
3999432,2024-08-11 18:52:38,2024-08-11 15:29:55,2,45,False,9.571,31.683,31,2.051,0.0,84,0,655.5,14.5,13,4815.105,-7.438,1491124.375,0.232,1278,35.705811,51.267075,12,90.0,1241,0.0
3999932,2024-08-11 18:52:38,2024-08-11 15:29:55,2,45,False,9.571,31.809,30,2.031,0.0,84,0,657.5,14.5,13,4815.105,-7.062,1491207.625,0.232,1278,35.705811,51.267075,12,90.0,1241,0.0
4000432,2024-08-11 18:52:38,2024-08-11 15:29:55,2,45,False,9.571,31.922,31,2.043,0.0,84,0,644.75,14.5,13,4815.105,-5.5,1491290.625,0.232,1278,35.705811,51.267075,12,90.0,1241,0.0
4000932,2024-08-11 18:52:40,2024-08-11 15:29:57,2,45,False,9.571,31.946,31,2.053,0.0,84,0,652.25,14.5,13,4815.105,-5.5,1491394.125,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4001432,2024-08-11 18:52:40,2024-08-11 15:29:57,2,45,False,9.571,32.045,31,2.059,0.0,84,0,657.0,14.5,13,4815.105,-5.562,1491452.5,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4001932,2024-08-11 18:52:40,2024-08-11 15:29:57,2,45,False,9.571,32.017,31,2.002,0.0,84,0,653.0,14.5,13,4815.105,-5.5,1491534.75,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4002432,2024-08-11 18:52:40,2024-08-11 15:29:57,2,45,False,9.571,32.031,31,2.053,0.0,84,0,651.25,14.5,13,4815.105,-5.625,1491618.0,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4002932,2024-08-11 18:52:41,2024-08-11 15:29:59,2,45,False,9.571,31.808,31,2.031,0.0,84,0,645.5,14.5,13,4815.105,-5.562,1491708.625,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4003432,2024-08-11 18:52:41,2024-08-11 15:29:59,2,45,False,9.571,31.922,31,2.02,0.0,84,0,654.0,14.5,13,4815.105,-5.438,1491782.875,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4003932,2024-08-11 18:52:41,2024-08-11 15:29:59,2,45,False,9.571,32.024,31,1.988,0.0,84,0,648.5,14.5,13,4815.105,-5.562,1491856.375,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4004432,2024-08-11 18:52:41,2024-08-11 15:29:59,2,45,False,9.571,32.037,31,2.041,0.0,84,0,649.75,14.5,13,4815.105,-5.688,1491938.375,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4004932,2024-08-11 18:52:43,2024-08-11 15:30:01,2,45,False,9.571,32.245,31,2.074,0.0,84,0,649.5,14.5,13,4815.105,-5.688,1492036.375,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4005432,2024-08-11 18:52:43,2024-08-11 15:30:01,2,45,False,9.643,32.001,31,2.043,0.0,84,0,644.5,14.5,13,4815.105,-5.438,1492105.125,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4005932,2024-08-11 18:52:43,2024-08-11 15:30:01,2,45,False,9.643,32.016,31,2.043,0.0,84,0,637.25,14.5,13,4815.105,-5.375,1492187.625,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4006432,2024-08-11 18:52:43,2024-08-11 15:30:01,2,45,False,9.571,32.031,31,2.059,0.0,84,0,647.0,14.5,13,4815.105,-5.188,1492268.875,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4006932,2024-08-11 18:52:44,2024-08-11 15:30:03,2,45,False,9.571,32.122,31,2.09,0.0,84,0,645.75,14.5,13,4815.105,-5.312,1492357.625,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4007432,2024-08-11 18:52:44,2024-08-11 15:30:03,2,45,False,9.643,32.164,31,1.961,0.0,84,0,646.0,14.5,13,4815.105,-5.5,1492425.625,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4007932,2024-08-11 18:52:44,2024-08-11 15:30:03,2,45,False,9.643,32.046,30,1.973,0.0,84,0,653.25,14.5,13,4815.105,-7.125,1492509.0,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4008432,2024-08-11 18:52:44,2024-08-11 15:30:03,2,45,False,9.571,32.135,30,2.031,0.0,85,0,661.0,14.5,13,4815.105,-5.5,1492592.625,0.232,1277,35.705811,51.267075,12,90.0,1241,0.0
4008932,2024-08-11 18:52:46,2024-08-11 15:30:05,2,45,False,9.5,32.216,30,2.031,0.0,84,0,649.5,14.5,13,4815.105,-5.375,1492681.375,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4009432,2024-08-11 18:52:46,2024-08-11 15:30:05,2,45,False,9.571,32.289,31,2.102,0.0,84,0,650.0,14.5,13,4815.105,-7.375,1492755.0,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4009932,2024-08-11 18:52:46,2024-08-11 15:30:05,2,45,False,9.571,32.354,31,1.994,0.0,84,0,644.75,14.5,13,4815.105,-5.312,1492828.25,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4010432,2024-08-11 18:52:46,2024-08-11 15:30:05,2,45,False,9.643,32.295,31,2.074,0.0,84,0,656.0,14.5,13,4815.105,-5.812,1492912.5,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4010932,2024-08-11 18:52:48,2024-08-11 15:30:07,2,45,False,9.643,32.477,31,2.051,0.0,84,0,650.0,14.5,13,4815.105,-5.375,1493018.875,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4011432,2024-08-11 18:52:48,2024-08-11 15:30:07,2,45,False,9.643,32.524,31,2.041,0.0,84,0,660.75,14.5,13,4815.105,-7.25,1493079.75,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4011932,2024-08-11 18:52:48,2024-08-11 15:30:07,2,45,False,9.643,32.565,31,2.016,0.0,84,0,662.5,14.5,13,4815.105,-5.562,1493163.75,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4012432,2024-08-11 18:52:48,2024-08-11 15:30:07,2,45,False,9.643,32.524,31,2.08,0.0,84,0,654.75,14.5,13,4815.105,-5.688,1493246.0,0.232,1277,35.705811,51.267082,12,90.0,1241,0.0
4012932,2024-08-11 18:52:50,2024-08-11 15:30:09,2,45,False,9.571,32.449,31,2.092,0.0,84,0,648.25,14.5,13,4815.105,-5.25,1493342.25,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4013432,2024-08-11 18:52:50,2024-08-11 15:30:09,2,45,False,9.571,32.498,31,2.02,0.0,84,0,649.0,14.5,13,4815.105,-5.375,1493400.75,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4013932,2024-08-11 18:52:50,2024-08-11 15:30:09,2,45,False,9.5,32.424,31,1.971,0.0,84,0,643.75,14.5,13,4815.105,-5.438,1493483.0,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4014432,2024-08-11 18:52:50,2024-08-11 15:30:09,2,45,False,9.643,32.437,31,1.973,0.0,84,0,643.5,14.5,13,4815.105,-5.375,1493566.75,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4014932,2024-08-11 18:52:51,2024-08-11 15:30:11,2,45,False,9.5,32.409,31,1.953,0.0,84,0,653.75,14.5,13,4815.105,-5.812,1493658.5,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4015432,2024-08-11 18:52:51,2024-08-11 15:30:11,2,45,False,9.571,32.384,30,2.043,0.0,84,0,651.75,14.5,13,4815.105,-5.125,1493733.375,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4015932,2024-08-11 18:52:51,2024-08-11 15:30:11,2,45,False,9.571,32.557,31,1.994,0.0,84,0,644.25,14.5,13,4815.105,-5.312,1493807.25,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4016432,2024-08-11 18:52:51,2024-08-11 15:30:11,2,45,False,9.5,32.478,31,2.078,0.0,84,0,640.5,14.5,13,4815.105,-5.375,1493888.0,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4016932,2024-08-11 18:52:53,2024-08-11 15:30:13,2,45,False,9.571,32.446,31,2.043,0.0,85,0,650.5,14.5,13,4815.105,-5.625,1493984.25,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4017432,2024-08-11 18:52:53,2024-08-11 15:30:13,2,45,False,9.643,32.417,31,2.074,0.0,85,0,660.75,14.5,13,4815.105,-5.562,1494052.25,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4017932,2024-08-11 18:52:53,2024-08-11 15:30:13,2,45,False,9.571,32.352,31,2.102,0.0,84,0,653.5,14.5,13,4815.105,-7.875,1494136.5,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4018432,2024-08-11 18:52:53,2024-08-11 15:30:13,2,45,False,9.643,32.411,31,2.135,0.0,84,0,657.25,14.5,13,4815.105,-5.688,1494220.875,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4018932,2024-08-11 18:52:55,2024-08-11 15:30:15,2,45,False,9.571,32.464,31,2.059,0.0,84,0,643.0,14.5,13,4815.105,-5.438,1494318.75,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4019432,2024-08-11 18:52:55,2024-08-11 15:30:15,2,45,False,9.571,32.511,31,2.041,0.0,85,0,658.5,14.5,13,4815.105,-5.812,1494378.25,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4019932,2024-08-11 18:52:55,2024-08-11 15:30:15,2,45,False,9.571,32.554,31,2.059,0.0,84,0,639.75,14.5,13,4815.105,-5.5,1494459.5,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4020432,2024-08-11 18:52:55,2024-08-11 15:30:15,2,45,False,9.571,32.515,31,2.021,0.0,84,0,647.25,14.5,13,4815.105,-5.312,1494542.5,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4020932,2024-08-11 18:52:56,2024-08-11 15:30:17,2,45,False,9.571,32.557,31,2.057,0.0,85,0,654.5,14.5,13,4815.105,-5.562,1494641.5,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4021432,2024-08-11 18:52:56,2024-08-11 15:30:17,2,45,False,9.643,32.478,30,2.043,0.0,85,0,657.75,14.5,13,4815.105,-7.688,1494710.875,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4021932,2024-08-11 18:52:56,2024-08-11 15:30:17,2,45,False,9.643,32.446,30,2.002,0.0,85,0,651.25,14.5,13,4815.105,-5.625,1494794.875,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4022432,2024-08-11 18:52:56,2024-08-11 15:30:17,2,45,False,9.643,32.417,31,2.002,0.0,84,0,654.75,14.5,13,4815.105,-7.312,1494877.5,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4022932,2024-08-11 18:52:58,2024-08-11 15:30:19,2,45,False,9.571,32.391,30,2.016,0.0,85,0,650.75,14.5,13,4815.105,-5.75,1494974.0,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4023432,2024-08-11 18:52:58,2024-08-11 15:30:19,2,45,False,9.571,32.446,31,2.002,0.0,85,0,631.5,14.5,13,4815.105,-5.312,1495032.5,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4023932,2024-08-11 18:52:58,2024-08-11 15:30:19,2,45,False,9.571,32.417,31,2.008,0.0,85,0,645.75,14.5,13,4815.105,-5.125,1495112.25,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4024432,2024-08-11 18:52:58,2024-08-11 15:30:19,2,45,False,9.643,32.391,31,2.02,0.0,85,0,647.25,14.5,13,4815.105,-2.562,1495193.75,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4024932,2024-08-11 18:53:00,2024-08-11 15:30:21,2,45,False,9.571,32.368,31,2.02,0.0,85,0,662.5,14.5,13,4815.105,-7.562,1495291.375,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4025432,2024-08-11 18:53:00,2024-08-11 15:30:21,2,45,False,9.643,32.347,30,2.148,0.0,85,0,655.5,14.5,13,4815.105,-5.375,1495359.75,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4025932,2024-08-11 18:53:00,2024-08-11 15:30:21,2,45,False,9.643,32.288,30,2.064,0.0,85,0,660.75,14.5,13,4815.105,-5.438,1495443.375,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4026432,2024-08-11 18:53:00,2024-08-11 15:30:21,2,45,False,9.643,32.275,31,2.031,0.0,85,0,657.75,14.5,13,4815.105,-5.688,1495518.0,0.232,1277,35.705814,51.267082,12,0.0,1241,0.0
4026932,2024-08-11 18:53:03,2024-08-11 15:30:23,2,45,False,9.571,32.342,31,2.1,0.0,85,0,652.75,14.5,13,4815.105,-5.312,1495621.25,0.232,1277,35.705814,51.267075,12,270.0,1241,0.0
4027432,2024-08-11 18:53:03,2024-08-11 15:30:23,2,45,False,9.571,32.323,31,2.041,0.0,85,0,654.25,14.5,13,4815.105,-7.188,1495680.75,0.232,1277,35.705814,51.267075,12,270.0,1241,0.0
4027932,2024-08-11 18:53:03,2024-08-11 15:30:23,2,45,False,9.5,32.346,31,2.053,0.0,85,0,656.25,14.5,13,4815.105,-5.5,1495763.75,0.232,1277,35.705814,51.267075,12,270.0,1241,0.0
4028432,2024-08-11 18:53:03,2024-08-11 15:30:23,2,45,False,9.571,32.405,30,2.008,0.0,85,0,661.25,14.5,13,4815.105,-5.812,1495847.625,0.232,1277,35.705814,51.267075,12,270.0,1241,0.0
4028932,2024-08-11 18:53:04,2024-08-11 15:30:25,2,45,False,9.571,32.42,31,1.977,0.0,85,0,649.25,14.5,13,4815.105,-2.562,1495946.125,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4029432,2024-08-11 18:53:04,2024-08-11 15:30:25,2,45,False,9.643,32.472,31,2.043,0.0,84,0,649.75,14.5,13,4815.105,-5.375,1496013.0,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4029932,2024-08-11 18:53:04,2024-08-11 15:30:25,2,45,False,9.571,32.44,30,1.988,0.0,85,0,657.25,14.5,13,4815.105,-5.5,1496093.75,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4030432,2024-08-11 18:53:04,2024-08-11 15:30:25,2,45,False,9.571,32.49,30,1.977,0.0,85,0,624.0,14.5,13,4815.105,-5.188,1496166.0,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4030932,2024-08-11 18:53:06,2024-08-11 15:30:27,2,45,False,9.571,32.536,31,2.031,0.0,85,0,644.0,14.5,13,4815.105,-5.562,1496260.25,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4031432,2024-08-11 18:53:06,2024-08-11 15:30:27,2,45,False,9.643,32.576,31,2.021,0.0,85,0,656.5,14.5,13,4815.105,-5.5,1496327.625,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4031932,2024-08-11 18:53:06,2024-08-11 15:30:27,2,45,False,9.571,32.613,31,2.08,0.0,85,0,643.75,14.5,13,4815.105,-5.562,1496410.25,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4032432,2024-08-11 18:53:06,2024-08-11 15:30:27,2,45,False,9.643,32.645,31,2.102,0.0,85,0,650.25,14.5,13,4815.105,-5.5,1496493.875,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4032932,2024-08-11 18:53:08,2024-08-11 15:30:29,2,45,False,9.571,32.675,30,2.016,0.0,85,0,647.75,14.5,13,4815.105,-5.438,1496593.875,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4033432,2024-08-11 18:53:08,2024-08-11 15:30:29,2,45,False,9.571,32.702,30,1.994,0.0,85,0,659.25,14.5,13,4815.105,-5.562,1496654.0,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4033932,2024-08-11 18:53:08,2024-08-11 15:30:29,2,45,False,9.571,32.726,30,2.031,0.0,85,0,635.75,14.5,13,4815.105,-5.25,1496735.75,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4034432,2024-08-11 18:53:08,2024-08-11 15:30:29,2,45,False,9.5,32.747,30,2.068,0.0,85,0,655.5,14.5,13,4815.105,-5.562,1496816.625,0.232,1277,35.705811,51.267075,12,180.0,1241,0.0
4034932,2024-08-11 18:53:09,2024-08-11 15:30:31,2,45,False,9.5,32.767,31,2.029,0.0,85,0,643.75,14.5,13,4815.105,-5.312,1496913.25,0.232,1277,35.705811,51.267067,12,270.0,1241,0.0
4035432,2024-08-11 18:53:09,2024-08-11 15:30:31,2,45,False,9.643,32.784,30,2.105,0.0,85,0,659.25,14.5,13,4815.105,-5.75,1496981.25,0.232,1277,35.705811,51.267067,12,270.0,1241,0.0
4035932,2024-08-11 18:53:09,2024-08-11 15:30:31,2,45,False,9.643,32.8,31,2.139,0.0,85,0,658.75,14.5,13,4815.105,-5.75,1497065.25,0.232,1277,35.705811,51.267067,12,270.0,1241,0.0
4036432,2024-08-11 18:53:09,2024-08-11 15:30:31,2,45,False,9.643,32.814,31,2.102,0.0,85,0,662.0,14.5,13,4815.105,-5.562,1497149.375,0.232,1277,35.705811,51.267067,12,270.0,1241,0.0
4036932,2024-08-11 18:53:10,2024-08-11 15:30:33,2,45,False,9.571,32.827,31,2.057,0.0,85,0,638.75,14.5,13,4815.105,-5.312,1497246.75,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4037432,2024-08-11 18:53:10,2024-08-11 15:30:33,2,45,False,9.571,32.838,31,2.064,0.0,85,0,636.75,14.5,13,4815.105,-5.438,1497306.5,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4037932,2024-08-11 18:53:10,2024-08-11 15:30:33,2,45,False,9.571,32.848,31,2.043,0.0,85,0,653.0,14.5,13,4815.105,-5.562,1497389.375,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4038432,2024-08-11 18:53:10,2024-08-11 15:30:33,2,45,False,9.5,32.858,30,2.035,0.0,85,0,661.25,14.5,13,4815.105,-5.5,1497473.125,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4038932,2024-08-11 18:53:13,2024-08-11 15:30:35,2,45,False,9.571,32.866,30,2.041,0.0,85,0,649.25,14.5,13,4815.105,-5.438,1497572.75,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4039432,2024-08-11 18:53:13,2024-08-11 15:30:35,2,45,False,9.571,32.874,30,2.043,0.0,85,0,635.5,14.5,13,4815.105,-5.25,1497640.875,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4039932,2024-08-11 18:53:13,2024-08-11 15:30:35,2,45,False,9.643,32.88,30,2.059,0.0,85,0,658.25,14.5,13,4815.105,-5.562,1497723.0,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4040432,2024-08-11 18:53:13,2024-08-11 15:30:35,2,45,False,9.643,32.886,30,1.977,0.0,85,0,645.5,14.5,13,4815.105,-2.0,1497803.75,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4040932,2024-08-11 18:53:15,2024-08-11 15:30:37,2,45,False,9.5,32.892,31,2.031,0.0,85,0,645.0,14.5,13,4815.105,-5.188,1497891.625,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4041432,2024-08-11 18:53:15,2024-08-11 15:30:37,2,45,False,9.643,32.897,31,2.057,0.0,85,0,659.25,14.5,13,4815.105,-5.562,1497959.5,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4041932,2024-08-11 18:53:15,2024-08-11 15:30:37,2,45,False,9.643,32.901,30,2.057,0.0,85,0,661.25,14.5,13,4815.105,-5.562,1498042.5,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4042432,2024-08-11 18:53:15,2024-08-11 15:30:37,2,45,False,9.643,32.905,31,2.008,0.0,85,0,654.75,14.5,13,4815.105,-5.75,1498126.125,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4042932,2024-08-11 18:53:18,2024-08-11 15:30:39,2,45,False,9.571,32.909,30,2.078,0.0,85,0,661.25,14.5,13,4815.105,-5.688,1498218.0,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4043432,2024-08-11 18:53:18,2024-08-11 15:30:39,2,45,False,9.643,32.912,31,2.086,0.0,85,0,656.75,14.5,13,4815.105,-5.625,1498292.875,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4043932,2024-08-11 18:53:18,2024-08-11 15:30:39,2,45,False,9.643,32.915,30,2.111,0.0,85,0,654.0,14.5,13,4815.105,-5.625,1498374.375,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4044432,2024-08-11 18:53:18,2024-08-11 15:30:39,2,45,False,9.571,32.918,31,2.08,0.0,85,0,638.75,14.5,13,4815.105,-5.438,1498456.25,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4044932,2024-08-11 18:53:19,2024-08-11 15:30:41,2,45,False,9.643,32.92,31,2.031,0.0,85,0,652.75,14.5,13,4815.105,-5.5,1498554.875,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4045432,2024-08-11 18:53:19,2024-08-11 15:30:41,2,45,False,9.5,32.922,31,2.053,0.0,85,0,658.75,14.5,13,4815.105,-5.562,1498616.125,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4045932,2024-08-11 18:53:19,2024-08-11 15:30:41,2,45,False,9.643,32.924,30,2.041,0.0,85,0,659.25,14.5,13,4815.105,-7.375,1498701.25,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4046432,2024-08-11 18:53:19,2024-08-11 15:30:41,2,45,False,9.643,32.926,30,2.053,0.0,85,0,651.75,14.5,13,4815.105,-5.625,1498786.0,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4046932,2024-08-11 18:53:20,2024-08-11 15:30:43,2,45,False,9.5,32.927,31,1.955,0.0,85,0,645.25,14.5,13,4815.105,-5.438,1498884.25,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4047432,2024-08-11 18:53:20,2024-08-11 15:30:43,2,45,False,9.643,32.929,30,2.016,0.0,85,0,658.5,14.5,13,4815.105,-5.625,1498951.5,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4047932,2024-08-11 18:53:20,2024-08-11 15:30:43,2,45,False,9.571,32.93,31,2.002,0.0,85,0,636.5,14.5,13,4815.105,-5.312,1499032.625,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4048432,2024-08-11 18:53:20,2024-08-11 15:30:43,2,45,False,9.571,32.931,31,2.08,0.0,85,0,648.5,14.5,13,4815.105,-5.312,1499106.5,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
4048932,2024-08-11 18:53:23,2024-08-11 15:30:45,2,45,False,9.5,32.932,31,1.988,0.0,85,0,639.0,14.5,13,4815.105,-3.625,1499204.5,0.232,1277,35.705807,51.267067,12,180.0,1241,0.0
