time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
18724881,2024-07-25 16:34:55,2024-07-23 18:29:39,17.0,54,False,12.7,67,32,38.122,35,5.852,0.0,89,60,1784.25,14.5,663,3,24,5,3139.965,-27.438,2233503.75,0.0,13.688,0.0,1303,35.772388,0,51.043003,12,1308,0.7982969664715676
18725881,2024-07-25 16:34:55,2024-07-23 18:29:39,17.0,54,False,12.4,99,32,38.898,46,5.08,0.0,89,58,758.0,14.5,660,3,24,6,3139.98,22.562,2233598.75,0.474,22.125,0.0,1303,35.772388,0,51.043003,12,1308,0.7982969664715676
18726881,2024-07-25 16:34:57,2024-07-23 18:29:42,17.0,54,False,12.6,3,32,38.028,37,4.43,0.0,89,57,1141.75,14.5,660,3,24,6,3139.996,1.875,2234063.5,0.348,18.812,0.0,1303,35.772671,0,51.04258,12,1308,0.7982969664715676
18727881,2024-07-25 16:34:57,2024-07-23 18:29:42,17.0,54,False,12.7,67,32,38.97,37,4.678,0.0,89,55,1175.5,14.5,660,3,24,5,3140.012,-0.375,2234402.5,0.356,18.625,0.0,1303,35.772671,0,51.04258,12,1308,0.7982969664715676
18728881,2024-07-25 16:34:57,2024-07-23 18:29:42,17.0,54,False,12.7,1,32,38.524,36,3.523,0.0,89,54,1127.5,14.5,660,3,24,5,3140.027,-2.375,2234757.5,0.289,18.938,0.0,1303,35.772671,0,51.04258,12,1308,0.7982969664715676
18729881,2024-07-25 16:34:58,2024-07-23 18:29:45,17.0,54,False,13.2,65,32,39.809,32,3.234,0.0,89,52,1116.25,14.5,660,3,24,6,3140.043,-4.375,2235062.75,0.25,19.938,0.0,1303,35.772934,0,51.042187,12,1308,0.7982969664715676
18730881,2024-07-25 16:34:58,2024-07-23 18:29:45,17.0,54,False,13.2,65,32,40.142,34,2.936,0.0,89,49,929.5,14.5,660,3,24,6,3140.055,-3.0,2235304.5,0.223,21.938,0.0,1303,35.772934,0,51.042187,12,1308,0.7982969664715676
18731881,2024-07-25 16:34:58,2024-07-23 18:29:45,17.0,54,False,13.3,65,32,39.226,32,2.654,0.0,89,48,840.0,14.5,660,3,24,6,3140.07,0.562,2235519.5,0.188,22.625,0.0,1303,35.772934,0,51.042187,12,1308,0.7982969664715676
18732881,2024-07-25 16:34:59,2024-07-23 18:29:48,17.0,54,False,13.1,65,32,39.577,34,2.699,0.0,89,46,787.25,14.5,660,3,24,6,3140.082,1.75,2235719.75,0.193,22.75,0.0,1303,35.773174,0,51.041836,12,1308,0.7982969664715676
18733881,2024-07-25 16:34:59,2024-07-23 18:29:48,17.0,54,False,13.3,65,32,39.933,35,2.578,0.0,89,43,771.25,14.5,660,3,24,6,3140.094,1.875,2235902.5,0.194,22.875,0.0,1303,35.773174,0,51.041836,12,1308,0.7982969664715676
18734881,2024-07-25 16:34:59,2024-07-23 18:29:48,17.0,54,False,13.4,1,32,39.822,41,4.443,0.0,88,41,839.25,14.5,657,3,24,6,3140.105,-7.5,2236098.0,0.294,22.25,0.0,1303,35.773174,0,51.041836,12,1308,0.7982969664715676
18735881,2024-07-25 16:35:00,2024-07-23 18:29:51,17.0,54,False,13.2,97,32,39.997,44,3.783,0.0,89,40,750.0,14.5,657,3,24,6,3140.117,0.5,2236393.5,0.271,23.062,0.0,1303,35.773384,0,51.041553,12,1308,0.7982969664715676
18736881,2024-07-25 16:35:00,2024-07-23 18:29:51,17.0,54,False,12.4,97,32,41.135,47,4.359,0.0,89,35,756.25,14.5,657,3,24,5,3140.129,3.0,2236674.5,0.311,22.938,0.0,1303,35.773384,0,51.041553,12,1308,0.7982969664715676
18737881,2024-07-25 16:35:00,2024-07-23 18:29:51,17.0,54,False,13.0,97,32,42.315,46,4.932,0.0,89,28,916.5,14.5,657,3,24,4,3140.137,-2.938,2237019.5,0.348,20.875,0.0,1303,35.773384,0,51.041553,12,1308,0.7982969664715676
18738881,2024-07-25 16:35:02,2024-07-23 18:29:54,17.0,54,False,13.0,97,32,42.515,45,4.883,0.0,89,25,913.25,14.5,657,3,24,3,3140.145,1.188,2237385.75,0.345,21.75,0.0,1303,35.773533,0,51.041348,12,1308,0.7982969664715676
18739881,2024-07-25 16:35:02,2024-07-23 18:29:54,17.0,54,False,12.9,97,32,41.832,46,4.836,0.0,89,22,864.0,14.5,654,3,24,3,3140.152,-4.688,2237713.0,0.349,21.688,0.0,1303,35.773533,0,51.041348,12,1308,0.7982969664715676
18740881,2024-07-25 16:35:02,2024-07-23 18:29:54,17.0,54,False,13.1,1,32,42.433,46,4.736,0.0,89,21,854.75,14.5,654,3,24,3,3140.156,-5.188,2238061.75,0.352,21.688,0.0,1303,35.773533,0,51.041348,12,1308,0.7982969664715676
18741881,2024-07-25 16:35:03,2024-07-23 18:29:57,17.0,100,False,13.1,1,32,42.504,46,4.729,0.0,89,21,863.25,14.5,654,3,24,3,3140.164,1.062,2238428.0,0.338,21.688,0.0,1303,35.77364,0,51.041195,12,1308,0.7982969664715676
18742881,2024-07-25 16:35:03,2024-07-23 18:29:57,17.0,100,False,13.0,1,32,41.587,46,4.736,0.0,88,21,860.25,14.5,654,3,24,3,3140.168,0.938,2238748.0,0.348,21.688,0.0,1303,35.77364,0,51.041195,12,1308,0.7982969664715676
18743881,2024-07-25 16:35:03,2024-07-23 18:29:57,17.0,100,False,13.1,97,32,41.036,46,4.715,0.0,89,21,858.0,14.5,654,3,24,3,3140.176,1.0,2239101.0,0.339,21.688,0.0,1303,35.77364,0,51.041195,12,1308,0.7982969664715676
18744881,2024-07-25 16:35:04,2024-07-23 18:30:00,17.0,100,False,13.1,97,32,40.932,46,4.805,0.0,88,19,862.75,14.5,654,3,24,3,3140.18,-5.688,2239459.25,0.354,21.562,0.0,1303,35.77375,0,51.04105,12,1308,0.7982969664715676
18745881,2024-07-25 16:35:04,2024-07-23 18:30:00,17.0,100,False,13.1,97,32,41.587,46,4.818,0.0,88,19,856.5,14.5,651,3,24,3,3140.184,-4.562,2239802.25,0.341,21.625,0.0,1303,35.77375,0,51.04105,12,1308,0.7982969664715676
18746881,2024-07-25 16:35:04,2024-07-23 18:30:00,17.0,100,False,13.1,1,32,41.428,46,4.766,0.0,88,19,858.5,14.5,651,3,24,3,3140.191,1.0,2240138.75,0.353,21.625,0.0,1303,35.77375,0,51.04105,12,1308,0.7982969664715676
18747881,2024-07-25 16:35:10,2024-07-23 18:30:03,17.0,93,False,13.0,97,32,41.011,47,4.707,0.0,88,19,859.25,14.5,651,3,24,3,3140.195,1.0,2240502.75,0.335,21.688,0.0,1303,35.773849,0,51.040916,12,1308,0.7982969664715676
18748881,2024-07-25 16:35:10,2024-07-23 18:30:03,17.0,93,False,13.1,97,32,40.635,46,4.852,0.0,88,18,860.75,14.5,651,3,24,3,3140.199,0.938,2240825.5,0.355,21.625,0.0,1303,35.773849,0,51.040916,12,1308,0.7982969664715676
18749881,2024-07-25 16:35:10,2024-07-23 18:30:03,17.0,93,False,13.1,97,32,40.885,47,4.812,0.0,88,16,856.75,14.5,651,3,24,3,3140.207,1.0,2241178.5,0.338,21.688,0.0,1303,35.773849,0,51.040916,12,1308,0.7982969664715676
18750881,2024-07-25 16:35:05,2024-07-23 18:30:06,17.0,93,False,13.0,97,32,40.797,46,4.77,0.0,88,16,853.5,14.5,651,3,24,3,3140.211,1.062,2241541.5,0.342,21.625,0.0,1303,35.773937,0,51.040794,12,1308,0.7982969664715676
18751881,2024-07-25 16:35:05,2024-07-23 18:30:06,17.0,93,False,13.2,99,32,40.599,46,4.777,0.0,88,15,861.25,14.5,648,3,24,3,3140.215,2.5,2241861.5,0.345,21.688,0.0,1303,35.773937,0,51.040794,12,1308,0.7982969664715676
18752881,2024-07-25 16:35:05,2024-07-23 18:30:06,17.0,93,False,12.3,3,32,40.54,52,5.852,0.0,88,15,823.0,14.5,648,3,24,3,3140.219,4.562,2242221.25,0.433,21.562,0.0,1303,35.773937,0,51.040794,12,1308,0.7982969664715676
18753881,2024-07-25 16:35:07,2024-07-23 18:30:09,17.0,93,False,12.5,67,32,40.368,52,6.062,0.0,88,15,886.5,14.5,648,3,24,2,3140.223,-2.875,2242704.75,0.408,21.0,0.0,1303,35.774025,0,51.040691,12,1323,0.5181347150259507
18754881,2024-07-25 16:35:07,2024-07-23 18:30:09,17.0,93,False,12.7,3,32,39.939,52,5.84,0.0,88,15,885.5,14.5,648,3,24,2,3140.227,-4.312,2243070.25,0.41,20.938,0.0,1303,35.774025,0,51.040691,12,1323,0.5181347150259507
18755881,2024-07-25 16:35:07,2024-07-23 18:30:09,17.0,93,False,12.6,67,32,39.671,52,5.781,0.0,88,15,860.75,14.5,645,3,24,3,3140.23,0.562,2243493.5,0.404,21.25,0.0,1303,35.774025,0,51.040691,12,1323,0.5181347150259507
18756881,2024-07-25 16:35:08,2024-07-23 18:30:12,17.0,93,False,12.5,67,32,40.88,51,5.736,0.0,88,13,886.75,14.5,645,3,24,2,3140.234,-3.875,2243940.75,0.4,21.0,0.0,1303,35.774105,0,51.040592,12,1323,0.5181347150259507
18757881,2024-07-25 16:35:08,2024-07-23 18:30:12,17.0,93,False,12.7,99,32,41.968,51,5.682,0.0,88,10,888.25,14.5,645,3,24,1,3140.238,-4.562,2244294.5,0.41,21.062,0.0,1303,35.774105,0,51.040592,12,1323,0.5181347150259507
18758881,2024-07-25 16:35:08,2024-07-23 18:30:12,17.0,93,False,12.6,99,32,41.262,51,5.725,0.0,88,9,889.0,14.5,645,3,24,1,3140.242,-4.562,2244705.0,0.396,21.0,0.0,1303,35.774105,0,51.040592,12,1323,0.5181347150259507
18759881,2024-07-23 18:30:37,2024-07-23 18:30:15,17.0,93,True,12.6,3,32,40.743,50,5.654,0.0,88,8,899.0,14.5,645,3,24,1,3140.242,-5.0,2245138.5,0.395,21.062,0.0,1303,35.774158,0,51.040527,12,1323,0.5181347150259507
18760881,2024-07-23 18:30:37,2024-07-23 18:30:15,17.0,93,True,12.7,99,32,40.434,50,5.678,0.0,88,9,883.0,14.5,645,3,24,1,3140.246,-4.0,2245496.0,0.402,21.125,0.0,1303,35.774158,0,51.040527,12,1323,0.5181347150259507
18761881,2024-07-23 18:30:37,2024-07-23 18:30:15,17.0,93,True,12.7,99,32,41.567,50,5.699,0.0,88,6,887.5,14.5,642,3,24,1,3140.25,-5.5,2245902.5,0.396,21.062,0.0,1303,35.774158,0,51.040527,12,1323,0.5181347150259507
18762881,2024-07-25 16:35:12,2024-07-23 18:30:18,17.0,93,False,12.6,99,32,41.449,50,5.551,0.0,88,4,881.75,14.5,642,3,24,1,3140.25,-6.0,2246320.75,0.398,21.125,0.0,1303,35.774193,0,51.040485,12,1323,0.5181347150259507
18763881,2024-07-25 16:35:12,2024-07-23 18:30:18,17.0,93,False,12.7,3,32,40.677,50,5.586,0.0,88,4,884.75,14.5,642,3,24,1,3140.25,-4.25,2246701.5,0.402,21.188,0.0,1303,35.774193,0,51.040485,12,1323,0.5181347150259507
18764881,2024-07-25 16:35:12,2024-07-23 18:30:18,17.0,93,False,12.5,3,32,40.217,51,5.584,0.0,88,5,883.25,14.5,642,3,24,1,3140.254,-4.062,2247094.25,0.403,21.25,0.0,1303,35.774193,0,51.040485,12,1323,0.5181347150259507
18765881,2024-07-25 16:35:13,2024-07-23 18:30:21,17.0,93,False,12.6,99,32,39.96,51,5.52,0.0,88,5,881.5,14.5,642,3,24,1,3140.254,-4.438,2247554.75,0.392,21.188,0.0,1303,35.774223,0,51.040455,12,1323,0.5181347150259507
18766882,2024-07-25 16:35:13,2024-07-23 18:30:21,17.0,93,False,12.6,99,32,40.121,50,5.596,0.0,88,4,873.25,14.5,642,3,24,1,3140.254,-3.562,2247885.5,0.402,21.125,0.0,1303,35.774223,0,51.040455,12,1323,0.5181347150259507
18767882,2024-07-25 16:35:13,2024-07-23 18:30:21,17.0,93,False,12.6,99,32,39.991,51,5.602,0.0,88,4,880.5,14.5,639,3,24,1,3140.258,-3.125,2248294.5,0.391,21.188,0.0,1303,35.774223,0,51.040455,12,1323,0.5181347150259507
18768882,2024-07-25 16:35:14,2024-07-23 18:30:24,17.0,93,False,12.6,99,32,39.874,51,5.6,0.0,88,4,883.25,14.5,639,3,24,1,3140.258,-3.938,2248725.0,0.389,21.188,0.0,1303,35.774242,0,51.040421,12,1323,0.5181347150259507
18769882,2024-07-25 16:35:14,2024-07-23 18:30:24,17.0,93,False,12.5,99,32,40.201,50,5.615,0.0,88,2,874.75,14.5,639,3,24,13,3140.258,-11.5,2249069.25,0.389,21.25,0.0,1303,35.774242,0,51.040421,12,1323,0.5181347150259507
18770882,2024-07-25 16:35:14,2024-07-23 18:30:24,17.0,93,False,12.6,99,32,40.651,52,4.961,0.0,88,0,761.0,14.5,639,3,24,13,3140.258,1.875,2249456.5,0.338,22.5,0.0,1303,35.774242,0,51.040421,12,1323,0.5181347150259507
18771882,2024-07-25 16:35:15,2024-07-23 18:30:27,17.0,100,False,12.6,3,32,40.351,53,5.176,0.0,88,0,758.5,14.5,636,3,24,13,3140.258,4.0,2249834.0,0.382,22.125,0.0,1303,35.77425,0,51.040413,12,1323,0.5181347150259507
18772882,2024-07-25 16:35:15,2024-07-23 18:30:27,17.0,100,False,12.7,3,32,40.08,53,5.828,0.0,88,0,861.25,14.5,636,3,24,13,3140.258,-3.812,2250183.0,0.396,21.25,0.0,1303,35.77425,0,51.040413,12,1323,0.5181347150259507
18773882,2024-07-25 16:35:15,2024-07-23 18:30:27,17.0,100,False,12.7,3,32,39.798,51,5.629,0.0,88,0,875.25,14.5,636,3,24,13,3140.258,-2.75,2250584.5,0.384,21.312,0.0,1303,35.77425,0,51.040413,12,1323,0.5181347150259507
18774883,2024-07-25 16:35:17,2024-07-23 18:30:30,17.0,100,False,12.5,3,32,39.583,51,5.537,0.0,88,0,867.5,14.5,636,3,24,13,3140.258,-2.875,2251021.75,0.387,21.25,0.0,1303,35.774258,0,51.040398,12,1323,0.5181347150259507
18775883,2024-07-25 16:35:17,2024-07-23 18:30:30,17.0,100,False,12.5,67,32,39.507,52,5.574,0.0,88,0,861.0,14.5,636,3,24,13,3140.258,-2.562,2251373.25,0.396,21.312,0.0,1303,35.774258,0,51.040398,12,1323,0.5181347150259507
18776883,2024-07-25 16:35:17,2024-07-23 18:30:30,17.0,100,False,12.7,67,32,40.497,52,5.566,0.0,88,0,861.75,14.5,636,3,24,13,3140.258,-0.938,2251760.25,0.385,21.438,0.0,1303,35.774258,0,51.040398,12,1323,0.5181347150259507
18777883,2024-07-25 16:35:18,2024-07-23 18:30:33,17.0,100,False,12.6,67,32,40.33,52,5.6,0.0,88,0,867.0,14.5,633,3,24,13,3140.258,-3.438,2252200.5,0.393,21.312,0.0,1303,35.774258,0,51.04039,12,1323,0.5181347150259507
18778883,2024-07-25 16:35:18,2024-07-23 18:30:33,17.0,100,False,12.6,99,32,40.336,52,5.615,0.0,87,0,871.75,14.5,633,3,24,13,3140.258,-4.312,2252556.25,0.407,21.188,0.0,1303,35.774258,0,51.04039,12,1323,0.5181347150259507
18779883,2024-07-25 16:35:18,2024-07-23 18:30:33,17.0,100,False,12.6,99,32,39.793,51,5.574,0.0,87,0,865.0,14.5,633,3,24,13,3140.258,-3.875,2252956.25,0.403,21.312,0.0,1303,35.774258,0,51.04039,12,1323,0.5181347150259507
18780883,2024-07-23 18:30:39,2024-07-23 18:30:36,17.0,100,True,12.7,3,32,39.304,52,5.629,0.0,87,0,859.25,14.5,633,3,24,13,3140.258,-4.125,2253397.5,0.39,21.25,0.0,1303,35.774258,0,51.04039,12,1323,0.5181347150259507
18781883,2024-07-23 18:30:39,2024-07-23 18:30:36,17.0,100,True,12.7,3,32,38.864,51,5.596,0.0,87,0,865.75,14.5,633,3,24,13,3140.258,-4.75,2253752.25,0.389,21.312,0.0,1303,35.774258,0,51.04039,12,1323,0.5181347150259507
18782883,2024-07-23 18:30:39,2024-07-23 18:30:36,17.0,100,True,12.7,3,32,39.016,59,8.74,15.71,87,0,909.25,14.5,633,3,8,13,3140.258,27.312,2254130.25,0.721,18.5,0.0,1303,35.774258,0,51.04039,12,1323,0.5181347150259507
18783883,2024-07-23 18:30:43,2024-07-23 18:30:39,17.0,96,True,12.5,3,32,38.84,76,19.115,23.425,87,0,1594.5,14.5,630,3,8,1,3140.258,53.312,2254875.5,1.688,12.375,0.0,1303,35.774269,0,51.040371,12,1323,0.5181347150259507
18784883,2024-07-23 18:30:43,2024-07-23 18:30:39,17.0,96,True,12.7,3,32,38.329,44,9.123,0.0,87,3,2385.25,14.5,630,3,24,1,3140.258,-21.625,2256008.25,0.382,13.062,0.0,1303,35.774269,0,51.040371,12,1323,0.5181347150259507
18785883,2024-07-23 18:30:43,2024-07-23 18:30:39,17.0,96,True,12.7,3,32,37.986,43,6.451,21.533,87,4,1334.75,14.5,630,3,8,1,3140.262,3.688,2256384.0,0.579,17.25,0.0,1303,35.774269,0,51.040371,12,1323,0.5181347150259507
18786883,2024-07-23 18:30:46,2024-07-23 18:30:42,17.0,96,True,12.6,3,32,37.089,53,6.398,23.27,86,6,1199.25,14.5,630,3,24,1,3140.262,11.188,2257096.0,0.503,17.812,0.0,1303,35.774296,0,51.04034,12,1323,0.5181347150259507
18787883,2024-07-23 18:30:46,2024-07-23 18:30:42,17.0,96,True,12.6,3,32,36.4,86,22.467,29.291,86,7,1146.25,14.5,630,3,8,1,3140.266,53.062,2257633.25,1.547,14.312,0.0,1303,35.774296,0,51.04034,12,1323,0.5181347150259507
18788883,2024-07-23 18:30:46,2024-07-23 18:30:42,17.0,96,True,12.6,3,32,35.662,59,13.643,16.376,86,11,2485.0,14.5,630,3,8,1,3140.266,32.812,2259242.25,1.215,12.688,0.0,1303,35.774296,0,51.04034,12,1323,0.5181347150259507
18789883,2024-07-23 18:30:49,2024-07-23 18:30:45,17.0,96,True,12.6,3,32,34.253,50,11.293,15.643,86,15,2072.5,14.5,630,3,8,1,3140.27,23.875,2260492.75,0.958,13.75,0.0,1303,35.774364,0,51.04026,12,1323,0.5181347150259507
18790883,2024-07-23 18:30:49,2024-07-23 18:30:45,17.0,96,True,12.6,3,32,34.278,56,13.309,21.655,86,17,2243.5,14.5,630,3,8,1,3140.273,31.188,2261413.25,1.279,12.812,0.0,1303,35.774364,0,51.04026,12,1323,0.5181347150259507
18791883,2024-07-23 18:30:49,2024-07-23 18:30:45,17.0,96,True,12.7,3,32,34.302,52,12.012,0.0,86,20,2546.75,14.5,627,3,8,1,3140.281,11.875,2262726.0,1.133,13.562,0.0,1303,35.774364,0,51.04026,12,1323,0.5181347150259507
18792883,2024-07-23 18:30:51,2024-07-23 18:30:48,17.0,96,True,12.6,3,32,36.126,41,9.387,3.873,85,20,2419.5,14.5,627,3,24,1,3140.285,3.312,2263543.25,1.007,13.125,0.0,1303,35.774471,0,51.040127,12,1323,0.5181347150259507
18793883,2024-07-23 18:30:51,2024-07-23 18:30:48,17.0,96,True,12.6,3,32,36.161,43,10.895,15.826,85,19,2374.25,14.5,627,3,8,1,3140.293,11.062,2264103.0,0.969,13.188,0.0,1303,35.774471,0,51.040127,12,1323,0.5181347150259507
18794883,2024-07-23 18:30:51,2024-07-23 18:30:48,17.0,96,True,12.6,3,32,35.956,48,12.457,15.732,85,20,2532.5,14.5,627,3,8,1,3140.297,16.75,2265119.5,1.198,13.562,0.0,1303,35.774471,0,51.040127,12,1323,0.5181347150259507
18795883,2024-07-23 18:30:54,2024-07-23 18:30:51,17.0,93,True,12.5,3,32,36.165,57,16.23,39.279,85,21,2755.75,14.5,627,3,8,1,3140.301,40.312,2266406.0,1.976,13.875,0.0,1303,35.77459,0,51.039989,12,1323,0.5181347150259507
18796883,2024-07-23 18:30:54,2024-07-23 18:30:51,17.0,93,True,12.7,3,32,34.038,75,16.309,0.0,85,26,3353.25,14.5,630,3,8,1,3140.309,22.438,2268675.75,1.735,18.5,0.0,1303,35.77459,0,51.039989,12,1323,0.5181347150259507
18797883,2024-07-23 18:30:54,2024-07-23 18:30:51,17.0,93,True,12.5,3,32,33.889,41,10.498,0.0,85,27,3151.0,14.5,630,3,24,1,3140.316,-43.5,2270160.5,0.0,14.312,0.0,1303,35.77459,0,51.039989,12,1323,0.5181347150259507
18798882,2024-07-23 18:30:58,2024-07-23 18:30:54,17.0,93,True,12.6,3,32,34.187,85,27.822,36.923,85,27,2164.75,14.5,630,3,8,2,3140.324,48.812,2270604.25,2.775,10.125,0.0,1303,35.774738,0,51.03981,12,1323,0.5181347150259507
18799882,2024-07-23 18:30:58,2024-07-23 18:30:54,17.0,93,True,12.5,3,32,33.396,78,15.791,22.141,85,30,2905.75,14.5,630,3,8,2,3140.332,29.062,2273262.75,1.783,13.188,0.0,1303,35.774738,0,51.03981,12,1323,0.5181347150259507
18800882,2024-07-23 18:30:58,2024-07-23 18:30:54,17.0,93,True,12.6,3,33,33.585,58,12.523,19.07,85,33,2373.75,14.5,630,3,8,2,3140.34,28.75,2274889.75,1.214,12.812,0.0,1303,35.774738,0,51.03981,12,1323,0.5181347150259507
18801882,2024-07-23 18:31:01,2024-07-23 18:30:57,17.0,93,True,12.4,3,32,34.776,34,7.824,0.0,85,34,2401.5,14.5,630,3,24,2,3140.352,-21.0,2276051.25,0.168,13.125,0.0,1303,35.774921,0,51.0396,12,1323,0.5181347150259507
18802882,2024-07-23 18:31:01,2024-07-23 18:30:57,17.0,93,True,12.7,3,32,35.338,34,7.281,0.0,85,33,2345.5,14.5,630,3,24,2,3140.359,-29.125,2276217.25,0.0,13.125,0.0,1303,35.774921,0,51.0396,12,1323,0.5181347150259507
18803882,2024-07-23 18:31:01,2024-07-23 18:30:57,17.0,93,True,12.6,3,32,35.647,32,7.266,0.0,84,31,2255.25,14.5,627,3,24,2,3140.367,-0.688,2276415.75,0.624,13.5,0.0,1303,35.774921,0,51.0396,12,1323,0.5181347150259507
18804882,2024-07-23 18:31:03,2024-07-23 18:31:00,17.0,93,True,12.7,3,32,35.925,32,7.357,0.87,85,31,2265.5,14.5,627,3,24,2,3140.375,-20.812,2277021.5,0.158,13.562,0.0,1303,35.775101,0,51.039394,12,1323,0.5181347150259507
18805882,2024-07-23 18:31:03,2024-07-23 18:31:00,17.0,93,True,12.7,3,32,36.411,30,7.195,0.0,85,30,2155.25,14.5,624,3,8,2,3140.387,-0.188,2277402.0,0.595,13.625,0.0,1303,35.775101,0,51.039394,12,1323,0.5181347150259507
18806882,2024-07-23 18:31:03,2024-07-23 18:31:00,17.0,93,True,13.5,65,32,36.574,32,6.299,0.0,85,29,2123.0,14.5,624,3,24,2,3140.395,-24.125,2277800.25,0.0,13.688,0.0,1303,35.775101,0,51.039394,12,1323,0.5181347150259507
18807882,2024-07-23 18:31:06,2024-07-23 18:31:03,17.0,93,True,13.2,1,32,37.387,32,5.867,0.0,84,27,1957.0,14.5,621,3,24,2,3140.402,-23.812,2277833.75,0.0,13.75,0.0,1303,35.775269,0,51.039207,12,1323,0.5181347150259507
18808882,2024-07-23 18:31:06,2024-07-23 18:31:03,17.0,93,True,13.2,1,32,37.688,33,5.922,0.0,84,26,1859.75,14.5,621,3,24,2,3140.41,-23.938,2277833.75,0.0,13.812,0.0,1303,35.775269,0,51.039207,12,1323,0.5181347150259507
18809882,2024-07-23 18:31:06,2024-07-23 18:31:03,17.0,93,True,13.3,1,32,37.88,30,5.193,0.0,85,25,1716.75,14.5,618,3,8,2,3140.414,3.688,2278031.0,0.498,14.125,0.0,1303,35.775269,0,51.039207,12,1323,0.5181347150259507
18810882,2024-07-23 18:31:09,2024-07-23 18:31:06,17.0,93,True,13.4,1,32,37.935,31,5.404,0.0,85,24,1762.75,14.5,618,3,24,2,3140.422,-16.125,2278464.0,0.116,14.125,0.0,1303,35.775406,0,51.039055,12,1323,0.5181347150259507
18811882,2024-07-23 18:31:10,2024-07-23 18:31:06,17.0,93,True,13.1,65,32,38.455,34,4.408,0.0,85,23,1451.25,14.5,615,3,24,3,3140.43,-18.188,2278552.0,0.102,18.062,0.0,1303,35.775406,0,51.039055,12,1323,0.5181347150259507
18812882,2024-07-23 18:31:10,2024-07-23 18:31:06,17.0,93,True,12.9,97,32,39.198,55,6.529,0.0,85,20,789.25,14.5,615,3,24,3,3140.434,1.5,2278715.5,0.625,20.25,0.0,1303,35.775406,0,51.039055,12,1323,0.5181347150259507
18813882,2024-07-23 18:31:12,2024-07-23 18:31:09,17.0,90,True,13.3,97,32,39.553,44,6.234,0.0,85,18,1135.5,14.5,615,3,24,2,3140.441,-4.062,2279266.75,0.445,19.125,0.0,1303,35.77552,0,51.038933,12,1323,0.5181347150259507
18814882,2024-07-23 18:31:12,2024-07-23 18:31:09,17.0,90,True,12.5,97,32,39.872,46,6.242,0.0,85,15,1037.5,14.5,615,3,24,2,3140.445,-1.688,2279697.5,0.463,20.0,0.0,1303,35.77552,0,51.038933,12,1323,0.5181347150259507
18815882,2024-07-23 18:31:12,2024-07-23 18:31:09,17.0,90,True,12.9,97,32,40.473,45,6.191,0.0,85,11,1084.5,14.5,615,3,24,1,3140.449,-3.688,2280152.0,0.434,19.625,0.0,1303,35.77552,0,51.038933,12,1323,0.5181347150259507
18816882,2024-07-23 18:31:15,2024-07-23 18:31:12,17.0,90,True,13.2,97,32,41.72,44,6.018,0.0,85,6,1048.0,14.5,615,3,24,1,3140.449,-4.438,2280600.75,0.423,20.125,0.0,1303,35.775581,0,51.03886,12,1323,0.5181347150259507
18817882,2024-07-23 18:31:15,2024-07-23 18:31:12,17.0,90,True,13.1,97,32,41.822,45,5.818,0.0,85,4,1033.5,14.5,612,3,24,1,3140.453,-6.812,2281000.75,0.407,20.125,0.0,1303,35.775581,0,51.03886,12,1323,0.5181347150259507
18818882,2024-07-23 18:31:15,2024-07-23 18:31:12,17.0,90,True,12.9,97,32,42.228,43,5.242,0.0,85,0,987.5,14.5,612,3,24,13,3140.453,-6.0,2281390.0,0.364,21.0,0.0,1303,35.775581,0,51.03886,12,1323,0.5181347150259507
18819882,2024-07-23 18:31:19,2024-07-23 18:31:15,17.0,90,True,13.1,97,32,41.456,45,4.961,0.0,85,0,875.0,14.5,612,3,24,13,3140.453,-5.25,2281773.5,0.337,22.062,0.0,1303,35.775578,0,51.038853,12,1323,0.5181347150259507
18820882,2024-07-23 18:31:19,2024-07-23 18:31:15,17.0,90,True,13.1,97,32,40.644,45,4.688,0.0,85,0,824.25,14.5,612,3,24,13,3140.453,-2.062,2282085.5,0.34,22.25,0.0,1303,35.775578,0,51.038853,12,1323,0.5181347150259507
18821882,2024-07-23 18:31:19,2024-07-23 18:31:15,17.0,90,True,13.1,1,32,39.913,45,4.834,0.0,85,0,846.25,14.5,612,3,24,13,3140.453,-2.625,2282434.0,0.339,21.938,0.0,1303,35.775578,0,51.038853,12,1323,0.5181347150259507
18822882,2024-07-23 18:31:22,2024-07-23 18:31:18,17.0,90,True,13.1,1,32,39.922,47,5.129,0.0,85,0,868.25,14.5,612,3,24,13,3140.453,-2.688,2282792.5,0.367,21.75,0.0,1303,35.775578,0,51.038853,12,1323,0.5181347150259507
18823882,2024-07-23 18:31:22,2024-07-23 18:31:18,17.0,90,True,13.0,1,32,40.047,46,5.031,0.0,85,0,892.25,14.5,609,3,24,13,3140.453,-3.0,2283141.0,0.35,21.625,0.0,1303,35.775578,0,51.038853,12,1323,0.5181347150259507
