Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,255393.578,213461.62,187.53200000000652,151.27999999999884
0,255577.609,213612.69,184.03099999998813,151.07000000000698
0,255795.609,213763.61,218.0,150.9199999999837
0,255970.359,213914.47,174.75,150.86000000001513
0,256152.922,214065.3,182.56299999999464,150.8299999999872
0,256338.359,214216.12,185.43700000000536,150.82000000000698
0,256540.984,214366.98,202.625,150.86000000001513
0,256713.546,214517.89,172.56200000000536,150.9100000000035
0,256898.89,214668.83,185.34400000001187,150.93999999997322
0,257090.172,214819.83,191.28199999997742,151.0
0,257306.015,214970.88,215.84300000002258,151.05000000001746
0,257463.796,215121.95,157.78099999998813,151.07000000000698
0,257664.328,215273.08,200.53200000000652,151.12999999997555
0,257856.89,215424.23,192.56200000000536,151.15000000002328
0,258058.796,215575.42,201.90599999998813,151.19000000000233
0,258231.922,215726.64,173.1259999999893,151.22000000000116
0,258434.546,215877.88,202.6240000000107,151.2399999999907
0,258619.172,216029.12,184.6259999999893,151.2399999999907
0,258819.609,216180.38,200.43700000000536,151.2600000000093
0,258995.046,216331.61,175.43700000000536,151.22999999998137
0,259177.484,216482.84,182.43799999999464,151.23000000001048
0,259361.296,216634.05,183.81200000000536,151.20999999999185
0,259565.672,216785.23,204.3759999999893,151.18000000002212
0,259740.203,216936.39,174.53100000001723,151.1600000000035
0,259923.046,217087.52,182.84299999999348,151.12999999997555
0,260122.328,217238.6,199.28200000000652,151.0800000000163
0,260323.922,217389.62,201.59399999998277,151.01999999998952
0,260495.703,217540.61,171.78100000001723,150.9899999999907
0,260694.453,217691.53,198.75,150.9200000000128
0,260882.546,217842.4,188.09299999999348,150.86999999999534
0,261094.046,217993.22,211.5,150.82000000000698
0,261249.046,218143.95,155.0,150.73000000001048
0,261443.046,218294.62,194.0,150.6699999999837
0,261630.484,218445.23,187.43799999999464,150.61000000001513
0,261843.828,218595.77,213.34400000001187,150.53999999997905
0,262011.672,218746.22,167.84399999998277,150.45000000001164
0,262197.453,218896.6,185.78099999998813,150.38000000000466
0,262385.453,219046.89,188.0,150.29000000000815
0,262595.234,219197.12,209.78100000001723,150.22999999998137
0,262769.265,219347.27,174.03100000001723,150.14999999999418
0,262958.984,219497.33,189.71899999998277,150.05999999999767
0,263157.422,219647.31,198.43800000002375,149.98000000001048
0,263356.796,219797.22,199.3739999999525,149.9100000000035
0,263530.859,219947.05,174.06300000002375,149.8299999999872
0,263714.796,220096.8,183.93699999997625,149.75
0,263915.234,220246.45,200.43800000002375,149.65000000002328
0,264118.172,220396.03,202.93800000002375,149.5799999999872
0,264284.859,220545.53,166.68699999997625,149.5
0,264464.953,220694.95,180.09399999998277,149.4200000000128
0,264652.172,220844.3,187.21900000004098,149.34999999997672
0,264859.39,220993.56,207.21799999999348,149.2600000000093
0,265030.953,221142.73,171.56299999996554,149.1700000000128
0,265214.296,221291.84,183.34299999999348,149.10999999998603
0,265413.546,221440.88,199.25,149.04000000000815
0,265629.64,221589.83,216.09400000004098,148.94999999998254
0,265787.984,221738.7,158.34399999998277,148.87000000002445
0,265987.953,221887.5,199.96899999998277,148.79999999998836
0,266175.859,222036.23,187.90600000001723,148.73000000001048
0,266386.234,222184.89,210.375,148.6600000000035
0,266562.734,222333.47,176.5,148.5799999999872
0,266763.578,222481.98,200.84399999998277,148.5100000000093
0,266947.796,222630.44,184.21799999999348,148.45999999999185
0,267164.796,222778.81,217.0,148.36999999999534
0,267338.672,222927.12,173.8760000000475,148.30999999999767
0,267521.922,223075.38,183.25,148.2600000000093
0,267721.609,223223.56,199.68699999997625,148.17999999999302
0,267931.734,223371.69,210.125,148.13000000000466
0,268094.703,223519.77,162.96899999998277,148.0799999999872
0,268293.734,223667.78,199.03100000001723,148.0100000000093
0,268477.796,223815.73,184.06199999997625,147.95000000001164
0,268689.922,223963.64,212.1260000000475,147.9100000000035
0,268864.922,224111.5,175.0,147.85999999998603
0,269049.734,224259.3,184.81199999997625,147.79999999998836
0,269237.046,224407.05,187.31199999997625,147.75
0,269452.14,224554.75,215.09400000004098,147.70000000001164
0,269621.609,224702.4,169.46899999998277,147.64999999999418
0,269804.984,224850.03,183.375,147.63000000000466
0,270007.484,224997.61,202.5,147.5799999999872
0,270204.922,225145.14,197.43800000002375,147.53000000002794
0,270374.172,225292.64,169.25,147.5
0,270560.609,225440.11,186.43699999997625,147.46999999997206
0,270760.734,225587.53,200.125,147.4200000000128
0,270959.234,225734.92,198.5,147.39000000001397
0,271136.672,225882.28,177.43800000002375,147.35999999998603
0,271315.296,226029.62,178.6239999999525,147.3399999999965
0,271502.296,226176.94,187.0,147.32000000000698
0,271712.296,226324.22,210.0,147.27999999999884
0,271873.172,226471.48,160.8760000000475,147.2600000000093
0,272071.046,226618.72,197.8739999999525,147.2399999999907
0,272249.422,226765.94,178.3760000000475,147.22000000000116
0,272460.046,226913.14,210.6239999999525,147.20000000001164
0,272634.39,227060.33,174.34400000004098,147.18999999997322
0,272816.859,227207.5,182.46899999998277,147.1700000000128
0,273004.234,227354.67,187.375,147.1700000000128
0,273216.953,227501.83,212.71899999998277,147.1599999999744
0,273373.859,227648.98,156.90600000001723,147.15000000002328
0,273557.172,227796.12,183.31300000002375,147.13999999998487
0,273756.859,227943.27,199.68699999997625,147.14999999999418
0,273952.109,228090.4,195.25,147.13000000000466
0,274122.296,228237.55,170.18699999997625,147.14999999999418
0,274311.484,228384.69,189.18800000002375,147.14000000001397
0,274498.672,228531.84,187.18800000002375,147.14999999999418
0,274707.484,228679.0,208.81199999997625,147.1600000000035
0,274881.64,228826.17,174.15600000001723,147.1700000000128
0,275067.672,228973.34,186.03200000000652,147.1699999999837
0,275251.734,229120.53,184.06199999997625,147.19000000000233
0,275481.984,229267.75,230.25,147.22000000000116
0,275637.359,229414.98,155.375,147.23000000001048
0,275821.64,229562.23,184.28100000001723,147.25
0,276026.578,229709.52,204.93799999996554,147.28999999997905
0,276225.984,229856.81,199.40600000001723,147.29000000000815
0,276400.109,230004.14,174.125,147.3300000000163
0,276602.046,230151.5,201.93699999997625,147.35999999998603
0,276785.422,230298.89,183.3760000000475,147.39000000001397
0,276999.515,230446.33,214.09299999999348,147.43999999997322
0,277157.422,230593.8,157.90700000000652,147.47000000000116
0,277354.578,230741.31,197.15599999995902,147.5100000000093
0,277535.078,230888.88,180.5,147.57000000000698
0,277749.609,231036.48,214.53100000001723,147.60000000000582
0,277911.515,231184.16,161.90600000001723,147.67999999999302
0,278094.546,231331.88,183.03099999995902,147.72000000000116
0,278279.109,231479.66,184.56300000002375,147.77999999999884
0,278492.39,231627.5,213.28100000001723,147.8399999999965
0,278660.109,231775.42,167.71899999998277,147.9200000000128
0,278846.265,231923.4,186.15600000001723,147.97999999998137
0,279031.796,232071.47,185.53099999995902,148.07000000000698
0,279225.515,232219.61,193.71900000004098,148.13999999998487
0,279391.578,232367.84,166.06299999996554,148.23000000001048
0,279593.734,232516.17,202.15600000001723,148.3300000000163
0,279780.422,232664.6,186.68800000002375,148.42999999999302
0,279994.984,232813.12,214.56199999997625,148.51999999998952
0,280169.109,232961.77,174.125,148.64999999999418
0,280354.515,233110.53,185.40600000001723,148.7600000000093
0,280559.515,233259.42,205.0,148.89000000001397
0,280770.859,233408.44,211.34399999998277,149.01999999998952
0,280942.922,233557.6,172.06300000002375,149.1600000000035
0,281132.234,233706.9,189.31199999997625,149.29999999998836
0,281314.672,233856.38,182.43800000002375,149.48000000001048
0,281523.359,234006.02,208.68699999997625,149.63999999998487
0,281700.859,234155.84,177.5,149.82000000000698
0,281887.109,234305.86,186.25,150.01999999998952
0,282069.328,234456.08,182.21899999998277,150.22000000000116
0,282286.046,234606.52,216.71799999999348,150.44000000000233
0,282455.734,234757.19,169.68800000002375,150.6700000000128
0,282635.359,234908.11,179.625,150.9199999999837
0,282822.109,235059.31,186.75,151.20000000001164
0,283034.234,235210.8,212.125,151.4899999999907
0,283204.453,235362.58,170.21899999998277,151.77999999999884
0,283391.484,235514.69,187.03100000001723,152.11000000001513
0,283573.453,235667.14,181.96899999998277,152.45000000001164
0,283786.672,235819.98,213.21900000004098,152.8399999999965
0,283960.265,235973.22,173.59299999999348,153.2399999999907
0,284143.39,236126.9,183.125,153.67999999999302
0,284344.14,236281.06,200.75,154.1600000000035
0,284541.109,236435.75,196.96899999998277,154.69000000000233
0,284711.609,236591.02,170.5,155.26999999998952
0,284912.922,236746.92,201.31300000002375,155.90000000002328
0,285097.859,236903.55,184.93699999997625,156.62999999997555
0,285307.578,237060.97,209.71899999998277,157.4200000000128
0,285482.172,237219.28,174.59400000004098,158.30999999999767
0,285664.859,237378.6,182.68699999997625,159.32000000000698
0,285848.609,237539.02,183.75,160.4199999999837
0,286064.609,237700.66,216.0,161.64000000001397
0,286240.765,237863.6,176.15600000001723,162.94000000000233
0,286437.546,238027.89,196.78099999995902,164.29000000000815
0,286618.64,238193.56,181.09400000004098,165.6699999999837
0,286828.64,238360.61,210.0,167.04999999998836
0,287001.672,238528.97,173.03200000000652,168.36000000001513
0,287183.859,238698.55,182.18699999997625,169.5799999999872
0,287369.359,238869.3,185.5,170.75
0,287584.672,239041.23,215.31300000002375,171.93000000002212
0,287753.39,239214.53,168.71799999999348,173.29999999998836
0,287937.172,239389.61,183.78200000000652,175.0799999999872
0,288124.109,239567.22,186.93699999997625,177.61000000001513
0,288332.515,239748.33,208.40600000001723,181.10999999998603
0,288510.484,239933.95,177.96899999998277,185.62000000002445
0,288715.296,240124.67,204.81199999997625,190.72000000000116
0,288931.109,240319.66,215.81300000002375,194.9899999999907
0,289141.14,240514.19,210.03100000001723,194.52999999999884
0,289338.14,240695.75,197.0,181.55999999999767
0,289547.422,240843.97,209.28200000000652,148.22000000000116
0,289941.859,240948.56,394.43699999997625,104.58999999999651
0,290636.422,241095.2,694.5630000000237,146.64000000001397
0,291083.859,241736.6,447.43699999997625,641.3999999999942
3,291973.984,242847.45,890.125,1110.8500000000058
6,292961.796,243184.58,987.8119999999763,337.12999999997555
11,293849.828,246173.94,888.0320000000065,2989.360000000015
14,294672.734,246868.39,822.9060000000172,694.4500000000116
16,295480.984,247321.53,808.25,453.13999999998487
18,296459.859,248130.64,978.875,809.1100000000151
21,297770.234,249149.83,1310.375,1019.1899999999732
23,298740.109,250165.98,969.875,1016.1500000000233
25,299770.484,251127.8,1030.375,961.8199999999779
26,300654.39,251914.39,883.9060000000172,786.5900000000256
26,301139.922,252450.81,485.5320000000065,536.4199999999837
27,301531.359,253036.86,391.43699999997625,586.0499999999884
27,302106.39,253509.75,575.0310000000172,472.89000000001397
28,303226.796,254429.0,1120.405999999959,919.25
30,304688.109,255795.58,1461.3130000000237,1366.5799999999872
32,306130.39,257236.16,1442.2810000000172,1440.5800000000163
34,306974.953,257989.44,844.5629999999655,753.2799999999988
34,307506.64,258436.8,531.6870000000345,447.35999999998603
34,308071.922,258869.52,565.2820000000065,432.72000000000116
34,308455.734,259286.03,383.81199999997625,416.5100000000093
34,308885.672,259679.48,429.93800000002375,393.45000000001164
33,309356.234,259960.6,470.56199999997625,281.11999999999534
33,309899.796,260489.3,543.5619999999763,528.6999999999825
33,310511.859,261461.31,612.0630000000237,972.0100000000093
35,311358.296,262726.38,846.4369999999763,1265.070000000007
36,312252.765,263402.88,894.469000000041,676.5
36,312931.296,263937.97,678.530999999959,535.0899999999674
36,313307.64,264328.47,376.344000000041,390.5
35,313736.609,264606.03,428.96899999998277,277.5600000000559
35,314190.984,265004.4,454.375,398.36999999999534
35,314610.609,265560.2,419.625,555.7999999999884
35,315117.296,266342.44,506.68699999997625,782.2399999999907
36,315916.172,267351.0,798.8760000000475,1008.5599999999977
37,316926.546,268384.16,1010.3739999999525,1033.1599999999744
38,317738.859,269152.28,812.3130000000237,768.1200000000536
38,318319.765,269729.66,580.9060000000172,577.3799999999464
38,318904.922,270243.66,585.1570000000065,514.0
38,319417.578,270725.78,512.655999999959,482.12000000005355
38,319844.609,271135.2,427.03100000001723,409.4199999999837
37,320225.578,271455.47,380.96899999998277,320.2699999999604
37,320655.172,271841.3,429.594000000041,385.8300000000163
37,321001.109,272348.9,345.93699999997625,507.6000000000349
38,321591.922,273536.25,590.8130000000237,1187.3499999999767
39,322316.203,274782.22,724.280999999959,1245.969999999972
40,323038.172,275785.9,721.969000000041,1003.6800000000512
40,323433.234,276401.97,395.06199999997625,616.0699999999488
41,323994.578,276888.56,561.3439999999828,486.5900000000256
41,324313.359,277334.5,318.78100000001723,445.9400000000023
41,324608.89,277749.0,295.53100000001723,414.5
41,324800.828,278103.22,191.93799999996554,354.21999999997206
41,324970.172,278377.66,169.34400000004098,274.4400000000023
40,325008.172,278549.66,38.0,172.0
39,325008.172,278678.94,0.0,129.28000000002794
39,325008.172,278823.5,0.0,144.55999999999767
38,325008.172,278942.12,0.0,118.61999999999534
37,325008.172,279065.38,0.0,123.26000000000931
37,325054.609,279288.5,46.43699999997625,223.11999999999534
36,325374.359,279637.22,319.75,348.71999999997206
37,325944.672,280595.9,570.3130000000237,958.6800000000512
38,326677.515,281780.9,732.8429999999935,1185.0
39,327649.172,283129.75,971.6570000000065,1348.8499999999767
40,328582.859,284539.03,933.6869999999763,1409.280000000028
41,329004.109,285294.38,421.25,755.3499999999767
41,329240.203,285616.78,236.09399999998277,322.4000000000233
41,329633.015,285996.88,392.81200000003446,380.0999999999767
41,329946.359,286392.44,313.34399999998277,395.5599999999977
41,330353.015,286840.34,406.65600000001723,447.9000000000233
41,330800.234,287339.9,447.21899999998277,499.5599999999977
42,331361.484,287703.22,561.25,363.3199999999488
41,331681.046,287990.97,319.56199999997625,287.75
41,331887.64,288173.8,206.59400000004098,182.8300000000163
40,332261.859,288447.94,374.21899999998277,274.14000000001397
41,333265.422,289265.47,1003.5630000000237,817.5299999999697
43,334329.484,290723.16,1064.0619999999763,1457.6900000000023
44,335841.765,292434.44,1512.2810000000172,1711.280000000028
46,337300.796,294226.8,1459.030999999959,1792.359999999986
47,338613.859,295382.88,1313.0630000000237,1156.0800000000163
48,338947.109,295959.94,333.25,577.0599999999977
47,339383.953,296618.94,436.84399999998277,659.0
48,340234.734,298057.66,850.7810000000172,1438.719999999972
50,341750.422,300232.2,1515.6880000000237,2174.5400000000373
51,342610.234,300792.22,859.8119999999763,560.0199999999604
50,342991.484,301335.12,381.25,542.9000000000233
50,343287.078,301823.9,295.59399999998277,488.78000000002794
50,343871.922,302545.88,584.844000000041,721.9799999999814
51,344469.515,303250.47,597.5929999999935,704.5899999999674
50,344886.672,303675.78,417.1570000000065,425.3100000000559
50,344980.359,303912.12,93.68699999997625,236.3399999999674
48,344980.359,303991.34,0.0,79.22000000003027
48,344980.359,304086.84,0.0,95.5
47,345182.484,304210.5,202.125,123.65999999997439
46,345668.672,304542.4,486.18800000002375,331.9000000000233
47,346192.859,305145.56,524.1869999999763,603.1599999999744
47,346557.046,305787.53,364.18699999997625,641.9700000000303
47,347165.296,306342.8,608.25,555.2699999999604
47,347754.359,306961.78,589.0630000000237,618.9800000000396
48,348397.109,308034.94,642.75,1073.1599999999744
49,349203.328,309409.94,806.2189999999828,1375.0
50,350403.796,310116.06,1200.4679999999935,706.1199999999953
50,350953.672,310691.88,549.8760000000475,575.820000000007
50,351350.984,311258.53,397.31199999997625,566.6500000000233
51,352183.672,311893.28,832.6880000000237,634.75
51,352799.796,312546.44,616.1239999999525,653.1599999999744
51,353228.484,313123.03,428.68800000002375,576.5900000000256
51,353780.296,313616.66,551.8119999999763,493.62999999994645
51,354121.484,313982.25,341.18800000002375,365.5900000000256
50,354183.14,314134.1,61.65600000001723,151.84999999997672
49,354183.14,314164.25,0.0,30.150000000023283
48,354183.14,314168.62,0.0,4.369999999995343
47,354183.14,314213.34,0.0,44.72000000003027
47,354183.14,314376.75,0.0,163.4099999999744
46,354183.14,314507.94,0.0,131.19000000000233
46,354404.796,314711.06,221.65599999995902,203.11999999999534
45,354709.922,314897.84,305.1260000000475,186.78000000002794
45,355003.078,315190.5,293.155999999959,292.6599999999744
45,355212.203,315490.3,209.125,299.79999999998836
44,355416.109,315729.12,203.90600000001723,238.82000000000698
44,355680.359,316092.06,264.25,362.9400000000023
44,356115.922,316539.66,435.56300000002375,447.5999999999767
44,356372.609,317018.47,256.68699999997625,478.8099999999977
44,356605.453,317490.03,232.84399999998277,471.5600000000559
44,356844.984,317931.22,239.53100000001723,441.1899999999441
44,357123.359,318323.88,278.375,392.6600000000326
44,357366.359,318662.97,243.0,339.0899999999674
43,357765.984,319006.66,399.625,343.6900000000023
44,358305.672,319415.16,539.6880000000237,408.5
44,358722.046,319939.3,416.3739999999525,524.140000000014
44,359052.546,320398.8,330.5,459.5
44,359531.234,320838.78,478.68800000002375,439.9800000000396
44,360077.984,321328.6,546.75,489.8199999999488
45,360723.109,321852.72,645.125,524.1199999999953
45,361116.109,322352.97,393.0,500.25
45,361512.672,322742.16,396.56300000002375,389.1900000000023
45,361828.296,323004.8,315.6239999999525,262.64000000001397
44,362169.046,323178.3,340.75,173.5
44,362431.484,323392.2,262.43800000002375,213.90000000002328
44,362710.734,323628.38,279.25,236.17999999999302
43,362999.64,323831.2,288.90600000001723,202.82000000000698
43,363417.796,324150.3,418.155999999959,319.0999999999767
43,363824.922,324554.62,407.1260000000475,404.320000000007
43,364230.609,324988.72,405.68699999997625,434.0999999999767
43,364643.046,325415.3,412.43699999997625,426.5800000000163
43,364981.859,325821.0,338.81300000002375,405.70000000001164
43,365249.484,326209.5,267.625,388.5
43,365618.14,326606.25,368.65600000001723,396.75
43,366107.64,327093.06,489.5,486.8099999999977
44,367030.703,327849.8,923.0629999999655,756.7399999999907
45,367942.359,328897.8,911.6560000000172,1048.0
46,369274.578,330172.66,1332.2189999999828,1274.859999999986
47,370120.296,331267.78,845.7179999999935,1095.1200000000536
48,370601.109,331704.84,480.81300000002375,437.0599999999977
47,370922.796,331946.38,321.68699999997625,241.53999999997905
47,371323.234,332198.5,400.43800000002375,252.11999999999534
47,371981.609,332836.84,658.375,638.3400000000256
49,373333.984,334372.53,1352.375,1535.6900000000023
50,374605.453,336060.94,1271.4689999999828,1688.4099999999744
52,376373.672,337587.94,1768.219000000041,1527.0
52,377031.078,337952.9,657.405999999959,364.96000000002095
52,377495.796,338350.94,464.7179999999935,398.03999999997905
52,377874.453,338700.0,378.6570000000065,349.0599999999977
52,378257.359,338961.34,382.90600000001723,261.3400000000256
51,378487.172,339051.47,229.81300000002375,90.12999999994645
50,378506.984,339052.2,19.81199999997625,0.7300000000395812
38,378506.984,338963.16,0.0,0.5399999999790452
32,378506.984,338960.4,0.0,28.100000000034925
32,378506.984,339030.22,0.0,69.81999999994878
31,378506.984,339106.84,0.0,76.62000000005355
30,378506.984,339220.6,0.0,113.7599999999511
29,378614.515,339370.9,107.53100000001723,150.30000000004657
29,378767.546,339551.56,153.03099999995902,180.6599999999744
27,378907.953,339733.44,140.40700000000652,181.88000000000466
25,379023.609,339908.06,115.65600000001723,174.61999999999534
25,379201.765,340058.25,178.15600000001723,150.19000000000233
23,379309.046,340217.47,107.28099999995902,159.21999999997206
24,379443.172,340377.56,134.1260000000475,160.0900000000256
24,379562.265,340554.38,119.09299999999348,176.82000000000698
23,379772.922,340739.94,210.65700000000652,185.55999999999767
23,380020.422,340993.62,247.5,253.67999999999302
23,380375.922,341481.62,355.5,488.0
25,380922.359,342189.88,546.4369999999763,708.2600000000093
26,381447.172,342755.66,524.8130000000237,565.7799999999697
26,381967.109,343299.12,519.9369999999763,543.460000000021
28,382766.234,344026.75,799.125,727.6300000000047
29,383516.359,344625.3,750.125,598.5499999999884
30,384252.672,345135.25,736.3130000000237,509.95000000001164
30,384635.984,345570.8,383.31199999997625,435.54999999998836
30,384984.484,345936.84,348.5,366.04000000003725
30,385362.203,346228.94,377.71899999998277,292.0999999999767
30,385960.984,346568.66,598.7810000000172,339.71999999997206
30,386370.922,346975.62,409.93800000002375,406.96000000002095
30,386844.046,347386.7,473.1239999999525,411.0800000000163
30,387183.64,347803.6,339.594000000041,416.8999999999651
30,387601.546,348223.97,417.905999999959,420.36999999999534
30,387942.672,348644.62,341.1260000000475,420.6500000000233
30,388388.015,349089.84,445.3429999999935,445.22000000003027
30,388836.046,349606.47,448.030999999959,516.6299999999464
31,389483.296,350225.53,647.25,619.0600000000559
31,389980.828,350821.2,497.5320000000065,595.6699999999837
32,390538.64,351387.34,557.8120000000345,566.140000000014
32,391031.328,351852.16,492.68799999996554,464.8199999999488
32,391624.546,352275.03,593.2179999999935,422.87000000005355
32,392050.546,352708.72,426.0,433.6899999999441
32,392477.796,353134.47,427.25,425.75
32,392800.984,353472.72,323.18800000002375,338.25
31,393078.546,353655.6,277.56199999997625,182.88000000000466
30,393137.453,353893.7,58.90700000000652,238.10000000003492
30,393472.609,354275.97,335.15600000001723,382.2699999999604
30,393897.515,354666.06,424.90600000001723,390.0900000000256
29,394377.922,354937.5,480.4070000000065,271.4400000000023
29,394661.609,355166.7,283.68699999997625,229.20000000001164
28,394974.546,355278.56,312.93699999997625,111.85999999998603
27,395125.078,355317.03,150.53200000000652,38.47000000003027
26,395154.89,355340.8,29.81200000003446,23.76999999996042
25,395154.89,355377.34,0.0,36.54000000003725
24,395472.859,355446.62,317.96899999998277,69.27999999996973
23,395759.296,355555.03,286.43699999997625,108.4100000000326
22,396022.515,355684.3,263.219000000041,129.26999999996042
20,396173.859,355819.34,151.34399999998277,135.04000000003725
19,396361.109,355951.66,187.25,132.31999999994878
18,396543.234,356096.53,182.125,144.87000000005355
18,396752.515,356238.6,209.28100000001723,142.06999999994878
17,396896.609,356374.8,144.09399999998277,136.20000000001164
17,397130.328,356479.28,233.71899999998277,104.48000000003958
16,397327.672,356674.22,197.34400000004098,194.93999999994412
16,397535.296,356956.9,207.6239999999525,282.6800000000512
17,397869.109,357457.4,333.81300000002375,500.5
18,398374.359,358231.8,505.25,774.3999999999651
19,398899.296,359151.38,524.9369999999763,919.5800000000163
20,399459.422,360121.56,560.1260000000475,970.179999999993
21,399893.39,361100.7,433.9679999999935,979.140000000014
22,400478.734,362012.75,585.3439999999828,912.0499999999884
23,400983.859,362634.38,505.125,621.6300000000047
23,401245.609,362827.8,261.75,193.4199999999837
23,401381.734,362979.6,136.125,151.79999999998836
23,401555.796,363122.06,174.06199999997625,142.46000000002095
23,401744.546,363253.97,188.75,131.9099999999744
22,401980.359,363408.1,235.81300000002375,154.13000000000466
22,402142.609,363526.03,162.25,117.93000000005122
21,402340.796,363672.03,198.18699999997625,146.0
20,402518.734,363837.03,177.93800000002375,165.0
20,402734.515,363994.03,215.78100000001723,157.0
20,402870.234,364150.3,135.71899999998277,156.26999999996042
20,403033.89,364298.75,163.65600000001723,148.45000000001164
19,403191.796,364491.34,157.90599999995902,192.5900000000256
20,403377.203,364661.94,185.40700000000652,170.59999999997672
19,403508.859,364843.4,131.65600000001723,181.46000000002095
19,403686.765,365008.5,177.90600000001723,165.09999999997672
19,403884.578,365179.62,197.81299999996554,171.11999999999534
19,404108.859,365353.8,224.28100000001723,174.17999999999302
19,404263.796,365528.7,154.93699999997625,174.90000000002328
19,404453.953,365699.7,190.15700000000652,171.0
19,404636.14,365856.62,182.18700000003446,156.9199999999837
19,404862.422,366002.1,226.28200000000652,145.47999999998137
18,405015.234,366180.8,152.81199999997625,178.70000000001164
18,405210.609,366352.3,195.375,171.5
18,405394.922,366530.94,184.31300000002375,178.64000000001397
18,405613.359,366709.66,218.43699999997625,178.71999999997206
18,405769.672,366874.53,156.31300000002375,164.87000000005355
18,405947.515,367025.53,177.84299999999348,151.0
17,406141.64,367175.0,194.125,149.46999999997206
16,406368.922,367324.84,227.28200000000652,149.8400000000256
15,406520.046,367478.34,151.1239999999525,153.5
13,406698.359,367644.4,178.31300000002375,166.05999999999767
12,406895.359,367799.3,197.0,154.89999999996508
12,407121.172,367954.94,225.81300000002375,155.64000000001397
11,407274.765,368096.72,153.59299999999348,141.77999999996973
10,407454.734,368231.06,179.96899999998277,134.3400000000256
8,407633.546,368373.12,178.81199999997625,142.05999999999767
6,407856.078,368507.94,222.53200000000652,134.82000000000698
5,408035.109,368645.88,179.03100000001723,137.94000000000233
5,408222.328,368798.34,187.21899999998277,152.46000000002095
5,408415.109,368960.0,192.78100000001723,161.6599999999744
5,408621.765,369119.44,206.65600000001723,159.44000000000233
5,408795.14,369273.8,173.375,154.35999999998603
5,408977.672,369423.1,182.53200000000652,149.29999999998836
4,409171.734,369567.34,194.06199999997625,144.2400000000489
3,409375.922,369705.72,204.18800000002375,138.37999999994645
0,409531.046,369857.62,155.1239999999525,151.90000000002328
0,409735.359,369997.28,204.31300000002375,139.6600000000326
0,409933.422,370162.12,198.06300000002375,164.8399999999674
0,410177.109,370325.12,243.68699999997625,163.0
0,410338.015,370482.7,160.90600000001723,157.5800000000163
0,410528.546,370637.84,190.53099999995902,155.14000000001397
0,410713.422,370792.34,184.8760000000475,154.5
0,410942.922,370946.9,229.5,154.55999999999767
0,411100.672,371101.78,157.75,154.88000000000466
0,411294.796,371256.94,194.1239999999525,155.1599999999744
0,411478.046,371411.97,183.25,155.02999999996973
0,411698.265,371564.72,220.21900000004098,152.75
0,411838.296,371716.12,140.03099999995902,151.40000000002328
0,412021.39,371866.25,183.09400000004098,150.13000000000466
0,412218.046,372015.28,196.65599999995902,149.03000000002794
0,412436.672,372163.3,218.6260000000475,148.01999999996042
0,412606.484,372310.47,169.81199999997625,147.1699999999837
0,412783.515,372456.94,177.03100000001723,146.47000000003027
0,412978.922,372602.84,195.40700000000652,145.90000000002328
0,413193.703,372748.28,214.78099999995902,145.44000000000233
0,413349.984,372893.38,156.28100000001723,145.09999999997672
0,413529.172,373038.16,179.18800000002375,144.77999999996973
0,413713.89,373182.7,184.71799999999348,144.54000000003725
0,413914.484,373327.0,200.59399999998277,144.29999999998836
0,414082.546,373471.12,168.06199999997625,144.11999999999534
0,414265.015,373615.06,182.46900000004098,143.94000000000233
0,414451.328,373758.88,186.31299999996554,143.82000000000698
0,414657.609,373902.53,206.28100000001723,143.65000000002328
0,414812.234,374046.1,154.625,143.56999999994878
0,414996.672,374189.56,184.43800000002375,143.46000000002095
0,415182.515,374332.94,185.84299999999348,143.38000000000466
0,415393.796,374476.25,211.28099999995902,143.30999999999767
0,415548.984,374619.5,155.18800000002375,143.25
0,415732.484,374762.72,183.5,143.21999999997206
0,415920.609,374905.9,188.125,143.18000000005122
0,416118.359,375049.06,197.75,143.1599999999744
0,416290.984,375192.22,172.625,143.1599999999744
0,416476.172,375335.38,185.18800000002375,143.1600000000326
0,416670.984,375478.53,194.81199999997625,143.15000000002328
0,416870.953,375621.7,199.96899999998277,143.1699999999837
0,417041.609,375764.88,170.65600000001723,143.17999999999302
0,417239.296,375908.1,197.68699999997625,143.21999999997206
0,417428.422,376051.34,189.1260000000475,143.2400000000489
0,417638.672,376194.62,210.25,143.27999999996973
0,417813.984,376338.0,175.31199999997625,143.38000000000466
0,417998.703,376481.44,184.71899999998277,143.44000000000233
0,418193.172,376624.97,194.46900000004098,143.52999999996973
0,418410.859,376768.62,217.68699999997625,143.65000000002328
0,418585.672,376912.4,174.81300000002375,143.78000000002794
0,418770.234,377056.34,184.56199999997625,143.94000000000233
0,418965.609,377200.47,195.375,144.12999999994645
0,419186.984,377344.8,221.375,144.3300000000163
0,419334.359,377489.4,147.375,144.60000000003492
0,419513.078,377634.28,178.71899999998277,144.88000000000466
0,419685.984,377779.5,172.90600000001723,145.21999999997206
0,419913.984,377925.1,228.0,145.59999999997672
0,420095.89,378071.12,181.90600000001723,146.02000000001863
0,420299.359,378217.66,203.46899999998277,146.53999999997905
0,420495.422,378364.78,196.06300000002375,147.12000000005355
0,420735.109,378512.62,239.68699999997625,147.8399999999674
0,420914.734,378661.28,179.625,148.6600000000326
