Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,471803.0,466247.75,98.93699999997625,181.0900000000256
0,471902.375,466429.22,99.375,181.46999999997206
0,472022.625,466611.03,120.25,181.81000000005588
0,472100.375,466793.22,77.75,182.18999999994412
0,472199.687,466975.75,99.31199999997625,182.53000000002794
0,472299.031,467158.66,99.34400000004098,182.9099999999744
0,472487.063,467341.94,188.03200000000652,183.28000000002794
0,472620.687,467525.56,133.6239999999525,183.61999999999534
0,472783.813,467709.56,163.1260000000475,184.0
0,472949.875,467893.94,166.06199999997625,184.38000000000466
0,473146.687,468078.7,196.81199999997625,184.7600000000093
0,473285.625,468263.8,138.93800000002375,185.09999999997672
0,473445.937,468449.3,160.31199999997625,185.5
0,473605.25,468635.2,159.31300000002375,185.90000000002328
0,473801.844,468821.44,196.59399999998277,186.2399999999907
0,473943.187,469008.1,141.34299999999348,186.6599999999744
0,474120.719,469195.12,177.53200000000652,187.02000000001863
0,474281.687,469382.53,160.96799999999348,187.4100000000326
0,474491.5,469570.3,209.81300000002375,187.76999999996042
0,474622.937,469758.47,131.43699999997625,188.1699999999837
0,474796.187,469947.03,173.25,188.56000000005588
0,474967.437,470135.97,171.25,188.93999999994412
0,475166.844,470325.28,199.40700000000652,189.31000000005588
0,475310.187,470514.97,143.34299999999348,189.68999999994412
0,475482.719,470705.03,172.53200000000652,190.06000000005588
0,475643.25,470895.47,160.53100000001723,190.43999999994412
0,475840.969,471086.28,197.71899999998277,190.81000000005588
0,475966.625,471277.44,125.65600000001723,191.1599999999744
0,476133.437,471468.97,166.81199999997625,191.52999999996973
0,476298.437,471660.8,165.0,191.8300000000163
0,476495.063,471853.0,196.6260000000475,192.20000000001164
0,476620.125,472045.5,125.06199999997625,192.5
0,476779.563,472238.3,159.43800000002375,192.79999999998836
0,476944.0,472431.4,164.43699999997625,193.10000000003492
0,477127.094,472624.72,183.09399999998277,193.31999999994878
0,477253.187,472818.25,126.09299999999348,193.53000000002794
0,477415.063,473011.97,161.8760000000475,193.71999999997206
0,477571.531,473205.8,156.46799999999348,193.8300000000163
0,477781.5,473399.75,209.96899999998277,193.95000000001164
0,477910.813,473593.72,129.31300000002375,193.96999999997206
0,478072.625,473787.66,161.81199999997625,193.94000000000233
0,478231.156,473981.53,158.53100000001723,193.87000000005355
0,478436.781,474175.25,205.625,193.71999999997206
0,478562.781,474368.8,126.0,193.54999999998836
0,478730.094,474562.2,167.31299999996554,193.40000000002328
0,478890.687,474755.34,160.59299999999348,193.14000000001397
0,479096.75,474948.2,206.06300000002375,192.85999999998603
0,479218.937,475140.6,122.18699999997625,192.39999999996508
0,479377.937,475332.78,159.0,192.18000000005122
0,479555.063,475525.1,177.1260000000475,192.31999999994878
0,479745.0,475719.03,189.93699999997625,193.93000000005122
0,479877.344,475914.0,132.34399999998277,194.96999999997206
0,480030.375,476109.62,153.03100000001723,195.61999999999534
0,480184.375,476305.94,154.0,196.32000000000698
0,480365.687,476503.06,181.31199999997625,197.11999999999534
0,480497.0,476701.12,131.31300000002375,198.05999999999767
0,480652.719,476900.16,155.71899999998277,199.03999999997905
0,480811.781,477100.16,159.06200000003446,200.0
0,481000.437,477301.1,188.65599999995902,200.94000000000233
0,481138.625,477502.94,138.18800000002375,201.8400000000256
0,481299.187,477705.66,160.56199999997625,202.71999999997206
0,481454.813,477909.28,155.6260000000475,203.62000000005355
0,481657.437,478113.94,202.6239999999525,204.6599999999744
0,481787.813,478319.94,130.3760000000475,206.0
0,481967.125,478527.75,179.31199999997625,207.80999999999767
0,482125.75,478738.16,158.625,210.4099999999744
0,482317.187,478952.2,191.43699999997625,214.04000000003725
0,482455.75,479171.06,138.56300000002375,218.85999999998603
0,482614.031,479395.75,158.28100000001723,224.69000000000233
0,482768.5,479626.25,154.46899999998277,230.5
0,482960.781,479859.53,192.28100000001723,233.28000000002794
0,483098.344,480087.03,137.56299999996554,227.5
0,483228.437,480296.03,130.09299999999348,209.0
0,483336.125,480480.62,107.68800000002375,184.5899999999674
0,483540.375,480681.34,204.25,200.72000000003027
0,484048.5,481196.22,508.125,514.8799999999464
3,484768.75,482404.72,720.25,1208.5
7,485333.75,483453.03,565.0,1048.3100000000559
11,485987.125,484579.75,653.375,1126.719999999972
14,486455.125,485467.4,468.0,887.6500000000233
16,487011.187,486095.0,556.0619999999763,627.5999999999767
16,487238.625,486387.03,227.43800000002375,292.03000000002794
16,487436.094,486662.72,197.46899999998277,275.6899999999441
16,487553.313,486914.3,117.21900000004098,251.5800000000163
16,487843.781,487289.12,290.4679999999935,374.820000000007
18,488483.469,488421.75,639.6879999999655,1132.6300000000047
21,489456.25,489678.34,972.7810000000172,1256.5900000000256
23,490242.594,490626.22,786.3439999999828,947.8799999999464
25,490889.0,490981.72,646.4060000000172,355.5
25,491076.406,491165.75,187.40600000001723,184.03000000002794
23,491222.156,491331.84,145.75,166.0900000000256
23,491414.437,491509.28,192.28099999995902,177.44000000000233
22,491701.781,491712.34,287.344000000041,203.05999999999767
21,491923.687,491932.0,221.90599999995902,219.6599999999744
20,492128.063,492148.12,204.3760000000475,216.11999999999534
19,492337.313,492441.84,209.25,293.72000000003027
20,492711.5,493056.1,374.18699999997625,614.2599999999511
21,493311.625,494206.03,600.125,1149.9300000000512
24,494099.75,495622.25,788.125,1416.219999999972
25,494601.563,495897.16,501.81300000002375,274.9099999999744
26,495053.156,496197.66,451.5929999999935,300.5
26,495381.969,496513.28,328.81299999996554,315.62000000005355
27,495955.875,496964.66,573.9060000000172,451.37999999994645
28,496459.75,497637.44,503.875,672.7800000000279
29,497164.875,498383.75,705.125,746.3099999999977
30,497752.75,499155.1,587.875,771.3499999999767
31,498364.125,499884.78,611.375,729.6800000000512
31,498695.187,500359.5,331.06199999997625,474.71999999997206
32,498997.813,500556.4,302.6260000000475,196.90000000002328
32,499228.625,500689.9,230.81199999997625,133.5
30,499469.5,500946.7,240.875,256.79999999998836
30,499605.156,501057.88,135.65600000001723,111.17999999999302
30,499845.313,501265.47,240.15700000000652,207.5899999999674
31,500226.687,501952.88,381.3739999999525,687.4100000000326
33,501009.406,503090.22,782.719000000041,1137.3399999999674
35,501700.781,503984.66,691.375,894.4400000000023
36,502634.719,504964.34,933.9379999999655,979.6800000000512
38,503738.5,506319.53,1103.7810000000172,1355.1900000000023
41,505263.906,508595.3,1525.4060000000172,2275.7699999999604
43,506080.0,510182.75,816.0939999999828,1587.4500000000116
44,506562.25,510775.06,482.25,592.3099999999977
45,507075.437,511754.38,513.1869999999763,979.320000000007
47,508011.0,513423.84,935.5630000000237,1669.460000000021
48,508916.5,514992.25,905.5,1568.4099999999744
51,510453.625,517305.25,1537.125,2313.0
52,511473.25,518322.62,1019.625,1017.3699999999953
52,511613.875,518733.2,140.625,410.5800000000163
52,511747.5,518928.44,133.625,195.2399999999907
52,511887.125,519031.47,139.625,103.02999999996973
51,512006.063,519160.34,118.93800000002375,128.87000000005355
50,512136.125,519306.5,130.06199999997625,146.1599999999744
48,512223.625,519484.0,87.5,177.5
46,512345.25,519659.34,121.625,175.3400000000256
45,512465.75,519803.03,120.5,143.69000000000233
44,512595.375,519947.84,129.625,144.80999999999767
44,512693.625,520123.75,98.25,175.9099999999744
44,512794.563,520310.78,100.93800000002375,187.03000000002794
44,512889.625,520503.28,95.06199999997625,192.5
43,513040.937,520724.9,151.31199999997625,221.61999999999534
43,513199.937,521068.06,159.0,343.1599999999744
43,513465.375,521467.03,265.43800000002375,398.97000000003027
43,513654.875,521859.28,189.5,392.25
43,513685.687,522259.5,30.81199999997625,400.21999999997206
43,513863.375,522703.62,177.68800000002375,444.11999999999534
43,514309.687,523353.72,446.31199999997625,650.0999999999767
44,514879.625,524617.3,569.9380000000237,1263.5800000000745
46,515664.937,525995.4,785.3119999999763,1378.0999999999767
46,516158.875,526404.25,493.93800000002375,408.8499999999767
46,516524.5,526819.7,365.625,415.44999999995343
46,516733.187,527113.75,208.68699999997625,294.05000000004657
45,516908.813,527201.8,175.6260000000475,88.05000000004657
45,517265.813,527463.25,357.0,261.44999999995343
45,517501.125,527763.94,235.31199999997625,300.6899999999441
45,517971.625,528169.25,470.5,405.3100000000559
46,518826.187,528777.94,854.5619999999763,608.6899999999441
47,519662.5,529689.2,836.3130000000237,911.2600000000093
48,520919.375,530915.0,1256.875,1225.8000000000466
51,522635.875,532652.9,1716.5,1737.9000000000233
50,523198.0,532894.2,562.125,241.29999999993015
47,523360.875,533092.2,162.875,198.0
47,523589.063,533197.0,228.18800000002375,104.80000000004657
47,523765.813,533329.44,176.75,132.43999999994412
46,523953.125,533490.1,187.31199999997625,160.6600000000326
45,524073.0,533636.75,119.875,146.65000000002328
45,524202.0,533755.94,129.0,119.18999999994412
45,524338.563,533890.5,136.56299999996554,134.56000000005588
44,524545.187,534027.06,206.62400000006892,136.56000000005588
43,524691.25,534150.44,146.06299999996554,123.37999999988824
43,524846.375,534261.06,155.125,110.62000000011176
42,524992.625,534377.9,146.25,116.8399999999674
41,525157.375,534489.44,164.75,111.53999999992084
41,525277.813,534592.4,120.43799999996554,102.96000000007916
40,525430.813,534692.9,153.0,100.5
39,525573.375,534794.7,142.56200000003446,101.79999999993015
37,525736.563,534908.0,163.18799999996554,113.30000000004657
35,525867.625,535029.44,131.06200000003446,121.43999999994412
32,526017.937,535164.4,150.31200000003446,134.96000000007916
32,526161.75,535241.5,143.81299999996554,77.09999999997672
31,526335.0,535315.5,173.25,74.0
31,526466.875,535411.7,131.875,96.19999999995343
30,526619.0,535504.6,152.125,92.90000000002328
28,526777.437,535605.6,158.43700000003446,101.0
28,526929.25,535689.44,151.81299999996554,83.8399999999674
28,527009.5,535801.56,80.25,112.12000000011176
27,527105.875,535923.5,96.375,121.93999999994412
24,527206.125,536063.56,100.25,140.06000000005588
21,527330.875,536221.4,124.75,157.8399999999674
22,527404.875,536392.1,74.0,170.69999999995343
22,527505.437,536582.25,100.56200000003446,190.15000000002328
23,527671.25,536869.56,165.81299999996554,287.3100000000559
23,528099.187,537238.0,427.93700000003446,368.4399999999441
25,528693.875,537765.2,594.6879999999655,527.1999999999534
26,529097.0,538130.75,403.125,365.55000000004657
26,529155.25,538317.7,58.25,186.94999999995343
26,529241.813,538424.4,86.56299999996554,106.70000000006985
25,529316.063,538532.56,74.25,108.1600000000326
24,529411.875,538637.56,95.81200000003446,105.0
23,529508.625,538740.25,96.75,102.68999999994412
21,529613.063,538845.7,104.43799999996554,105.44999999995343
21,529690.187,538957.56,77.12400000006892,111.86000000010245
20,529785.813,539069.9,95.62599999993108,112.3399999999674
20,529874.563,539196.8,88.75,126.90000000002328
20,530009.25,539369.9,134.68700000003446,173.09999999997672
20,530264.313,539711.9,255.06299999996554,342.0
22,530949.625,540351.5,685.3120000000345,639.5999999999767
24,531748.813,540857.4,799.1879999999655,505.9000000000233
24,532112.563,541140.4,363.75,283.0
24,532271.187,541337.5,158.62400000006892,197.09999999997672
23,532367.0,541452.2,95.81299999996554,114.69999999995343
22,532397.125,541544.3,30.125,92.10000000009313
21,532411.375,541660.4,14.25,116.09999999997672
21,532776.875,541834.8,365.5,174.40000000002328
21,533069.063,542039.25,292.18799999996554,204.44999999995343
21,533307.75,542245.44,238.68700000003446,206.18999999994412
21,533552.187,542433.4,244.43700000003446,187.96000000007916
21,533724.875,542595.4,172.68799999996554,162.0
20,533926.25,542785.44,201.375,190.03999999992084
21,534262.875,543189.0,336.625,403.5600000000559
23,535313.063,543863.2,1050.1879999999655,674.1999999999534
25,536177.625,544768.0,864.5620000000345,904.8000000000466
28,537453.625,546213.5,1276.0,1445.5
32,539235.875,548315.44,1782.25,2101.939999999944
37,542818.75,551312.06,3582.875,2996.6200000001118
41,545913.5,554339.5,3094.75,3027.439999999944
43,548213.25,555430.44,2299.75,1090.9399999999441
43,548378.5,555751.75,165.25,321.3100000000559
44,549181.937,556404.75,803.4370000000345,653.0
46,550262.187,557626.8,1080.25,1222.0500000000466
48,551887.563,559244.44,1625.375999999931,1617.6399999998976
50,553944.125,561260.7,2056.5620000000345,2016.2600000000093
54,556572.375,564414.44,2628.25,3153.7399999999907
56,558877.063,567005.8,2304.6879999999655,2591.3600000001024
59,562014.937,570052.1,3137.874000000069,3046.29999999993
62,563810.0,572997.0,1795.0629999999655,2944.9000000000233
63,564856.625,574751.25,1046.625,1754.25
65,566047.813,576877.5,1191.1879999999655,2126.25
67,568375.25,578737.2,2327.4370000000345,1859.6999999999534
67,568786.125,579235.75,410.875,498.55000000004657
64,568971.5,579326.1,185.375,90.34999999997672
58,568971.5,579277.25,0.0,12.75
56,568971.5,579284.6,0.0,7.349999999976717
51,568971.5,579277.2,0.0,4.6399999998975545
51,568971.5,579331.06,0.0,53.860000000102445
49,568971.5,579350.7,0.0,19.639999999897555
49,568971.5,579393.94,0.0,43.23999999999069
45,569002.875,579453.94,31.375,60.0
43,569219.313,579527.5,216.43799999996554,73.56000000005588
42,569426.563,579713.5,207.25,186.0
39,569571.687,579896.94,145.12400000006892,183.43999999994412
33,569723.625,580086.6,151.93799999996554,189.6600000000326
30,569811.625,580245.4,88.0,158.80000000004657
28,569921.25,580397.25,109.625,151.84999999997672
23,570035.5,580571.9,114.25,174.65000000002328
23,570168.187,580718.7,132.68700000003446,146.79999999993015
21,570257.25,580943.6,89.06299999996554,224.90000000002328
22,570411.625,581354.75,154.375,411.1500000000233
23,571061.125,582113.5,649.5,758.75
25,572079.687,583092.94,1018.5620000000345,979.4399999999441
26,572460.25,583565.25,380.56299999996554,472.3100000000559
25,572685.625,583825.0,225.375,259.75
25,572785.0,584000.6,99.375,175.59999999997672
23,572804.75,584144.75,19.75,144.15000000002328
23,573047.187,584343.25,242.43700000003446,198.5
23,573486.0,584761.4,438.81299999996554,418.1500000000233
25,574211.125,585650.06,725.125,888.6600000000326
27,575430.75,586871.94,1219.625,1221.8799999998882
30,576546.437,588670.8,1115.6870000000345,1798.8600000001024
33,578432.0,590837.06,1885.5629999999655,2166.2600000000093
37,580593.187,593444.44,2161.1870000000345,2607.3799999998882
39,581641.75,595116.1,1048.5629999999655,1671.6600000000326
39,581836.187,595280.2,194.43700000003446,164.09999999997672
39,582176.625,595600.4,340.43799999996554,320.20000000006985
40,583201.125,596445.4,1024.5,845.0
42,584452.375,597902.56,1251.25,1457.1600000000326
44,585633.875,599776.56,1181.5,1874.0
46,587491.25,602027.4,1857.375,2250.8399999999674
49,589780.625,604814.3,2289.375,2786.9000000000233
52,593122.437,608196.75,3341.8120000000345,3382.4499999999534
55,595745.625,611972.2,2623.1879999999655,3775.4499999999534
58,599732.5,616049.5,3986.875,4077.3000000000466
61,603824.375,620282.06,4091.875,4232.560000000056
65,608885.625,625032.94,5061.25,4750.879999999888
67,611664.5,629034.1,2778.875,4001.1600000000326
67,611837.125,629437.5,172.625,403.4000000000233
67,612009.813,629501.0,172.68799999996554,63.5
66,612399.937,629734.4,390.1240000000689,233.40000000002328
67,613358.875,630426.56,958.9379999999655,692.1600000000326
67,614258.25,631194.4,899.375,767.8399999999674
67,614490.563,631704.7,232.31299999996554,510.29999999993015
67,614593.437,631952.1,102.87400000006892,247.40000000002328
65,614593.437,631997.94,0.0,45.839999999967404
62,614593.437,632013.4,0.0,15.460000000079162
61,614593.437,632032.8,0.0,19.400000000023283
60,614593.437,632103.25,0.0,70.44999999995343
60,614593.437,632284.44,0.0,181.18999999994412
60,614593.437,632427.75,0.0,143.31000000005588
59,614593.437,632483.7,0.0,55.949999999953434
58,614593.437,632564.5,0.0,80.80000000004657
58,614593.437,632715.3,0.0,150.80000000004657
58,614593.437,632853.3,0.0,138.0
57,614593.437,632942.56,0.0,89.26000000000931
57,614593.437,633049.06,0.0,106.5
56,614593.437,633192.94,0.0,143.87999999988824
56,614593.437,633446.56,0.0,253.62000000011176
56,614732.75,633662.7,139.31299999996554,216.13999999989755
55,614986.375,633831.3,253.625,168.60000000009313
54,615097.0,633990.2,110.625,158.89999999990687
52,615231.063,634155.5,134.06299999996554,165.30000000004657
51,615332.5,634332.6,101.43700000003446,177.09999999997672
47,615461.125,634531.9,128.625,199.30000000004657
45,615551.375,634684.7,90.25,152.79999999993015
44,615653.063,634780.75,101.68799999996554,96.05000000004657
44,615754.5,634941.6,101.43700000003446,160.84999999997672
41,615884.063,635097.8,129.56299999996554,156.20000000006985
37,616019.937,635279.5,135.87400000006892,181.69999999995343
32,616195.875,635485.2,175.93799999996554,205.69999999995343
30,616380.75,635648.0,184.875,162.80000000004657
30,616595.875,635806.94,215.125,158.93999999994412
30,616935.375,636203.25,339.5,396.3100000000559
31,617722.5,637013.2,787.125,809.9499999999534
33,618513.0,638209.6,790.5,1196.4000000000233
35,619643.375,639578.44,1130.375,1368.8399999999674
36,620532.813,640926.8,889.4379999999655,1348.3600000001024
38,621847.625,642678.06,1314.8120000000345,1751.2600000000093
40,623516.875,644758.9,1669.25,2080.8399999999674
43,625844.375,647218.1,2327.5,2459.1999999999534
45,627704.687,649828.06,1860.3120000000345,2609.960000000079
48,630497.375,652801.3,2792.6879999999655,2973.2399999999907
51,633811.5,656139.75,3314.125,3338.4499999999534
55,638106.813,659991.56,4295.3129999999655,3851.810000000056
58,641330.75,663649.56,3223.9370000000345,3658.0
61,643263.75,667209.75,1933.0,3560.189999999944
63,644959.5,670144.56,1695.75,2934.810000000056
65,646917.75,673035.44,1958.25,2890.8799999998882
66,648559.937,674991.1,1642.1870000000345,1955.6600000000326
66,648913.625,675544.56,353.68799999996554,553.4600000000792
67,649523.937,676525.75,610.3120000000345,981.1899999999441
68,651301.625,678271.4,1777.6879999999655,1745.6500000000233
69,652781.25,680661.06,1479.625,2389.6600000000326
71,655004.125,683421.6,2222.875,2760.539999999921
71,655584.875,684207.8,580.75,786.2000000000698
71,655902.375,684566.5,317.5,358.69999999995343
71,655973.5,684814.94,71.125,248.43999999994412
70,655973.5,684992.5,0.0,177.56000000005588
70,655973.5,685214.2,0.0,221.69999999995343
69,655973.5,685241.4,0.0,27.20000000006985
69,655973.5,685485.56,0.0,244.1600000000326
69,655973.5,685648.75,0.0,163.18999999994412
68,655973.5,685712.0,0.0,63.25
67,656094.625,685996.5,121.125,284.5
68,656655.437,686963.9,560.8120000000345,967.4000000000233
69,658037.375,688487.44,1381.9379999999655,1523.5399999999208
70,659540.125,690442.7,1502.75,1955.2600000000093
73,661856.75,693870.3,2316.625,3427.600000000093
73,662184.437,694235.3,327.68700000003446,365.0
72,662463.313,694369.7,278.8759999999311,134.39999999990687
72,662598.0,694450.94,134.68700000003446,81.23999999999069
71,662604.437,694519.4,6.437000000034459,68.46000000007916
71,662604.437,694596.5,0.0,77.09999999997672
70,662604.437,694663.9,0.0,67.40000000002328
70,662604.437,694785.9,0.0,122.0
69,662932.75,695194.3,328.31299999996554,408.4000000000233
70,663534.625,696242.94,601.875,1048.6399999998976
71,664827.125,697923.6,1292.5,1680.6600000000326
72,666341.313,700144.5,1514.1879999999655,2220.9000000000233
74,668740.25,702877.75,2398.9370000000345,2733.25
75,670401.937,705249.44,1661.6870000000345,2371.689999999944
76,671089.687,706161.0,687.75,911.5600000000559
75,671267.875,706394.7,178.18799999996554,233.69999999995343
74,671328.937,706439.75,61.06200000003446,45.050000000046566
69,671328.937,706355.6,0.0,4.660000000032596
64,671328.937,706384.7,0.0,29.099999999976717
63,671328.937,706440.6,0.0,55.90000000002328
59,671328.937,706490.44,0.0,49.839999999967404
55,671328.937,706553.06,0.0,62.62000000011176
52,671328.937,706622.44,0.0,69.37999999988824
52,671573.375,706848.6,244.43799999996554,226.1600000000326
52,672516.125,707250.9,942.75,402.30000000004657
53,673466.375,707919.0,950.25,668.0999999999767
53,674369.625,708479.75,903.25,560.75
53,674578.563,708935.8,208.93799999996554,456.05000000004657
53,674965.813,709494.44,387.25,558.6399999998976
54,676021.875,710327.44,1056.0620000000345,833.0
55,677302.875,711161.06,1281.0,833.6200000001118
55,677723.813,711482.5,420.93799999996554,321.4399999999441
54,677977.437,711624.4,253.62400000006892,141.90000000002328
54,678204.813,711731.8,227.37599999993108,107.40000000002328
52,678334.313,711789.94,129.5,58.139999999897555
49,678334.313,711868.44,0.0,78.5
43,678334.313,712007.44,0.0,139.0
41,678334.313,712095.8,0.0,88.36000000010245
40,678621.75,712191.44,287.43700000003446,95.63999999989755
39,678871.5,712419.56,249.75,228.12000000011176
39,679544.625,712937.06,673.125,517.5
41,680609.625,714197.56,1065.0,1260.5
43,681946.75,715780.2,1337.125,1582.6399999998976
44,683213.625,716775.75,1266.875,995.5500000000466
45,683730.25,717335.44,516.625,559.6899999999441
45,683917.5,717796.7,187.25,461.2600000000093
46,684798.5,718508.5,881.0,711.8000000000466
47,685982.625,719889.6,1184.125,1381.0999999999767
50,687773.0,722232.1,1790.375,2342.5
53,689989.687,725175.1,2216.6870000000345,2943.0
56,693282.437,728308.3,3292.75,3133.20000000007
58,695907.437,731124.0,2625.0,2815.6999999999534
60,699136.875,733602.3,3229.4379999999655,2478.3000000000466
60,699262.0,733872.06,125.125,269.7600000000093
60,699511.437,734190.94,249.43700000003446,318.87999999988824
61,700387.813,735054.75,876.3759999999311,863.8100000000559
62,701592.625,736548.2,1204.8120000000345,1493.4499999999534
63,703067.625,738619.94,1475.0,2071.7399999999907
65,705421.375,741105.4,2353.75,2485.460000000079
66,707473.313,743179.2,2051.9379999999655,2073.79999999993
67,708443.75,744080.9,970.4370000000345,901.7000000000698
67,708615.0,744353.44,171.25,272.53999999992084
66,708745.375,744507.25,130.375,153.81000000005588
66,708991.375,744700.8,246.0,193.55000000004657
66,709662.5,745127.2,671.125,426.39999999990687
66,710546.437,745942.25,883.9370000000345,815.0500000000466
67,711992.875,747348.6,1446.4379999999655,1406.3499999999767
68,713285.313,749403.0,1292.4379999999655,2054.4000000000233
70,715505.125,751939.3,2219.8120000000345,2536.3000000000466
71,717862.313,753525.8,2357.1879999999655,1586.5
71,718124.25,753812.3,261.93700000003446,286.5
70,718321.625,753923.44,197.375,111.13999999989755
63,718380.125,753871.6,0.0,5.039999999920838
57,719119.437,753857.75,180.56200000003446,26.0
57,719130.125,753968.4,10.687999999965541,110.65000000002328
56,719536.5,754117.0,406.375,148.59999999997672
56,719919.875,754405.0,383.375,288.0
56,720386.063,754718.1,466.18799999996554,313.0999999999767
56,720688.25,754927.75,302.18700000003446,209.65000000002328
55,720896.75,755040.9,208.5,113.15000000002328
54,720977.437,755166.06,80.68700000003446,125.1600000000326
54,721374.187,755455.1,396.75,289.03999999992084
54,722256.125,756007.5,881.9379999999655,552.4000000000233
55,723052.375,756784.7,796.25,777.1999999999534
55,723447.75,757732.25,395.375,947.5500000000466
56,724159.0,758972.7,711.25,1240.4499999999534
57,725355.875,760517.25,1196.875,1544.5500000000466
58,726942.125,762349.5,1586.25,1832.25
59,728295.875,764639.75,1353.75,2290.25
61,730159.125,767191.6,1863.25,2551.8499999999767
63,732118.25,769710.56,1959.125,2518.960000000079
64,733900.937,770836.25,1782.6870000000345,1125.6899999999441
64,734057.75,771077.5,156.81299999996554,241.25
64,734253.125,771296.94,195.375,219.43999999994412
63,734383.875,771531.8,130.75,234.86000000010245
63,735225.563,772109.5,841.6879999999655,577.6999999999534
64,736203.125,773346.3,977.5620000000345,1236.8000000000466
65,737565.625,775250.7,1362.5,1904.3999999999069
66,738541.313,776932.6,975.6879999999655,1681.9000000000233
66,738817.313,777283.06,276.0,350.46000000007916
65,738891.5,777437.1,74.18700000003446,154.03999999992084
64,738904.25,777493.4,12.75,56.300000000046566
64,738904.25,777549.56,0.0,56.160000000032596
62,738904.25,777577.0,0.0,27.43999999994412
59,738904.25,777601.4,0.0,24.400000000023283
54,738904.25,777689.56,0.0,88.1600000000326
50,738904.25,777776.3,0.0,86.73999999999069
48,738904.25,777892.3,0.0,116.0
48,739171.437,778173.2,267.18700000003446,280.89999999990687
48,739793.25,778728.25,621.8129999999655,555.0500000000466
49,740780.75,779737.0,987.5,1008.75
50,741874.937,780991.3,1094.1870000000345,1254.3000000000466
51,742761.75,782298.3,886.8129999999655,1307.0
51,743999.437,783666.0,1237.6870000000345,1367.6999999999534
53,745429.937,785504.2,1430.5,1838.1999999999534
54,747393.813,787439.0,1963.875999999931,1934.8000000000466
55,748814.375,789585.9,1420.5620000000345,2146.9000000000233
57,750764.937,791947.06,1950.5620000000345,2361.1600000000326
59,752872.937,794472.0,2108.0,2524.939999999944
61,755495.813,796981.5,2622.875999999931,2509.5
62,757553.687,799394.6,2057.874000000069,2413.0999999999767
64,760300.5,802068.1,2746.8129999999655,2673.5
66,763231.125,804907.5,2930.625,2839.4000000000233
68,767338.125,807812.2,4107.0,2904.6999999999534
70,769912.25,810795.44,2574.125,2983.2399999999907
72,773406.375,813881.0,3494.125,3085.560000000056
74,777277.75,817100.06,3871.375,3219.060000000056
76,781789.25,820492.7,4511.5,3392.6399999998976
78,785276.5,824090.3,3487.25,3597.600000000093
80,789470.063,827844.3,4193.5629999999655,3754.0
82,793737.687,831602.1,4267.624000000069,3757.79999999993
85,798974.75,836009.4,5237.0629999999655,4407.300000000047
86,802523.125,838690.06,3548.375,2680.6600000000326
86,804677.375,838697.9,2154.25,7.839999999967404
83,805349.313,838538.4,19.06299999996554,31.0
83,805349.313,838639.5,0.0,101.09999999997672
82,805349.313,838710.0,0.0,70.5
81,805349.313,839015.0,0.0,305.0
81,806047.875,839785.8,698.5620000000345,770.8000000000466
82,807738.687,841245.8,1690.8120000000345,1460.0
82,809348.75,842532.8,1610.0629999999655,1287.0
82,809686.437,843139.94,337.68700000003446,607.1399999998976
81,809774.313,843507.1,87.87599999993108,367.1600000000326
81,809957.25,843979.94,182.93700000003446,472.8399999999674
81,811217.563,844896.06,1260.3129999999655,916.1200000001118
82,813526.5,846272.25,2308.9370000000345,1376.1899999999441
82,814794.5,847285.5,1268.0,1013.25
82,815037.25,847783.44,242.75,497.9399999999441
81,815174.313,847978.6,137.06299999996554,195.1600000000326
80,815174.313,848101.2,0.0,122.59999999997672
80,815174.313,848405.7,0.0,304.5
80,815787.437,848811.5,613.1240000000689,405.80000000004657
79,816476.375,849243.6,688.9379999999655,432.0999999999767
79,816924.25,849956.1,447.875,712.5
80,817967.5,851181.8,1043.25,1225.7000000000698
80,819629.25,853028.7,1661.75,1846.8999999999069
82,821804.375,855176.9,2175.125,2148.20000000007
81,822366.813,855615.7,562.4379999999655,438.79999999993015
81,822521.937,855831.44,155.12400000006892,215.7399999999907
80,822542.875,855919.1,20.93799999996554,87.6600000000326
79,822542.875,856106.1,0.0,187.0
79,823197.313,856678.56,654.4379999999655,572.4600000000792
79,824452.75,857776.06,1255.4370000000345,1097.5
80,826334.375,859373.1,1881.625,1597.0399999999208
80,827117.875,860216.2,783.5,843.0999999999767
79,827502.437,860586.56,384.56200000003446,370.36000000010245
79,827578.75,860708.5,76.31299999996554,121.93999999994412
77,827578.75,860765.6,0.0,57.09999999997672
73,827578.75,860689.56,0.0,10.0
72,827608.313,860876.44,29.56299999996554,186.87999999988824
72,828408.875,861330.4,800.5620000000345,453.96000000007916
72,829140.563,861876.9,731.6879999999655,546.5
72,829748.125,862363.75,607.5620000000345,486.8499999999767
71,830080.0,862719.75,331.875,356.0
71,830312.25,863169.06,232.25,449.3100000000559
71,831032.5,863957.9,720.25,788.8399999999674
72,832439.875,865337.4,1407.375,1379.5
73,834257.5,867072.25,1817.625,1734.8499999999767
74,836756.5,869069.3,2499.0,1997.0500000000466
75,838775.375,871757.0,2018.875,2687.6999999999534
77,841450.437,874959.8,2675.0620000000345,3202.8000000000466
79,844095.063,878238.1,2644.625999999931,3278.29999999993
79,844925.75,879146.06,830.6870000000345,907.9600000000792
79,845190.625,879516.5,264.875,370.4399999999441
78,845346.75,879708.4,156.125,191.90000000002328
77,845728.063,879940.0,381.31299999996554,231.59999999997672
