Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
17,955758.407,899083.25,218.0,162.68999999994412
17,956132.344,899233.9,373.93700000003446,150.65000000002328
17,956403.407,899448.3,271.06299999996554,214.40000000002328
17,956938.469,899774.6,535.0620000000345,326.29999999993015
19,957592.844,900398.4,654.375,623.8000000000466
19,958128.844,900771.0,536.0,372.5999999999767
20,958441.469,901028.56,312.625,257.5600000000559
20,958900.344,901267.44,458.875,238.87999999988824
20,959362.969,901531.9,462.625,264.46000000007916
21,959938.344,901858.5,575.375,326.5999999999767
21,960338.219,902219.75,399.875,361.25
22,960827.469,902520.75,489.25,301.0
22,961167.469,902772.75,340.0,252.0
21,961449.094,903003.6,281.625,230.84999999997672
20,961653.719,903207.75,204.625,204.15000000002328
19,961865.907,903399.9,212.18799999996554,192.15000000002328
18,962065.094,903578.3,199.18700000003446,178.40000000002328
15,962272.219,903754.44,207.125,176.13999999989755
12,962438.594,903916.25,166.375,161.81000000005588
9,962608.781,904070.6,170.18699999991804,154.34999999997672
8,962777.969,904199.25,169.18800000008196,128.65000000002328
7,962994.344,904343.6,216.375,144.34999999997672
7,963260.219,904495.25,265.875,151.65000000002328
7,963621.031,904640.56,360.81199999991804,145.31000000005588
6,963847.094,904780.8,226.06300000008196,140.2399999999907
6,964095.969,904917.8,248.875,137.0
5,964287.031,905057.7,191.06199999991804,139.89999999990687
4,964477.344,905189.56,190.31300000008196,131.86000000010245
3,964679.344,905321.3,202.0,131.7399999999907
0,964891.219,905468.06,211.875,146.7600000000093
0,965051.531,905631.56,160.31199999991804,163.5
0,965256.844,905825.9,205.31300000008196,194.3399999999674
0,965457.844,906005.7,201.0,179.79999999993015
0,965674.844,906167.75,217.0,162.05000000004657
0,965853.157,906321.2,178.31299999996554,153.44999999995343
0,966046.657,906470.3,193.5,149.10000000009313
0,966253.407,906614.7,206.75,144.39999999990687
0,966495.719,906754.7,242.31200000003446,140.0
0,966662.969,906896.8,167.25,142.10000000009313
0,966855.407,907052.2,192.43799999996554,155.39999999990687
0,967058.531,907202.2,203.1239999999525,150.0
0,967295.031,907319.7,236.5,117.5
0,967456.219,907478.25,161.18800000008196,158.55000000004657
0,967654.907,907628.2,198.68799999996554,149.94999999995343
0,967835.844,907777.7,180.93700000003446,149.5
0,968038.844,907929.7,203.0,152.0
0,968194.094,908084.1,155.25,154.40000000002328
0,968375.969,908240.1,181.875,156.0
0,968572.281,908396.56,196.31199999991804,156.46000000007916
0,968786.094,908552.4,213.81300000008196,155.8399999999674
0,968929.157,908707.06,143.06299999996554,154.6600000000326
0,969115.594,908860.56,186.43700000003446,153.5
0,969296.344,909013.0,180.75,152.43999999994412
0,969519.219,909164.6,222.875,151.59999999997672
0,969673.407,909315.6,154.18799999996554,151.0
0,969853.907,909466.25,180.5,150.65000000002328
0,970035.657,909616.6,181.75,150.34999999997672
0,970233.219,909766.9,197.56200000003446,150.30000000004657
0,970398.719,909917.06,165.5,150.1600000000326
0,970595.281,910067.2,196.56199999991804,150.13999999989755
0,970778.969,910217.3,183.68800000008196,150.10000000009313
0,970981.281,910367.44,202.31199999991804,150.13999999989755
0,971135.157,910517.6,153.8760000000475,150.1600000000326
0,971326.594,910667.8,191.43700000003446,150.20000000006985
0,971503.219,910818.06,176.625,150.2600000000093
0,971698.094,910968.3,194.875,150.2399999999907
0,971865.844,911118.6,167.75,150.29999999993015
0,972045.719,911268.94,179.875,150.3399999999674
0,972242.344,911419.25,196.625,150.31000000005588
0,972447.219,911569.6,204.875,150.34999999997672
0,972596.594,911720.0,149.375,150.40000000002328
0,972772.094,911870.4,175.5,150.40000000002328
0,972965.031,912020.75,192.93699999991804,150.34999999997672
0,973160.344,912171.06,195.31300000008196,150.31000000005588
0,973338.219,912321.4,177.875,150.3399999999674
0,973516.594,912471.6,178.375,150.19999999995343
0,973693.844,912621.9,177.25,150.30000000004657
0,973895.157,912772.06,201.31299999996554,150.1600000000326
0,974060.407,912922.2,165.25,150.13999999989755
0,974232.094,913072.3,171.68700000003446,150.10000000009313
0,974411.157,913222.4,179.06299999996554,150.09999999997672
0,974621.844,913372.4,210.68700000003446,150.0
0,974788.094,913522.25,166.25,149.84999999997672
0,974965.594,913672.06,177.5,149.81000000005588
0,975137.531,913821.8,171.93699999991804,149.7399999999907
0,975347.407,913971.5,209.8760000000475,149.69999999995343
0,975487.844,914121.06,140.43700000003446,149.56000000005588
0,975665.969,914270.56,178.125,149.5
0,975842.281,914419.94,176.31199999991804,149.37999999988824
0,976050.531,914569.25,208.25,149.31000000005588
0,976213.531,914718.44,163.0,149.18999999994412
0,976393.407,914867.56,179.8760000000475,149.12000000011176
0,976573.407,915016.56,180.0,149.0
0,976781.407,915165.5,208.0,148.93999999994412
0,976920.344,915314.3,138.93700000003446,148.80000000004657
0,977117.407,915463.0,197.06299999996554,148.69999999995343
0,977298.844,915611.6,181.43700000003446,148.59999999997672
0,977515.531,915760.1,216.68699999991804,148.5
0,977661.907,915908.5,146.3760000000475,148.40000000002328
0,977838.344,916056.8,176.43700000003446,148.30000000004657
0,978019.407,916205.0,181.06299999996554,148.19999999995343
0,978234.281,916353.06,214.8739999999525,148.06000000005588
0,978388.031,916501.0,153.75,147.93999999994412
0,978568.969,916648.9,180.93800000008196,147.90000000002328
0,978743.594,916796.6,174.625,147.69999999995343
0,978956.844,916944.25,213.25,147.65000000002328
0,979110.594,917091.8,153.75,147.55000000004657
0,979285.094,917239.25,174.5,147.44999999995343
0,979460.157,917386.56,175.06299999996554,147.31000000005588
0,979665.219,917533.8,205.06200000003446,147.2399999999907
0,979814.157,917680.94,148.93799999996554,147.13999999989755
0,980002.344,917827.94,188.18700000003446,147.0
0,980179.781,917974.9,177.43699999991804,146.96000000007916
0,980391.969,918121.7,212.18800000008196,146.79999999993015
0,980546.781,918268.4,154.81199999991804,146.70000000006985
0,980724.594,918415.0,177.81300000008196,146.59999999997672
0,980901.719,918561.5,177.125,146.5
0,981131.594,918707.94,229.875,146.43999999994412
0,981269.969,918854.25,138.375,146.31000000005588
0,981450.281,919000.5,180.31199999991804,146.25
0,981621.844,919146.6,171.56300000008196,146.09999999997672
0,981817.157,919292.7,195.31299999996554,146.09999999997672
0,981982.531,919438.6,165.3739999999525,145.90000000002328
0,982156.657,919584.5,174.1260000000475,145.90000000002328
0,982351.094,919730.25,194.43700000003446,145.75
0,982559.907,919875.94,208.81299999996554,145.68999999994412
0,982711.844,920021.56,151.93700000003446,145.62000000011176
0,982903.094,920167.06,191.25,145.5
0,983083.531,920312.5,180.43699999991804,145.43999999994412
0,983284.219,920457.9,200.68800000008196,145.40000000002328
0,983439.094,920603.1,154.875,145.19999999995343
0,983632.531,920748.3,193.43699999991804,145.20000000006985
0,983811.157,920893.44,178.6260000000475,145.13999999989755
0,984018.531,921038.44,207.3739999999525,145.0
0,984163.844,921183.4,145.31300000008196,144.96000000007916
0,984336.469,921328.25,172.625,144.84999999997672
0,984518.281,921473.06,181.81199999991804,144.81000000005588
0,984743.969,921617.8,225.68800000008196,144.7399999999907
0,984892.219,921762.5,148.25,144.69999999995343
0,985079.969,921907.1,187.75,144.59999999997672
0,985259.094,922051.7,179.125,144.59999999997672
0,985446.844,922196.1,187.75,144.40000000002328
0,985613.594,922340.5,166.75,144.40000000002328
0,985805.344,922484.8,191.75,144.30000000004657
0,985980.594,922629.06,175.25,144.2600000000093
0,986197.157,922773.3,216.56299999996554,144.2399999999907
0,986350.719,922917.5,153.56200000003446,144.19999999995343
0,986526.094,923061.6,175.375,144.09999999997672
0,986704.594,923205.7,178.5,144.09999999997672
0,986933.844,923349.7,229.25,144.0
0,987070.469,923493.6,136.625,143.90000000002328
0,987249.969,923637.5,179.5,143.90000000002328
0,987444.157,923781.4,194.18799999996554,143.90000000002328
0,987647.594,923925.2,203.43700000003446,143.79999999993015
0,987812.969,924068.94,165.375,143.7399999999907
0,987993.719,924212.6,180.75,143.6600000000326
0,988169.031,924356.3,175.31199999991804,143.70000000006985
0,988383.969,924499.94,214.93800000008196,143.63999999989755
0,988516.969,924643.56,133.0,143.62000000011176
0,988696.344,924787.1,179.375,143.53999999992084
0,988881.031,924930.6,184.68699999991804,143.5
0,989111.469,925074.1,230.43800000008196,143.5
0,989247.907,925217.56,136.43799999996554,143.46000000007916
0,989423.344,925361.0,175.43700000003446,143.43999999994412
0,989605.281,925504.4,181.93699999991804,143.40000000002328
0,989818.094,925647.75,212.81300000008196,143.34999999997672
0,989953.781,925791.1,135.68699999991804,143.34999999997672
0,990144.344,925934.44,190.56300000008196,143.3399999999674
0,990325.281,926077.75,180.93699999991804,143.31000000005588
0,990530.469,926221.06,205.18800000008196,143.31000000005588
0,990699.157,926364.4,168.68799999996554,143.3399999999674
0,990876.781,926507.6,177.6239999999525,143.19999999995343
0,991055.344,926650.9,178.56300000008196,143.30000000004657
0,991273.844,926794.1,218.5,143.19999999995343
0,991425.281,926937.4,151.43699999991804,143.30000000004657
0,991600.531,927080.6,175.25,143.19999999995343
0,991773.407,927223.9,172.8760000000475,143.30000000004657
0,991979.031,927367.1,205.6239999999525,143.19999999995343
0,992134.344,927510.4,155.31300000008196,143.30000000004657
0,992320.031,927653.6,185.68699999991804,143.19999999995343
0,992497.407,927796.94,177.3760000000475,143.3399999999674
0,992715.531,927940.25,218.1239999999525,143.31000000005588
0,992852.344,928083.56,136.81300000008196,143.31000000005588
0,993027.469,928226.94,175.125,143.37999999988824
0,993207.657,928370.3,180.18799999996554,143.36000000010245
0,993407.844,928513.75,200.18700000003446,143.44999999995343
0,993569.407,928657.2,161.56299999996554,143.44999999995343
0,993749.594,928800.7,180.18700000003446,143.5
0,993928.844,928944.25,179.25,143.55000000004657
0,994150.407,929087.9,221.56299999996554,143.65000000002328
0,994289.969,929231.56,139.56200000003446,143.6600000000326
0,994470.969,929375.3,181.0,143.7399999999907
0,994648.844,929519.1,177.875,143.79999999993015
0,994868.031,929663.0,219.18699999991804,143.90000000002328
0,995022.031,929807.0,154.0,144.0
0,995196.719,929951.06,174.68800000008196,144.06000000005588
0,995371.844,930095.25,175.125,144.18999999994412
0,995557.657,930239.5,185.81299999996554,144.25
0,995705.407,930383.9,147.75,144.40000000002328
0,995884.219,930528.4,178.81200000003446,144.5
0,996076.907,930673.0,192.68799999996554,144.59999999997672
0,996284.344,930817.75,207.43700000003446,144.75
0,996435.969,930962.7,151.625,144.94999999995343
0,996610.531,931107.75,174.56199999991804,145.05000000004657
0,996792.594,931253.0,182.06300000008196,145.25
0,997008.969,931398.4,216.375,145.40000000002328
0,997160.157,931543.94,151.18799999996554,145.53999999992084
0,997340.344,931689.7,180.18700000003446,145.7600000000093
0,997513.219,931835.6,172.875,145.90000000002328
0,997712.531,931981.8,199.31199999991804,146.20000000006985
0,997879.094,932128.25,166.56300000008196,146.44999999995343
0,998073.781,932274.94,194.68699999991804,146.68999999994412
0,998253.531,932421.9,179.75,146.96000000007916
0,998465.719,932569.1,212.18800000008196,147.19999999995343
0,998606.031,932716.75,140.31199999991804,147.65000000002328
0,998786.094,932864.75,180.06300000008196,148.0
0,998972.969,933013.2,186.875,148.44999999995343
0,999160.469,933162.06,187.5,148.86000000010245
0,999325.969,933311.44,165.5,149.37999999988824
0,999501.719,933461.2,175.75,149.7600000000093
0,999691.407,933611.3,189.68799999996554,150.10000000009313
0,999910.344,933761.6,218.93700000003446,150.29999999993015
0,1000052.344,933911.94,142.0,150.3399999999674
0,1000227.344,934061.94,175.0,150.0
0,1000401.844,934211.25,174.5,149.31000000005588
0,1000639.344,934359.5,237.5,148.25
0,1000782.469,934506.3,143.125,146.80000000004657
0,1000970.469,934651.44,188.0,145.13999999989755
0,1001150.094,934794.8,179.625,143.36000000010245
0,1001335.657,934936.8,185.56299999996554,142.0
0,1001497.031,935078.0,161.3739999999525,141.19999999995343
0,1001670.657,935219.3,173.6260000000475,141.30000000004657
0,1001848.157,935361.94,177.5,142.63999999989755
0,1002050.594,935506.8,202.43700000003446,144.86000000010245
0,1002204.531,935654.06,153.93699999991804,147.2600000000093
0,1002383.094,935801.75,178.56300000008196,147.68999999994412
0,1002555.281,935945.56,172.18699999991804,143.81000000005588
0,1002746.407,936082.25,191.1260000000475,136.68999999994412
0,1002914.844,936215.3,168.43700000003446,133.05000000004657
0,1003090.531,936357.5,175.68699999991804,142.19999999995343
0,1003286.157,936515.44,195.6260000000475,157.93999999994412
0,1003507.594,936632.94,221.43700000003446,117.5
0,1003663.594,936791.5,156.0,158.56000000005588
0,1003839.969,936941.44,176.375,149.93999999994412
0,1004030.969,937090.94,191.0,149.5
0,1004223.907,937242.94,192.93799999996554,152.0
0,1004386.281,937397.4,162.3739999999525,154.46000000007916
0,1004558.781,937553.4,172.5,156.0
0,1004738.657,937709.8,179.8760000000475,156.40000000002328
0,1004941.094,937865.6,202.43700000003446,155.79999999993015
0,1005108.781,938020.3,167.68699999991804,154.70000000006985
0,1005288.657,938173.8,179.8760000000475,153.5
0,1005464.407,938326.25,175.75,152.44999999995343
0,1005670.907,938477.9,206.5,151.65000000002328
0,1005820.844,938628.9,149.93700000003446,151.0
0,1006005.907,938779.5,185.06299999996554,150.59999999997672
0,1006167.719,938929.9,161.81200000003446,150.40000000002328
0,1006376.094,939080.1,208.375,150.19999999995343
0,1006510.531,939230.3,134.43699999991804,150.20000000006985
0,1006704.344,939380.44,193.81300000008196,150.13999999989755
0,1006884.094,939530.56,179.75,150.12000000011176
0,1007095.531,939680.7,211.43699999991804,150.13999999989755
0,1007247.219,939830.9,151.68800000008196,150.20000000006985
0,1007428.594,939981.06,181.375,150.1600000000326
0,1007624.594,940131.3,196.0,150.2399999999907
0,1007864.281,940281.56,239.68699999991804,150.2600000000093
0,1008006.344,940431.9,142.06300000008196,150.3399999999674
0,1008186.469,940582.2,180.125,150.29999999993015
0,1008369.844,940732.5,183.375,150.30000000004657
0,1008598.031,940882.9,228.18699999991804,150.40000000002328
0,1008740.781,941033.25,142.75,150.34999999997672
0,1008924.281,941183.6,183.5,150.34999999997672
0,1009116.719,941334.0,192.43800000008196,150.40000000002328
0,1009336.469,941484.3,219.75,150.30000000004657
0,1009480.657,941634.6,144.18799999996554,150.29999999993015
0,1009665.344,941784.9,184.68700000003446,150.30000000004657
0,1009824.969,941935.1,159.625,150.19999999995343
0,1010040.844,942085.3,215.875,150.20000000006985
0,1010204.844,942235.44,164.0,150.13999999989755
0,1010377.031,942385.56,172.18699999991804,150.12000000011176
0,1010555.657,942535.6,178.6260000000475,150.03999999992084
0,1010769.844,942685.6,214.18700000003446,150.0
0,1010917.157,942835.5,147.31299999996554,149.90000000002328
0,1011095.219,942985.3,178.06200000003446,149.80000000004657
0,1011276.344,943135.06,181.125,149.7600000000093
0,1011493.094,943284.75,216.75,149.68999999994412
0,1011642.844,943434.3,149.75,149.55000000004657
0,1011818.657,943583.8,175.81299999996554,149.5
0,1011995.969,943733.2,177.31200000003446,149.39999999990687
0,1012209.719,943882.5,213.75,149.30000000004657
0,1012350.844,944031.7,141.125,149.19999999995343
0,1012540.719,944180.8,189.875,149.10000000009313
0,1012720.469,944329.8,179.75,149.0
0,1012912.094,944478.75,191.625,148.94999999995343
0,1013074.844,944627.56,162.75,148.81000000005588
0,1013250.657,944776.25,175.81299999996554,148.68999999994412
0,1013427.907,944924.9,177.25,148.65000000002328
0,1013625.031,945073.4,197.1239999999525,148.5
0,1013777.719,945221.75,152.68800000008196,148.34999999997672
0,1013957.407,945370.06,179.68799999996554,148.31000000005588
0,1014144.157,945518.25,186.75,148.18999999994412
0,1014332.657,945666.3,188.5,148.05000000004657
0,1014501.719,945814.25,169.06200000003446,147.94999999995343
0,1014697.844,945962.1,196.125,147.84999999997672
0,1014875.407,946109.9,177.56299999996554,147.80000000004657
0,1015093.719,946257.5,218.31200000003446,147.59999999997672
0,1015247.344,946405.06,153.625,147.56000000005588
0,1015419.407,946552.5,172.06299999996554,147.43999999994412
0,1015591.719,946699.8,172.31200000003446,147.30000000004657
0,1015795.844,946847.06,204.125,147.2600000000093
0,1015944.907,946994.2,149.06299999996554,147.13999999989755
0,1016123.219,947141.2,178.31200000003446,147.0
0,1016300.907,947288.1,177.68799999996554,146.90000000002328
0,1016509.844,947434.94,208.93700000003446,146.8399999999674
0,1016661.657,947581.6,151.81299999996554,146.6600000000326
0,1016838.594,947728.25,176.93700000003446,146.65000000002328
0,1016990.844,947874.75,152.25,146.5
0,1017177.844,948021.2,187.0,146.44999999995343
0,1017343.719,948167.5,165.875,146.30000000004657
0,1017537.719,948313.75,194.0,146.25
0,1017728.719,948459.9,191.0,146.15000000002328
0,1017945.219,948605.94,216.5,146.03999999992084
0,1018080.719,948751.9,135.5,145.96000000007916
0,1018253.531,948897.75,172.81199999991804,145.84999999997672
0,1018445.344,949043.5,191.81300000008196,145.75
0,1018643.344,949189.2,198.0,145.69999999995343
0,1018811.344,949334.8,168.0,145.60000000009313
0,1019003.594,949480.3,192.25,145.5
0,1019182.344,949625.75,178.75,145.44999999995343
0,1019399.781,949771.1,217.43699999991804,145.34999999997672
0,1019556.657,949916.4,156.8760000000475,145.30000000004657
0,1019734.281,950061.56,177.6239999999525,145.1600000000326
0,1019911.219,950206.7,176.93800000008196,145.13999999989755
0,1020119.969,950351.7,208.75,145.0
0,1020285.344,950496.6,165.375,144.90000000002328
0,1020464.407,950641.5,179.06299999996554,144.90000000002328
0,1020653.469,950786.3,189.06200000003446,144.80000000004657
0,1020866.407,950931.06,212.93799999996554,144.7600000000093
0,1021009.657,951075.75,143.25,144.68999999994412
0,1021202.344,951220.4,192.68700000003446,144.65000000002328
0,1021378.844,951364.94,176.5,144.53999999992084
0,1021571.219,951509.4,192.375,144.46000000007916
0,1021735.844,951653.75,164.625,144.34999999997672
0,1021910.719,951798.06,174.875,144.31000000005588
0,1022086.094,951942.3,175.375,144.2399999999907
0,1022300.031,952086.56,213.93699999991804,144.2600000000093
0,1022447.469,952230.75,147.43800000008196,144.18999999994412
0,1022641.657,952374.9,194.18799999996554,144.15000000002328
0,1022820.719,952518.94,179.06200000003446,144.03999999992084
0,1023029.969,952662.94,209.25,144.0
0,1023193.344,952806.9,163.375,143.96000000007916
0,1023365.969,952950.75,172.625,143.84999999997672
0,1023541.719,953094.6,175.75,143.84999999997672
0,1023731.157,953238.44,189.43799999996554,143.8399999999674
0,1023902.031,953382.2,170.8739999999525,143.7600000000093
0,1024083.657,953525.9,181.6260000000475,143.70000000006985
0,1024282.469,953669.56,198.81200000003446,143.6600000000326
0,1024487.344,953813.2,204.875,143.63999999989755
0,1024636.407,953956.8,149.06299999996554,143.60000000009313
0,1024829.469,954100.4,193.06200000003446,143.59999999997672
0,1025014.469,954243.9,185.0,143.5
0,1025232.219,954387.4,217.75,143.5
0,1025372.094,954530.8,139.875,143.40000000002328
0,1025551.969,954674.25,179.875,143.44999999995343
0,1025731.657,954817.6,179.68799999996554,143.34999999997672
0,1025948.407,954961.0,216.75,143.40000000002328
0,1026102.594,955104.4,154.18700000003446,143.40000000002328
0,1026283.844,955247.7,181.25,143.29999999993015
0,1026461.344,955391.0,177.5,143.30000000004657
0,1026699.407,955534.3,238.06299999996554,143.30000000004657
0,1026847.407,955677.6,148.0,143.29999999993015
0,1027026.031,955820.9,178.6239999999525,143.30000000004657
0,1027200.781,955964.1,174.75,143.19999999995343
0,1027395.969,956107.4,195.18800000008196,143.30000000004657
0,1027568.969,956250.6,173.0,143.19999999995343
0,1027770.094,956393.9,201.125,143.30000000004657
0,1027949.219,956537.1,179.125,143.19999999995343
0,1028162.031,956680.4,212.81199999991804,143.30000000004657
0,1028307.844,956823.6,145.81300000008196,143.19999999995343
0,1028505.407,956966.9,197.56299999996554,143.30000000004657
0,1028675.531,957110.2,170.1239999999525,143.29999999993015
0,1028858.781,957253.5,183.25,143.30000000004657
0,1029027.907,957396.8,169.1260000000475,143.30000000004657
0,1029210.344,957540.2,182.43700000003446,143.39999999990687
0,1029393.219,957683.56,182.875,143.36000000010245
0,1029621.344,957827.0,228.125,143.43999999994412
0,1029753.344,957970.44,132.0,143.43999999994412
0,1029928.344,958113.94,175.0,143.5
0,1030107.969,958257.5,179.625,143.56000000005588
0,1030326.657,958401.1,218.68799999996554,143.59999999997672
0,1030477.094,958544.8,150.43700000003446,143.70000000006985
0,1030655.219,958688.56,178.125,143.7600000000093
0,1030831.594,958832.4,176.375,143.8399999999674
0,1031042.907,958976.25,211.31299999996554,143.84999999997672
0,1031182.094,959120.25,139.18700000003446,144.0
0,1031353.781,959264.3,171.68699999991804,144.05000000004657
0,1031537.719,959408.5,183.93800000008196,144.19999999995343
0,1031770.281,959552.75,232.56199999991804,144.25
0,1031911.719,959697.1,141.43800000008196,144.34999999997672
0,1032096.031,959841.6,184.31199999991804,144.5
0,1032282.844,959986.25,186.81300000008196,144.65000000002328
0,1032497.219,960131.0,214.375,144.75
0,1032642.907,960275.94,145.68799999996554,144.93999999994412
0,1032842.407,960421.0,199.5,145.06000000005588
0,1033020.407,960566.25,178.0,145.25
0,1033205.719,960711.6,185.31200000003446,145.34999999997672
0,1033366.969,960857.2,161.25,145.59999999997672
0,1033545.344,961002.94,178.375,145.7399999999907
0,1033736.719,961148.9,191.375,145.96000000007916
0,1033966.219,961295.06,229.5,146.1600000000326
0,1034119.531,961441.5,153.31199999991804,146.43999999994412
0,1034294.219,961588.2,174.68800000008196,146.69999999995343
0,1034463.281,961735.1,169.06199999991804,146.90000000002328
0,1034651.907,961882.4,188.6260000000475,147.30000000004657
0,1034823.094,962030.0,171.18700000003446,147.59999999997672
0,1035016.969,962178.0,193.875,148.0
0,1035192.844,962326.44,175.875,148.43999999994412
0,1035390.657,962475.3,197.81299999996554,148.86000000010245
0,1035538.157,962624.7,147.5,149.39999999990687
0,1035716.094,962774.44,177.93700000003446,149.7399999999907
0,1035900.844,962924.56,184.75,150.12000000011176
0,1036116.094,963074.9,215.25,150.3399999999674
0,1036266.594,963225.2,150.5,150.29999999993015
0,1036446.469,963375.2,179.875,150.0
0,1036626.594,963524.5,180.125,149.30000000004657
0,1036822.594,963672.75,196.0,148.25
0,1036965.344,963819.56,142.75,146.81000000005588
0,1037152.781,963964.7,187.43699999991804,145.13999999989755
0,1037344.719,964108.06,191.93800000008196,143.36000000010245
0,1037565.657,964250.06,220.93799999996554,142.0
0,1037708.344,964391.25,142.68700000003446,141.18999999994412
0,1037897.219,964532.56,188.875,141.31000000005588
0,1038074.844,964675.2,177.625,142.63999999989755
0,1038281.844,964820.06,207.0,144.86000000010245
0,1038435.844,964967.3,154.0,147.2399999999907
0,1038627.094,965115.0,191.25,147.69999999995343
0,1038811.031,965258.8,183.93699999991804,143.80000000004657
0,1039015.969,965395.5,204.93800000008196,136.69999999995343
0,1039165.594,965528.56,149.625,133.06000000005588
0,1039354.719,965670.75,189.125,142.18999999994412
0,1039535.281,965828.7,180.56199999991804,157.94999999995343
0,1039752.031,965946.2,216.75,117.5
0,1039891.594,966104.75,139.56300000008196,158.55000000004657
0,1040090.407,966254.7,198.81299999996554,149.94999999995343
0,1040270.094,966404.2,179.68700000003446,149.5
0,1040474.407,966556.2,204.31299999996554,152.0
0,1040643.469,966710.6,169.06200000003446,154.40000000002328
0,1040820.969,966866.6,177.5,156.0
0,1040999.657,967023.06,178.68799999996554,156.46000000007916
0,1041219.344,967178.9,219.68700000003446,155.8399999999674
0,1041358.719,967333.56,139.375,154.6600000000326
0,1041551.157,967487.06,192.43799999996554,153.5
0,1041731.969,967639.5,180.81200000003446,152.43999999994412
0,1041937.219,967791.1,205.25,151.59999999997672
0,1042093.657,967942.1,156.43799999996554,151.0
0,1042269.157,968092.75,175.5,150.65000000002328
0,1042454.657,968243.1,185.5,150.34999999997672
0,1042674.907,968393.4,220.25,150.30000000004657
0,1042818.469,968543.56,143.56200000003446,150.1600000000326
0,1043010.594,968693.7,192.125,150.13999999989755
0,1043190.657,968843.8,180.06299999996554,150.10000000009313
0,1043397.344,968993.94,206.68700000003446,150.13999999989755
0,1043547.031,969144.1,149.68699999991804,150.1600000000326
0,1043714.844,969294.3,167.81300000008196,150.20000000006985
0,1043900.969,969444.56,186.125,150.2600000000093
0,1044118.344,969594.8,217.375,150.2399999999907
0,1044273.657,969745.1,155.31299999996554,150.29999999993015
0,1044455.907,969895.44,182.25,150.3399999999674
0,1044630.469,970045.75,174.56200000003446,150.31000000005588
0,1044837.657,970196.1,207.18799999996554,150.34999999997672
0,1044993.719,970346.5,156.06200000003446,150.40000000002328
0,1045182.344,970496.9,188.625,150.40000000002328
0,1045362.031,970647.25,179.68699999991804,150.34999999997672
0,1045566.281,970797.56,204.25,150.31000000005588
0,1045715.344,970947.9,149.06300000008196,150.3399999999674
0,1045894.219,971098.1,178.875,150.19999999995343
0,1046072.844,971248.4,178.625,150.30000000004657
0,1046302.844,971398.56,230.0,150.1600000000326
0,1046445.594,971548.7,142.75,150.13999999989755
0,1046622.969,971698.8,177.375,150.10000000009313
0,1046800.094,971848.9,177.125,150.09999999997672
0,1047005.594,971998.9,205.5,150.0
0,1047172.469,972148.75,166.875,149.84999999997672
0,1047352.219,972298.56,179.75,149.81000000005588
0,1047530.969,972448.3,178.75,149.7399999999907
0,1047747.594,972598.0,216.625,149.69999999995343
0,1047889.094,972747.56,141.5,149.56000000005588
0,1048078.219,972897.06,189.125,149.5
0,1048255.969,973046.44,177.75,149.37999999988824
0,1048463.719,973195.75,207.75,149.31000000005588
0,1048628.219,973344.94,164.5,149.18999999994412
0,1048803.469,973494.06,175.25,149.12000000011176
0,1048975.719,973643.06,172.25,149.0
0,1049193.219,973792.0,217.5,148.93999999994412
0,1049334.469,973940.8,141.25,148.80000000004657
0,1049527.844,974089.5,193.375,148.69999999995343
0,1049706.219,974238.1,178.375,148.59999999997672
0,1049914.469,974386.6,208.25,148.5
0,1050068.094,974535.0,153.625,148.40000000002328
0,1050243.969,974683.3,175.875,148.30000000004657
0,1050421.344,974831.5,177.375,148.19999999995343
0,1050637.969,974979.56,216.625,148.06000000005588
0,1050791.844,975127.5,153.875,147.93999999994412
0,1050974.094,975275.4,182.25,147.90000000002328
0,1051153.094,975423.1,179.0,147.69999999995343
0,1051372.844,975570.75,219.75,147.65000000002328
0,1051516.219,975718.3,143.375,147.55000000004657
0,1051692.719,975865.75,176.5,147.44999999995343
0,1051886.719,976013.06,194.0,147.31000000005588
0,1052093.594,976160.3,206.875,147.2399999999907
0,1052244.344,976307.44,150.75,147.13999999989755
0,1052423.469,976454.44,179.125,147.0
0,1052592.219,976601.4,168.75,146.96000000007916
0,1052840.469,976748.2,248.25,146.79999999993015
0,1052983.844,976894.9,143.375,146.70000000006985
0,1053161.219,977041.5,177.375,146.59999999997672
0,1053341.344,977188.0,180.125,146.5
0,1053576.094,977334.44,234.75,146.43999999994412
0,1053713.094,977480.75,137.0,146.31000000005588
0,1053887.969,977627.0,174.875,146.25
0,1054068.469,977773.1,180.5,146.09999999997672
0,1054273.844,977919.2,205.375,146.09999999997672
0,1054437.469,978065.1,163.625,145.90000000002328
0,1054617.219,978211.0,179.75,145.90000000002328
0,1054798.094,978356.75,180.875,145.75
0,1055015.094,978502.44,217.0,145.68999999994412
0,1055171.094,978648.06,156.0,145.62000000011176
0,1055344.094,978793.56,173.0,145.5
0,1055513.094,978939.0,169.0,145.43999999994412
0,1055714.969,979084.4,201.875,145.40000000002328
0,1055879.844,979229.6,164.875,145.19999999995343
0,1056052.969,979374.8,173.125,145.20000000006985
0,1056232.844,979519.94,179.875,145.13999999989755
0,1056465.844,979664.94,233.0,145.0
0,1056605.344,979809.9,139.5,144.96000000007916
0,1056786.719,979954.75,181.375,144.84999999997672
0,1056982.219,980099.56,195.5,144.81000000005588
0,1057174.469,980244.3,192.25,144.7399999999907
0,1057342.469,980389.0,168.0,144.69999999995343
