Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
18,326936.906,338968.5,174.81199999997625,143.03000000002794
18,327154.406,339189.88,217.5,221.38000000000466
19,327435.34400000004,339635.28,280.93800000002375,445.4000000000233
20,327957.281,340247.38,521.9369999999763,612.0999999999767
21,328441.34400000004,340908.1,484.06300000002375,660.7199999999721
22,329010.875,341625.6,569.530999999959,717.5
23,329539.59400000004,342461.6,528.719000000041,836.0
25,330173.375,343357.88,633.780999999959,896.2800000000279
26,330930.18700000003,344424.12,756.8120000000345,1066.2399999999907
28,331839.031,345643.84,908.8439999999828,1219.7200000000303
29,332674.531,347024.06,835.5,1380.219999999972
31,333637.06200000003,348626.0,962.5310000000172,1601.9400000000023
33,334636.59400000004,350407.66,999.5320000000065,1781.6599999999744
35,335836.59400000004,352293.56,1200.0,1885.9000000000233
36,336822.06200000003,353979.8,985.4679999999935,1686.2399999999907
38,337861.906,355943.8,1039.8439999999828,1964.0
39,338183.656,356656.16,321.75,712.359999999986
39,338412.531,356836.44,228.875,180.28000000002794
39,338705.09400000004,357119.72,292.56300000002375,283.27999999996973
40,339317.406,357784.38,612.3119999999763,664.6600000000326
41,339761.84400000004,358563.3,444.43800000002375,778.9199999999837
41,340029.718,358904.53,267.8739999999525,341.2300000000396
40,340197.375,359111.28,167.65700000000652,206.75
39,340361.281,359262.06,163.90600000001723,150.77999999996973
39,340500.68700000003,359374.5,139.40600000001723,112.44000000000233
38,340627.59400000004,359503.44,126.90700000000652,128.94000000000233
38,340733.468,359657.22,105.8739999999525,153.77999999996973
37,340882.656,359853.3,149.18800000002375,196.0800000000163
37,341165.781,360241.5,283.125,388.20000000001164
38,341948.718,360969.34,782.9369999999763,727.8400000000256
39,342411.281,361924.8,462.56300000002375,955.4599999999627
40,342802.781,362952.3,391.5,1027.5
41,343261.718,363620.47,458.93699999997625,668.1699999999837
41,343551.968,363902.94,290.25,282.47000000003027
41,343731.84400000004,364062.4,179.8760000000475,159.46000000002095
40,343785.125,364113.28,53.28099999995902,50.88000000000466
39,343785.125,364169.84,0.0,56.55999999999767
39,343900.06200000003,364349.78,114.93700000003446,179.94000000000233
39,344238.968,364675.53,338.905999999959,325.75
39,344730.34400000004,365249.25,491.3760000000475,573.7199999999721
41,345532.718,366315.78,802.3739999999525,1066.530000000028
42,346666.5,367307.0,1133.7820000000065,991.2199999999721
43,347729.406,368271.22,1062.9060000000172,964.2199999999721
44,348418.281,368812.88,688.875,541.6600000000326
44,348652.281,369125.06,234.0,312.179999999993
44,348932.218,369315.12,279.93699999997625,190.05999999999767
43,349362.84400000004,369603.38,430.6260000000475,288.2600000000093
45,350365.781,370578.1,1002.9369999999763,974.7199999999721
46,351499.281,371488.3,1133.5,910.2000000000116
47,352674.468,372541.2,1175.1869999999763,1052.9000000000233
48,353328.156,373837.88,653.6880000000237,1296.679999999993
50,354575.59400000004,375365.28,1247.4380000000237,1527.4000000000233
51,356085.18700000003,376262.5,1509.5929999999935,897.2199999999721
51,356539.531,376646.78,454.34399999998277,384.28000000002794
51,356810.656,376953.5,271.125,306.71999999997206
51,357176.281,377369.62,365.625,416.11999999999534
52,358063.718,378214.2,887.4369999999763,844.5800000000163
53,359118.218,379406.06,1054.5,1191.859999999986
54,359401.718,380764.5,283.5,1358.4400000000023
55,360258.656,382028.0,856.9380000000237,1263.5
55,361332.844,383213.4,1074.1879999999655,1185.4000000000233
57,362727.062,385215.97,1394.2179999999935,2002.5699999999488
58,364051.062,386990.22,1324.0,1774.25
59,365597.312,388712.47,1546.25,1722.25
60,366900.094,390320.44,1302.7820000000065,1607.9700000000303
61,367522.594,391486.84,622.5,1166.4000000000233
61,367774.687,392063.53,252.09299999999348,576.6900000000023
62,368105.594,392638.8,330.9070000000065,575.2699999999604
62,368493.0,393172.62,387.40600000001723,533.820000000007
62,369075.625,393714.8,582.625,542.179999999993
63,369505.406,394429.38,429.78100000001723,714.5800000000163
63,369944.344,395358.25,438.93799999996554,928.8699999999953
64,370893.75,396487.25,949.4060000000172,1129.0
65,371849.531,397452.88,955.7810000000172,965.6300000000047
65,372220.781,397980.97,371.25,528.0899999999674
65,372584.281,398509.12,363.5,528.1500000000233
66,373477.375,399440.22,893.0939999999828,931.0999999999767
67,374855.281,400885.0,1377.9060000000172,1444.780000000028
68,376028.156,402528.53,1172.875,1643.530000000028
69,376469.844,403521.25,441.68799999996554,992.7199999999721
69,376683.468,403885.03,213.6240000000107,363.78000000002794
68,376902.5,404120.1,219.03200000000652,235.06999999994878
68,377346.968,404458.6,444.4679999999935,338.5
69,378260.0,405246.12,913.0320000000065,787.5200000000186
69,379071.906,406526.2,811.9060000000172,1280.0800000000163
70,380390.906,408263.78,1319.0,1737.5800000000163
72,381619.531,410697.84,1228.625,2434.0599999999977
72,382642.718,411932.1,1023.1869999999763,1234.259999999951
73,383322.906,412968.5,680.1880000000237,1036.4000000000233
74,384408.594,414014.88,1085.6879999999655,1046.3800000000047
74,385142.906,415074.22,734.3120000000345,1059.3399999999674
75,385980.718,416384.53,837.8119999999763,1310.3100000000559
76,387303.406,418150.44,1322.6880000000237,1765.9099999999744
77,388432.094,419392.97,1128.6879999999655,1242.5299999999697
77,388972.468,420039.75,540.3740000000107,646.7800000000279
77,389387.281,420619.34,414.81300000002375,579.5900000000256
77,389887.312,421178.16,500.030999999959,558.8199999999488
77,390576.406,421762.34,689.094000000041,584.1800000000512
77,391263.594,422380.3,687.1879999999655,617.9599999999627
77,391635.656,422886.6,372.06200000003446,506.29999999998836
77,391944.156,423196.47,308.5,309.86999999999534
76,392263.75,423579.66,319.59399999998277,383.1900000000023
76,392464.468,423999.66,200.71799999999348,420.0
76,393233.906,424719.03,769.4380000000237,719.3700000000536
77,394218.531,425716.06,984.625,997.0299999999697
77,395439.031,427195.84,1220.5,1479.780000000028
78,396607.906,428899.44,1168.875,1703.5999999999767
79,398052.687,430767.8,1444.780999999959,1868.359999999986
80,399526.687,432542.06,1474.0,1774.2600000000093
80,400240.718,433639.2,714.0310000000172,1097.140000000014
81,401056.718,434641.84,816.0,1002.640000000014
81,402019.406,435639.3,962.6880000000237,997.4599999999627
82,402868.218,436677.1,848.8119999999763,1037.7999999999884
82,403703.656,437546.53,835.4380000000237,869.4300000000512
82,404339.156,438387.0,635.5,840.4699999999721
83,404999.656,439368.4,660.5,981.4000000000233
83,405510.375,440035.78,510.71899999998277,667.3800000000047
83,405852.25,440345.94,341.875,310.1599999999744
82,406028.875,440606.47,176.625,260.52999999996973
82,406126.281,440935.9,97.40600000001723,329.4300000000512
82,406499.937,441432.3,373.655999999959,496.3999999999651
82,407063.968,442011.5,564.0310000000172,579.2000000000116
82,407671.344,442566.16,607.3759999999893,554.6599999999744
82,407979.281,442969.6,307.93700000003446,403.4400000000023
82,408163.844,443187.8,184.56299999996554,218.20000000001164
81,408193.031,443398.66,29.18700000003446,210.85999999998603
81,408411.718,443701.6,218.68699999997625,302.9400000000023
81,408842.718,444239.22,431.0,537.6199999999953
81,409493.031,445002.47,650.3130000000237,763.25
82,410123.437,445886.34,630.405999999959,883.8700000000536
81,410350.718,446112.6,227.28100000001723,226.2599999999511
81,410474.031,446188.22,123.31300000002375,75.61999999999534
80,410481.218,446256.47,7.186999999976251,68.25
80,410481.218,446307.0,0.0,50.53000000002794
79,410710.344,446422.22,229.1259999999893,115.21999999997206
79,411070.75,446607.78,360.40600000001723,185.56000000005588
79,411375.437,446780.84,304.68699999997625,173.05999999999767
78,411535.031,446895.7,159.59400000004098,114.85999999998603
78,411550.218,446953.16,15.186999999976251,57.45999999996275
77,411550.218,447019.2,0.0,66.04000000003725
77,411550.218,447080.5,0.0,61.29999999998836
76,411707.906,447210.62,157.68800000002375,130.11999999999534
76,411990.5,447493.88,282.59399999998277,283.2600000000093
76,412403.218,447928.7,412.7179999999935,434.820000000007
76,412757.656,448336.66,354.43800000002375,407.95999999996275
76,412980.625,448546.16,222.96899999998277,209.5
75,413027.406,448691.44,46.78100000001723,145.28000000002794
75,413298.468,448848.88,271.06199999997625,157.44000000000233
75,413770.344,448995.53,471.8759999999893,146.65000000002328
74,414190.031,449204.72,419.68700000003446,209.18999999994412
74,414430.531,449542.75,240.5,338.03000000002794
73,414813.844,450150.16,383.31299999996554,607.4099999999744
74,415935.968,450910.5,1122.1240000000107,760.3400000000256
74,416510.406,451598.34,574.4380000000237,687.8400000000256
73,416740.344,451904.22,229.93799999996554,305.87999999994645
73,416778.218,452019.75,37.87400000001071,115.53000000002794
72,417052.406,452076.25,274.18800000002375,56.5
71,417634.906,452125.1,582.5,48.84999999997672
71,417783.187,452267.34,148.28099999995902,142.2400000000489
70,417783.187,452478.34,0.0,211.0
70,418068.062,452805.8,284.875,327.45999999996275
70,418698.594,453151.16,630.5320000000065,345.35999999998603
69,419181.281,453439.06,482.68700000003446,287.9000000000233
69,419619.812,453735.16,438.530999999959,296.0999999999767
69,419910.344,453959.9,290.5320000000065,224.7400000000489
68,419951.25,454054.47,40.90600000001723,94.56999999994878
67,419951.25,454063.9,0.0,9.430000000051223
66,420186.094,454148.44,234.84399999998277,84.53999999997905
66,420664.187,454399.25,478.0929999999935,250.80999999999767
66,421096.031,454682.9,431.844000000041,283.6500000000233
65,421428.594,454978.9,332.56299999996554,296.0
65,421870.531,455459.3,441.93700000003446,480.3999999999651
65,422418.781,456237.06,548.25,777.7600000000093
66,423313.344,457324.38,894.5629999999655,1087.320000000007
66,423625.594,457810.56,312.25,486.179999999993
65,423854.094,458008.6,228.5,198.03999999997905
64,423894.844,458034.7,40.75,26.100000000034925
59,423894.844,457973.44,0.0,19.05999999999767
58,424050.781,458169.22,155.93700000003446,195.77999999996973
58,424387.281,458793.0,336.5,623.7800000000279
59,425237.468,459836.97,850.1869999999763,1043.969999999972
60,426238.406,461234.25,1000.9380000000237,1397.280000000028
60,426853.718,461523.22,615.3119999999763,288.96999999997206
60,427258.718,461866.75,405.0,343.53000000002794
60,427719.718,462280.03,461.0,413.28000000002794
60,428034.718,462870.22,315.0,590.1899999999441
61,428803.781,463749.88,769.0630000000237,879.6600000000326
61,429727.781,464730.5,924.0,980.6199999999953
62,430294.781,465366.47,567.0,635.9699999999721
61,430528.156,465596.12,233.375,229.65000000002328
58,430677.094,465678.4,148.93799999996554,82.28000000002794
55,430677.094,465680.12,0.0,1.7199999999720603
51,430677.094,465661.94,0.0,12.039999999979045
50,430677.094,465713.56,0.0,51.61999999999534
50,430677.094,465797.3,0.0,83.73999999999069
49,430677.094,465870.22,0.0,72.9199999999837
48,430952.375,465976.28,275.28100000001723,106.06000000005588
48,431323.094,466157.97,370.71899999998277,181.68999999994412
47,431595.281,466512.28,272.18700000003446,354.3100000000559
48,432182.531,467303.7,587.25,791.4199999999837
49,433238.718,468271.94,1056.1869999999763,968.2399999999907
49,433799.844,469328.25,561.1259999999893,1056.3099999999977
50,434702.406,470679.0,902.5620000000345,1350.75
51,435840.594,472303.38,1138.1879999999655,1624.3800000000047
52,437237.656,474092.47,1397.0620000000345,1789.0899999999674
53,438346.031,475967.84,1108.375,1875.3700000000536
54,439290.906,477892.97,944.875,1925.1299999999464
55,440395.968,479871.88,1105.0619999999763,1978.9100000000326
56,442021.781,481926.4,1625.8130000000237,2054.5200000000186
57,443142.718,483913.84,1120.9369999999763,1987.4400000000023
58,443944.156,485138.6,801.4380000000237,1224.759999999951
58,444160.687,485419.16,216.53099999995902,280.5599999999977
57,444406.281,485604.22,245.59400000004098,185.05999999999767
57,444591.937,485744.28,185.65599999995902,140.06000000005588
56,444850.968,486001.84,259.03100000001723,257.5599999999977
56,445421.75,486545.28,570.7820000000065,543.4400000000023
57,446230.218,487437.9,808.4679999999935,892.6199999999953
57,446478.5,488179.0,248.28200000000652,741.0999999999767
57,446945.718,488720.28,467.2179999999935,541.2800000000279
57,447846.094,489412.78,900.3759999999893,692.5
58,448989.031,490555.1,1142.9370000000345,1142.3199999999488
59,450028.656,492211.7,1039.625,1656.600000000035
60,451400.906,494162.12,1372.25,1950.4199999999837
61,452638.25,496038.4,1237.3439999999828,1876.280000000028
62,453422.844,497123.7,784.5939999999828,1085.2999999999884
62,453832.218,497638.0,409.3740000000107,514.2999999999884
62,454446.531,498191.38,614.3130000000237,553.3800000000047
63,454939.031,499046.44,492.5,855.0599999999977
63,455921.594,500233.6,982.5629999999655,1187.1599999999744
64,456846.594,501684.7,925.0,1451.100000000035
65,457668.594,503017.2,822.0,1332.5
65,458292.281,503717.53,623.6870000000345,700.3300000000163
65,458826.406,504336.56,534.125,619.0299999999697
66,459361.031,505082.3,534.625,745.7399999999907
66,460124.406,505829.34,763.375,747.0400000000373
66,460656.281,506549.94,531.875,720.5999999999767
67,461629.625,507450.2,973.3439999999828,900.2600000000093
67,462377.531,508460.94,747.9060000000172,1010.7399999999907
68,463038.125,509272.4,660.5939999999828,811.460000000021
68,463634.25,510002.88,596.125,730.4799999999814
68,464362.968,510718.4,728.7179999999935,715.5200000000186
69,465143.781,511502.44,780.8130000000237,784.039999999979
69,465957.531,512296.22,813.75,793.7799999999697
69,466411.0,513106.5,453.46899999998277,810.2800000000279
70,467150.406,514037.1,739.4060000000172,930.5999999999767
70,467626.281,514659.28,475.875,622.1800000000512
70,468043.594,515019.88,417.31299999996554,360.5999999999767
69,468288.718,515200.3,245.1240000000107,180.4199999999837
68,468336.531,515279.34,47.81300000002375,79.04000000003725
68,468392.781,515477.0,56.25,197.6599999999744
67,468870.344,515977.72,477.56299999996554,500.71999999997206
68,469973.906,517112.25,1103.5620000000345,1134.530000000028
69,471256.625,518624.44,1282.7189999999828,1512.1900000000023
69,471649.437,519142.25,392.81199999997625,517.8099999999977
68,471986.281,519355.03,336.844000000041,212.78000000002794
67,472078.594,519387.6,92.31299999996554,32.56999999994878
64,472078.594,519348.25,0.0,6.150000000023283
63,472171.812,519503.8,93.21799999999348,155.54999999998836
63,473141.656,520048.62,969.844000000041,544.820000000007
64,474162.031,520943.1,1020.375,894.4799999999814
64,475480.562,522565.34,1318.530999999959,1622.240000000049
66,477167.812,524898.3,1687.25,2332.960000000021
67,479462.594,527396.4,2294.7820000000065,2498.0999999999767
69,481150.906,530090.56,1688.3120000000345,2694.1600000000326
70,482872.031,531400.4,1721.125,1309.8399999999674
70,483341.781,531869.0,469.75,468.5999999999767
70,484174.968,532380.25,833.1869999999763,511.25
70,484850.781,532875.6,675.8130000000237,495.3499999999767
70,485462.468,533353.94,611.6869999999763,478.3399999999674
70,485727.718,533698.25,265.25,344.3100000000559
69,486044.844,534014.8,317.1259999999893,316.55000000004657
69,486497.906,534286.7,453.06200000003446,271.89999999990687
69,487446.281,534693.56,948.375,406.86000000010245
69,488393.406,535391.8,947.125,698.2399999999907
70,489558.781,536339.6,1165.375,947.7999999999302
71,490705.75,537623.5,1146.9689999999828,1283.9000000000233
71,492112.062,538883.9,1406.3119999999763,1260.4000000000233
72,493382.312,540326.75,1270.25,1442.8499999999767
73,494768.656,541610.4,1386.344000000041,1283.6500000000233
73,495737.312,541877.56,968.655999999959,267.1600000000326
72,495910.218,542030.5,172.90600000001723,152.93999999994412
72,496085.281,542175.44,175.06300000002375,144.93999999994412
72,496222.468,542297.3,137.18699999997625,121.86000000010245
71,496246.094,542385.2,23.62599999998929,87.89999999990687
70,496246.094,542519.4,0.0,134.20000000006985
70,496527.875,542819.44,281.78100000001723,300.03999999992084
70,497126.718,543405.25,598.8429999999935,585.8100000000559
71,497537.468,544257.1,410.75,851.8499999999767
71,498440.031,544952.06,902.5630000000237,694.9600000000792
71,499108.281,545381.3,668.25,429.2399999999907
71,499320.218,545613.94,211.93699999997625,232.63999999989755
71,499468.031,545730.9,147.81300000002375,116.96000000007916
70,499534.25,545845.56,66.21899999998277,114.6600000000326
70,499696.594,545976.06,162.34399999998277,130.5
70,499950.406,546143.1,253.81200000003446,167.03999999992084
69,500088.781,546343.3,138.375,200.20000000006985
69,500284.281,546518.9,195.5,175.59999999997672
69,500445.344,546646.3,161.06299999996554,127.40000000002328
69,500590.687,546732.1,145.34299999999348,85.79999999993015
68,500693.437,546860.25,102.75,128.15000000002328
67,500814.218,547156.56,120.78100000001723,296.3100000000559
68,501582.344,547856.94,768.1259999999893,700.3799999998882
69,502532.5,548993.2,950.1560000000172,1136.2600000000093
70,503377.125,550273.5,844.625,1280.3000000000466
70,504005.468,550864.56,628.3429999999935,591.0600000000559
70,504228.906,551096.1,223.43800000002375,231.53999999992084
70,504493.468,551210.6,264.56199999997625,114.5
69,504732.875,551388.94,239.40700000000652,178.3399999999674
69,505244.437,551748.1,511.56199999997625,359.1600000000326
70,505902.406,552424.1,657.969000000041,676.0
70,506447.156,553066.75,544.75,642.6500000000233
70,506789.781,553451.5,342.625,384.75
70,507062.094,553594.7,272.31299999996554,143.19999999995343
69,507294.594,553662.9,232.5,68.20000000006985
68,507372.187,553716.8,77.59299999999348,53.90000000002328
68,507372.187,553763.75,0.0,46.949999999953434
67,507372.187,553830.0,0.0,66.25
66,507372.187,553968.75,0.0,138.75
66,507817.656,554260.56,445.469000000041,291.8100000000559
66,508297.344,554848.9,479.68799999996554,588.3399999999674
67,509116.531,555667.0,819.1870000000345,818.0999999999767
67,510024.344,556675.75,907.8129999999655,1008.75
68,511279.344,557786.3,1255.0,1110.5500000000466
68,512192.687,558843.44,913.3429999999935,1057.1399999998976
69,513485.094,560198.75,1292.4070000000065,1355.3100000000559
70,514893.656,561682.1,1408.5620000000345,1483.3499999999767
71,516206.094,562968.56,1312.4379999999655,1286.4600000000792
71,517011.218,563377.1,805.1240000000107,408.53999999992084
71,517311.281,563550.2,300.06300000002375,173.09999999997672
71,517543.218,563666.94,231.93699999997625,116.73999999999069
70,517795.406,563769.7,252.18800000002375,102.76000000000931
70,517871.5,563857.56,76.09399999998277,87.86000000010245
69,517871.5,563947.0,0.0,89.43999999994412
69,517871.5,564025.6,0.0,78.59999999997672
68,517871.5,564086.4,0.0,60.800000000046566
67,517871.5,564162.25,0.0,75.84999999997672
67,517871.5,564266.7,0.0,104.44999999995343
66,518146.937,564480.7,275.43699999997625,214.0
66,518748.968,564937.6,602.0310000000172,456.9000000000233
67,519451.187,565706.6,702.2189999999828,769.0
67,520366.156,566767.75,914.969000000041,1061.1500000000233
68,521368.906,568111.8,1002.75,1344.0500000000466
69,522657.031,569600.1,1288.125,1488.2999999999302
70,523852.21800000005,570941.56,1195.1870000000345,1341.4600000000792
70,524620.406,571385.0,768.1879999999073,443.4399999999441
70,524754.718,571543.1,134.31200000003446,158.09999999997672
70,524936.156,571640.8,181.43799999996554,97.70000000006985
69,525010.156,571724.75,74.0,83.94999999995343
69,525018.5939999999,571790.7,8.437999999965541,65.94999999995343
68,525018.5939999999,571827.56,0.0,36.860000000102445
67,525018.5939999999,571846.44,0.0,18.87999999988824
66,525018.5939999999,571860.44,0.0,14.0
65,525018.5939999999,571888.6,0.0,28.160000000032596
64,525018.5939999999,571961.0,0.0,72.40000000002328
64,525018.5939999999,572121.25,0.0,160.25
64,525018.5939999999,572313.0,0.0,191.75
63,525018.5939999999,572469.56,0.0,156.56000000005588
63,525018.5939999999,572645.0,0.0,175.43999999994412
62,525018.5939999999,572781.56,0.0,136.56000000005588
62,525018.5939999999,572929.1,0.0,147.53999999992084
60,525018.5939999999,573024.4,0.0,95.30000000004657
57,525018.5939999999,573124.25,0.0,99.84999999997672
54,525080.0939999999,573217.44,61.5,93.18999999994412
54,525293.968,573310.8,213.87400000006892,93.36000000010245
53,525552.468,573454.8,258.5,144.0
53,525822.0939999999,573646.9,269.6259999999311,192.09999999997672
52,526076.3439999999,573825.0,254.25,178.09999999997672
52,526147.968,573946.25,71.62400000006892,121.25
51,526147.968,574030.7,0.0,84.44999999995343
50,526147.968,574139.44,0.0,108.73999999999069
50,526285.0939999999,574317.94,137.12599999993108,178.5
50,526613.906,574511.5,328.81200000003446,193.56000000005588
49,526930.5939999999,574725.75,316.68799999996554,214.25
49,527218.968,575048.44,288.3740000000689,322.6899999999441
49,527492.531,575663.56,273.56299999996554,615.1200000001118
50,527980.906,576584.56,488.375,921.0
51,528885.031,577694.0,904.125,1109.4399999999441
52,529824.0939999999,578767.56,939.0629999999655,1073.5600000000559
53,530586.0939999999,579469.5,762.0,701.9399999999441
54,531340.3439999999,580169.7,754.25,700.1999999999534
54,531772.656,580440.25,432.31200000003446,270.55000000004657
54,532013.406,580586.4,240.75,146.15000000002328
53,532289.718,580714.4,276.31200000003446,128.0
53,532505.218,580871.2,215.5,156.79999999993015
53,532744.656,581049.06,239.43799999996554,177.86000000010245
53,532940.0939999999,581236.5,195.43799999996554,187.43999999994412
53,533142.3439999999,581516.06,202.25,279.5600000000559
53,533319.406,582044.5,177.06200000003446,528.4399999999441
54,533813.156,582815.8,493.75,771.3000000000466
55,534751.906,583947.56,938.75,1131.7600000000093
56,535962.156,585554.0,1210.25,1606.4399999999441
58,537037.156,587548.3,1075.0,1994.3000000000466
60,538574.906,590062.0,1537.75,2513.6999999999534
62,540295.8439999999,592740.0,1720.9379999999655,2678.0
64,541789.656,595175.25,1493.8120000000345,2435.25
64,542061.968,596034.2,272.31200000003446,858.9499999999534
65,542183.156,596163.4,121.18799999996554,129.20000000006985
65,542331.531,596435.06,148.375,271.6600000000326
66,543040.218,596944.6,708.6870000000345,509.53999999992084
66,543939.281,597769.75,899.0629999999655,825.1500000000233
67,544848.0939999999,598851.9,908.8129999999655,1082.1500000000233
68,545983.3439999999,600183.94,1135.25,1332.0399999999208
69,547224.718,601606.56,1241.374000000069,1422.6200000001118
70,547636.781,602857.94,412.06299999996554,1251.3799999998882
70,548112.781,603682.8,476.0,824.8600000001024
71,549144.781,604830.3,1032.0,1147.5
72,550495.531,606110.06,1350.75,1279.7600000000093
73,551017.531,607132.5,522.0,1022.4399999999441
73,551488.281,607290.5,470.75,158.0
72,551684.906,607356.44,196.625,65.93999999994412
72,551869.031,607424.56,184.125,68.12000000011176
72,551918.156,607518.0,49.125,93.43999999994412
71,551918.156,607593.2,0.0,75.19999999995343
71,551918.156,607663.0,0.0,69.80000000004657
70,551918.156,607723.1,0.0,60.09999999997672
70,551918.156,607793.75,0.0,70.65000000002328
69,551918.156,607853.4,0.0,59.65000000002328
69,551918.156,607927.3,0.0,73.90000000002328
68,551918.156,607989.8,0.0,62.5
68,551918.156,608070.06,0.0,80.26000000000931
67,551918.156,608133.5,0.0,63.43999999994412
67,551918.156,608205.0,0.0,71.5
66,551918.156,608241.2,0.0,36.199999999953434
65,551918.156,608268.75,0.0,27.550000000046566
64,551918.156,608300.0,0.0,31.25
64,551918.156,608358.3,0.0,58.300000000046566
63,551918.156,608404.94,0.0,46.639999999897555
62,551918.156,608455.1,0.0,50.160000000032596
62,551918.156,608524.4,0.0,69.30000000004657
61,551918.156,608582.2,0.0,57.79999999993015
60,551918.156,608653.25,0.0,71.05000000004657
60,551918.156,608762.25,0.0,109.0
60,551918.156,608893.6,0.0,131.34999999997672
59,551918.156,609010.9,0.0,117.30000000004657
59,551918.156,609148.7,0.0,137.79999999993015
59,551918.156,609276.0,0.0,127.30000000004657
58,551918.156,609360.3,0.0,84.30000000004657
57,551918.156,609443.0,0.0,82.69999999995343
57,551918.156,609567.06,0.0,124.06000000005588
56,551918.156,609689.0,0.0,121.93999999994412
54,551918.156,609828.4,0.0,139.40000000002328
50,551918.156,610001.1,0.0,172.69999999995343
46,551918.156,610185.25,0.0,184.15000000002328
43,551918.156,610354.4,0.0,169.15000000002328
42,552036.531,610490.25,118.375,135.84999999997672
41,552264.781,610618.7,228.25,128.44999999995343
41,552467.5939999999,610739.8,202.81299999996554,121.10000000009313
40,552675.656,611044.3,208.06200000003446,304.5
41,553295.531,611874.0,619.875,829.6999999999534
43,554347.3439999999,613283.56,1051.8129999999655,1409.5600000000559
45,555959.781,615093.4,1612.4370000000345,1809.8399999999674
47,557341.906,617020.44,1382.125,1927.0399999999208
49,559330.531,618767.94,1988.625,1747.5
50,559830.406,619438.5,499.875,670.5600000000559
50,560184.0939999999,619917.5,353.68799999996554,479.0
51,560659.531,620413.5,475.43700000003446,496.0
51,561466.031,620929.0,806.5,515.5
52,561905.656,621363.3,439.625,434.30000000004657
51,562068.468,621687.75,162.81200000003446,324.44999999995343
51,562307.5939999999,621912.3,239.12599999993108,224.55000000004657
51,562538.406,622102.75,230.81200000003446,190.44999999995343
51,562706.406,622265.6,168.0,162.84999999997672
51,562918.8439999999,622404.56,212.43799999996554,138.96000000007916
50,563059.781,622524.25,140.93700000003446,119.68999999994412
50,563203.5939999999,622684.3,143.81299999996554,160.05000000004657
50,563389.656,622905.1,186.06200000003446,220.79999999993015
50,563511.0939999999,623144.94,121.43799999996554,239.8399999999674
50,563537.0939999999,623352.4,26.0,207.46000000007916
49,563537.0939999999,623510.56,0.0,158.1600000000326
46,563666.906,623667.75,129.81200000003446,157.18999999994412
42,563866.781,623849.94,199.875,182.18999999994412
41,563994.468,624033.2,127.68700000003446,183.2600000000093
37,564123.468,624237.2,129.0,204.0
32,564233.281,624458.06,109.81299999996554,220.86000000010245
31,564378.968,624601.44,145.68700000003446,143.37999999988824
30,564491.468,624726.06,112.5,124.62000000011176
29,564617.156,624872.44,125.68799999996554,146.37999999988824
29,564754.468,625067.7,137.31200000003446,195.2600000000093
30,565378.156,625617.9,623.6879999999655,550.2000000000698
32,566222.156,626453.2,844.0,835.2999999999302
33,566691.406,627394.1,469.25,940.9000000000233
35,567382.156,628625.3,690.75,1231.2000000000698
37,568593.468,630072.2,1211.3120000000345,1446.8999999999069
39,569535.781,631700.1,942.3129999999655,1627.9000000000233
41,570974.531,633559.75,1438.75,1859.6500000000233
43,572587.531,635682.8,1613.0,2123.0500000000466
46,574422.781,638298.44,1835.25,2615.6399999998976
47,575491.531,639838.7,1068.75,1540.2600000000093
48,575637.156,640445.94,145.625,607.2399999999907
48,575983.031,640951.9,345.875,505.96000000007916
50,577207.906,642071.9,1224.875,1120.0
50,578043.781,643074.1,835.875,1002.1999999999534
52,579163.968,644715.9,1120.1870000000345,1641.8000000000466
53,580452.218,646103.44,1288.25,1387.5399999999208
54,582039.281,647452.2,1587.0629999999655,1348.7600000000093
55,583365.656,648815.06,1326.375,1362.8600000001024
56,584846.468,650139.25,1480.8120000000345,1324.1899999999441
57,585815.781,651062.4,969.3129999999655,923.1500000000233
57,586122.218,651271.5,306.43700000003446,209.09999999997672
56,586326.218,651290.6,204.0,19.099999999976717
54,587122.906,651309.06,558.9379999999655,27.0
54,588241.531,651440.9,1118.625,131.8399999999674
54,589210.718,651668.06,969.1870000000345,227.1600000000326
54,590441.968,651912.0,1231.25,243.93999999994412
54,591867.031,652091.0,1425.0629999999655,179.0
53,592646.218,652169.5,779.1870000000345,78.5
51,592761.8439999999,652198.7,115.62599999993108,29.199999999953434
50,592885.906,652213.75,124.06200000003446,15.050000000046566
48,593043.031,652237.44,157.125,23.68999999994412
46,593348.8439999999,652260.3,305.81299999996554,22.860000000102445
46,594183.156,652299.7,834.3120000000345,39.39999999990687
45,595023.3439999999,652343.75,840.1879999999655,44.050000000046566
45,595753.468,652430.8,730.1240000000689,87.05000000004657
44,595988.031,652495.6,234.56299999996554,64.79999999993015
43,596162.5939999999,652550.4,174.56299999996554,54.800000000046566
42,596801.031,652601.7,638.4370000000345,51.29999999993015
42,597242.281,652678.25,441.25,76.55000000004657
41,597664.406,652773.7,422.125,95.44999999995343
41,598290.156,652935.5,625.75,161.80000000004657
42,599058.531,653236.25,768.375,300.75
40,599263.781,653395.25,205.25,159.0
36,599354.781,653543.5,91.0,148.25
33,599444.781,653650.3,90.0,106.80000000004657
32,599554.0939999999,653730.9,109.31299999996554,80.59999999997672
31,599658.031,653821.1,103.93700000003446,90.19999999995343
29,599766.718,653915.3,108.68700000003446,94.20000000006985
28,599847.281,654007.8,80.56299999996554,92.5
