time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
834388,2024-08-19 07:59:56,2024-08-19 07:59:52,23,87,True,9.429,19.115,42,12.66,18.951,86,61,2769.25,14.5,3.0,4891.082,27.438,850709.625,0.316,,,,,,,,1242,35.722656,51.17374,12,103.44,0.0
834888,2024-08-19 07:59:56,2024-08-19 07:59:52,23,87,True,9.429,19.596,38,11.475,21.323,86,61,2775.0,14.5,3.0,4891.094,21.188,851196.0,0.316,,,,,,,,1242,35.722656,51.17374,12,103.44,0.0
837388,2024-08-19 08:00:00,2024-08-19 07:59:56,23,87,True,9.429,19.578,37,11.346,15.564,87,64,2890.75,14.5,3.0,4891.137,16.938,854590.5,0.316,,,,,,,,1242,35.722515,51.17448,12,103.21,-0.00160570291183491
837888,2024-08-19 08:00:00,2024-08-19 07:59:56,23,87,True,9.429,19.777,33,10.701,13.15,87,64,2883.75,14.5,3.0,4891.145,11.312,854939.375,0.316,,,,,,,,1242,35.722515,51.17448,12,103.21,0.0
838388,2024-08-19 08:00:00,2024-08-19 07:59:56,23,87,True,9.429,20.426,29,9.365,15.451,87,64,2877.75,14.5,3.0,4891.152,3.438,855299.438,0.316,,,,,,,,1242,35.722515,51.17448,12,103.21,0.0
838888,2024-08-19 08:00:00,2024-08-19 07:59:56,23,87,True,9.429,21.011,32,11.152,22.412,87,63,2880.5,14.5,3.0,4891.16,12.938,855584.938,0.316,,,,,,,,1242,35.722515,51.17448,12,103.21,0.0
841388,2024-08-19 08:00:06,2024-08-19 08:00:00,23,87,True,9.143,21.858,46,14.336,22.272,87,64,2913.75,14.5,3.0,4891.207,20.75,858596.125,0.316,,,,,,,,1242,35.722366,51.175236,12,103.65,0.003071779483510004
841888,2024-08-19 08:00:06,2024-08-19 08:00:00,23,87,True,9.214,22.456,50,15.143,21.545,86,64,2916.0,14.5,3.0,4891.215,28.438,859153.562,0.316,,,,,,,,1242,35.722366,51.175236,12,103.65,0.0
842388,2024-08-19 08:00:06,2024-08-19 08:00:00,23,87,True,9.214,22.838,47,14.641,19.968,87,65,2931.75,14.5,3.0,4891.223,22.625,859852.625,0.316,,,,,,,,1242,35.722366,51.175236,12,103.65,0.0
842888,2024-08-19 08:00:06,2024-08-19 08:00:00,23,87,True,9.214,23.182,47,14.551,20.001,87,65,2937.75,14.5,3.0,4891.23,22.375,860499.375,0.316,,,,,,,,1242,35.722366,51.175236,12,103.65,0.0
847388,2024-08-19 08:00:09,2024-08-19 08:00:06,23,87,True,9.214,22.903,35,11.133,4.239,87,67,3028.0,14.5,3.0,4891.312,-1.75,866710.5,0.316,,,,,,,,1242,35.722145,51.176414,12,103.01,-0.002482246047280771
847888,2024-08-19 08:00:09,2024-08-19 08:00:06,23,87,True,9.214,23.241,30,10.549,6.787,87,67,2980.75,14.5,3.0,4891.324,-4.812,867036.5,0.316,,,,,,,,1242,35.722145,51.176414,12,103.01,0.0
848388,2024-08-19 08:00:09,2024-08-19 08:00:06,23,87,True,9.214,23.701,32,11.312,12.582,87,66,3011.75,14.5,3.0,4891.332,-2.5,867420.125,0.316,,,,,,,,1242,35.722145,51.176414,12,103.01,0.0
848888,2024-08-19 08:00:09,2024-08-19 08:00:06,23,87,True,9.286,24.115,35,11.943,14.56,87,66,3007.5,14.5,3.0,4891.344,2.062,867839.25,0.316,,,,,,,,1242,35.722145,51.176414,12,103.01,0.0
849389,2024-08-19 08:00:11,2024-08-19 08:00:08,23,87,True,9.214,24.488,42,14.201,27.39,87,66,2974.25,14.5,3.0,4891.352,18.812,868380.75,0.316,,,,,,,,1242,35.722069,51.176815,12,103.14,0.004528798458268562
849889,2024-08-19 08:00:11,2024-08-19 08:00:08,23,87,True,9.214,24.667,51,16.766,35.626,87,66,2980.0,14.5,3.0,4891.359,34.25,868903.188,0.316,,,,,,,,1242,35.722069,51.176815,12,103.14,0.0
850389,2024-08-19 08:00:11,2024-08-19 08:00:08,23,87,True,9.214,24.827,63,18.609,37.875,87,66,3013.0,14.5,3.0,4891.371,62.25,869778.25,0.316,,,,,,,,1242,35.722069,51.176815,12,103.14,0.0
850889,2024-08-19 08:00:11,2024-08-19 08:00:08,23,87,True,9.429,24.305,53,14.025,20.453,87,67,3036.25,14.5,3.0,4891.379,38.438,870825.125,0.316,,,,,,,,1242,35.722069,51.176815,12,103.14,0.0
851389,2024-08-19 08:00:13,2024-08-19 08:00:10,23,87,True,9.429,23.679,41,13.078,20.2,87,68,3072.5,14.5,3.0,4891.387,24.375,871574.5,0.316,,,,,,,,1242,35.721996,51.177212,12,102.76,-0.01326450231515675
851889,2024-08-19 08:00:13,2024-08-19 08:00:10,23,87,True,9.5,23.507,41,13.734,26.434,87,68,3085.0,14.5,3.0,4891.398,29.062,872050.5,0.316,,,,,,,,1242,35.721996,51.177212,12,102.76,0.0
852389,2024-08-19 08:00:13,2024-08-19 08:00:10,23,87,True,9.429,22.921,41,13.125,17.612,87,68,3089.5,14.5,3.0,4891.406,22.5,872617.5,0.316,,,,,,,,1242,35.721996,51.177212,12,102.76,0.0
852889,2024-08-19 08:00:13,2024-08-19 08:00:10,23,87,True,9.429,23.256,36,12.686,18.909,87,68,3091.25,14.5,3.0,4891.414,18.125,873133.812,0.316,,,,,,,,1242,35.721996,51.177212,12,102.76,0.0
853389,2024-08-19 08:00:15,2024-08-19 08:00:12,23,96,True,9.429,23.872,34,10.896,9.412,87,69,3098.75,14.5,3.0,4891.426,7.625,873683.875,0.316,,,,,,,,1242,35.72192,51.17762,12,102.92,0.005585053606381735
853889,2024-08-19 08:00:15,2024-08-19 08:00:12,23,96,True,9.429,24.112,27,8.877,1.938,87,68,3098.25,14.5,3.0,4891.434,-1.0,874012.375,0.316,,,,,,,,1242,35.72192,51.17762,12,102.92,0.0
854389,2024-08-19 08:00:15,2024-08-19 08:00:12,23,96,True,9.429,24.328,24,8.209,0.0,87,68,3085.0,14.5,3.0,4891.445,-6.375,874293.0,0.316,,,,,,,,1242,35.72192,51.17762,12,102.92,0.0
854889,2024-08-19 08:00:15,2024-08-19 08:00:12,23,96,True,9.429,24.837,25,8.52,0.0,87,67,3044.25,14.5,3.0,4891.453,-27.438,874509.25,0.316,,,,,,,,1242,35.72192,51.17762,12,102.92,0.0
855389,2024-08-19 08:00:17,2024-08-19 08:00:14,23,96,True,9.429,25.294,27,9.164,27.17,87,67,3068.75,14.5,3.0,4891.461,0.438,874572.125,0.316,,,,,,,,1242,35.721848,51.17802,12,102.5,-0.01466076571675292
855889,2024-08-19 08:00:17,2024-08-19 08:00:14,23,96,True,9.429,25.392,35,12.5,18.329,87,67,3038.5,14.5,3.0,4891.473,18.0,874971.875,0.316,,,,,,,,1242,35.721848,51.17802,12,102.5,0.0
856389,2024-08-19 08:00:17,2024-08-19 08:00:14,23,96,True,9.429,25.48,34,12.109,25.519,87,67,3033.5,14.5,3.0,4891.48,15.125,875543.25,0.316,,,,,,,,1242,35.721848,51.17802,12,102.5,0.0
856889,2024-08-19 08:00:17,2024-08-19 08:00:14,23,96,True,9.429,25.56,39,12.387,18.106,87,67,3038.5,14.5,3.0,4891.492,18.688,876058.75,0.316,,,,,,,,1242,35.721848,51.17802,12,102.5,0.0
857389,2024-08-19 08:00:19,2024-08-19 08:00:16,23,96,True,9.5,25.514,42,14.145,23.715,87,67,3051.25,14.5,3.0,4891.5,29.125,876644.5,0.316,,,,,,,,1242,35.721775,51.178425,12,102.52,0.0006981317007970968
857889,2024-08-19 08:00:19,2024-08-19 08:00:16,23,96,True,9.5,24.766,51,17.635,29.199,87,68,3067.75,14.5,3.0,4891.508,49.875,877185.062,0.316,,,,,,,,1242,35.721775,51.178425,12,102.52,0.0
858389,2024-08-19 08:00:19,2024-08-19 08:00:16,23,96,True,9.5,24.486,51,15.639,32.883,87,68,3101.75,14.5,3.0,4891.52,44.0,878059.375,0.316,,,,,,,,1242,35.721775,51.178425,12,102.52,0.0
858889,2024-08-19 08:00:19,2024-08-19 08:00:16,23,96,True,9.429,23.802,45,14.209,34.296,87,69,3124.0,14.5,3.0,4891.527,32.5,878887.312,0.316,,,,,,,,1242,35.721775,51.178425,12,102.52,0.0
859389,2024-08-19 08:00:21,2024-08-19 08:00:18,23,100,True,9.429,23.382,59,18.066,34.464,87,70,3159.0,14.5,3.0,4891.539,58.312,879725.75,0.316,,,,,,,,1242,35.721695,51.178833,12,103.58,0.03700098014227986
859889,2024-08-19 08:00:21,2024-08-19 08:00:18,23,100,True,9.429,22.495,64,18.484,34.814,87,70,3192.5,14.5,3.0,4891.547,64.125,880610.312,0.316,,,,,,,,1242,35.721695,51.178833,12,103.58,0.0
860389,2024-08-19 08:00:21,2024-08-19 08:00:18,23,100,True,9.5,21.697,64,16.348,26.81,87,71,3241.75,14.5,3.0,4891.559,55.062,881790.625,0.316,,,,,,,,1242,35.721695,51.178833,12,103.58,0.0
860889,2024-08-19 08:00:21,2024-08-19 08:00:18,23,100,True,9.429,20.978,48,13.803,13.287,87,72,3271.75,14.5,3.0,4891.566,30.875,882724.938,0.316,,,,,,,,1242,35.721695,51.178833,12,103.58,0.0
861389,2024-08-19 08:00:23,2024-08-19 08:00:20,23,100,True,9.357,21.508,34,12.459,8.035,87,72,3279.5,14.5,3.0,4891.578,2.438,883336.062,0.316,,,,,,,,1242,35.721611,51.179256,12,103.74,0.005585053606381735
861889,2024-08-19 08:00:23,2024-08-19 08:00:20,23,100,True,9.0,21.984,34,12.697,22.272,87,72,3286.0,14.5,3.0,4891.586,1.812,883731.375,0.316,,,,,,,,1242,35.721611,51.179256,12,103.74,0.0
862389,2024-08-19 08:00:23,2024-08-19 08:00:20,23,100,True,9.214,22.531,63,27.67,61.627,87,72,3247.75,14.5,3.0,4891.598,77.812,884292.625,0.316,,,,,,,,1242,35.721611,51.179256,12,103.74,0.0
862889,2024-08-19 08:00:23,2024-08-19 08:00:20,23,100,True,9.286,21.886,111,39.898,58.881,87,74,3364.75,14.0,3.0,4891.605,123.688,885977.688,0.316,,,,,,,,1242,35.721611,51.179256,12,103.74,0.0
863389,2024-08-19 08:00:25,2024-08-19 08:00:22,23,100,True,9.286,20.325,103,19.777,8.383,87,76,3449.25,14.6,3.0,4891.617,72.938,889340.5,0.316,,,,,,,,1242,35.721523,51.179695,12,103.87,0.004537856055185099
863889,2024-08-19 08:00:25,2024-08-19 08:00:22,23,100,True,9.214,18.763,32,10.332,0.0,87,77,3283.25,14.5,3.0,4891.629,-9.625,890253.125,0.316,,,,,,,,1242,35.721523,51.179695,12,103.87,0.0
864389,2024-08-19 08:00:25,2024-08-19 08:00:22,23,100,True,9.214,20.024,35,11.336,20.898,87,77,2973.0,14.5,4.0,4891.637,7.438,890569.688,0.316,,,,,,,,1242,35.721523,51.179695,12,103.87,0.0
864889,2024-08-19 08:00:25,2024-08-19 08:00:22,23,100,True,9.286,19.276,36,9.072,0.0,87,77,2461.25,14.5,4.0,4891.648,-2.438,891035.938,0.316,,,,,,,,1242,35.721523,51.179695,12,103.87,0.0
865389,2024-08-19 08:00:27,2024-08-19 08:00:24,23,100,True,9.286,20.76,36,10.023,0.0,87,76,2406.25,14.5,4.0,4891.66,-39.438,891372.375,0.316,,,,,,,,1242,35.721436,51.180153,12,103.17,-0.02443460952792022
865889,2024-08-19 08:00:27,2024-08-19 08:00:24,23,100,True,9.286,21.626,35,9.834,0.0,87,76,2405.5,14.5,4.0,4891.668,-39.312,891413.812,0.316,,,,,,,,1242,35.721436,51.180153,12,103.17,0.0
866389,2024-08-19 08:00:27,2024-08-19 08:00:24,23,100,True,9.214,22.09,37,10.635,1.697,87,75,2382.0,14.5,4.0,4891.68,-39.375,891413.812,0.316,,,,,,,,1242,35.721436,51.180153,12,103.17,0.0
866889,2024-08-19 08:00:27,2024-08-19 08:00:24,23,100,True,9.357,22.509,33,9.018,11.722,87,75,2428.25,12.7,4.0,4891.691,-0.625,891457.812,0.316,,,,,,,,1242,35.721436,51.180153,12,103.17,0.0
867389,2024-08-19 08:00:29,2024-08-19 08:00:26,23,100,True,9.286,22.885,35,10.412,23.135,87,74,2388.25,12.7,4.0,4891.699,5.688,892033.312,0.316,,,,,,,,1242,35.721348,51.180599,12,103.66,0.01710422666954475
867889,2024-08-19 08:00:29,2024-08-19 08:00:26,23,100,True,9.286,23.224,50,15.438,31.54,87,74,2330.0,13.8,4.0,4891.711,39.062,892491.438,0.316,,,,,,,,1242,35.721348,51.180599,12,103.66,0.0
868389,2024-08-19 08:00:29,2024-08-19 08:00:26,23,100,True,9.214,23.529,57,15.145,21.329,87,74,2363.25,14.5,4.0,4891.723,38.375,893333.438,0.316,,,,,,,,1242,35.721348,51.180599,12,103.66,0.0
868889,2024-08-19 08:00:29,2024-08-19 08:00:26,23,100,True,9.214,23.333,53,14.334,32.291,87,75,2359.5,14.5,4.0,4891.73,35.188,894006.188,0.316,,,,,,,,1242,35.721348,51.180599,12,103.66,0.0
869389,2024-08-19 08:00:31,2024-08-19 08:00:28,23,100,True,9.286,23.196,59,15.018,25.757,87,75,2382.5,14.5,4.0,4891.742,39.688,894908.375,0.316,,,,,,,,1242,35.72126,51.181046,12,103.63,-0.001047197551196637
869889,2024-08-19 08:00:31,2024-08-19 08:00:28,23,100,True,9.286,22.837,60,15.918,25.473,87,75,2386.25,14.5,4.0,4891.754,50.0,895511.312,0.316,,,,,,,,1242,35.72126,51.181046,12,103.63,0.0
870389,2024-08-19 08:00:31,2024-08-19 08:00:28,23,100,True,9.286,22.71,61,15.615,31.601,87,76,2401.5,14.5,4.0,4891.762,51.0,896321.125,0.316,,,,,,,,1242,35.72126,51.181046,12,103.63,0.0
870889,2024-08-19 08:00:31,2024-08-19 08:00:28,23,100,True,9.286,23.067,60,14.326,27.554,87,76,2417.5,14.5,4.0,4891.773,52.25,897169.188,0.316,,,,,,,,1242,35.72126,51.181046,12,103.63,0.0
871389,2024-08-19 08:00:33,2024-08-19 08:00:30,23,80,True,9.429,22.917,60,14.746,22.183,87,77,2426.25,14.5,4.0,4891.785,54.562,897990.0,0.316,,,,,,,,1242,35.72118,51.181496,12,102.35,-0.04468042885105487
871889,2024-08-19 08:00:33,2024-08-19 08:00:30,23,80,True,9.429,22.782,48,12.441,18.457,88,77,2442.25,14.5,4.0,4891.793,33.625,898540.75,0.316,,,,,,,,1242,35.72118,51.181496,12,102.35,0.0
872389,2024-08-19 08:00:33,2024-08-19 08:00:30,23,80,True,9.429,22.7,40,11.346,18.088,87,77,2453.75,14.5,4.0,4891.805,24.688,899010.25,0.316,,,,,,,,1242,35.72118,51.181496,12,102.35,0.0
872889,2024-08-19 08:00:33,2024-08-19 08:00:30,23,80,True,9.357,23.057,38,10.781,8.182,88,77,2447.75,14.5,4.0,4891.816,18.438,899403.375,0.316,,,,,,,,1242,35.72118,51.181496,12,102.35,0.0
877389,2024-08-19 08:00:39,2024-08-19 08:00:36,23,80,True,9.429,20.868,80,15.09,15.826,88,80,2542.25,14.5,4.0,4891.91,74.25,905827.5,0.316,,,,,,,,1242,35.720924,51.182884,12,102.8,0.001745329251994285
877889,2024-08-19 08:00:39,2024-08-19 08:00:36,23,80,True,9.429,20.036,43,10.098,13.486,87,81,2556.25,14.5,4.0,4891.922,20.0,906418.562,0.316,,,,,,,,1242,35.720924,51.182884,12,102.8,0.0
878389,2024-08-19 08:00:39,2024-08-19 08:00:36,23,80,True,9.429,20.66,36,10.553,20.071,88,81,2560.75,14.5,4.0,4891.934,18.875,906754.5,0.316,,,,,,,,1242,35.720924,51.182884,12,102.8,0.0
878888,2024-08-19 08:00:39,2024-08-19 08:00:36,23,80,True,9.429,20.202,43,12.959,32.736,88,81,2560.25,14.5,4.0,4891.945,35.312,907171.875,0.316,,,,,,,,1242,35.720924,51.182884,12,102.8,0.0
889388,2024-08-19 08:00:59,2024-08-19 08:00:48,23,80,True,9.286,13.198,66,15.883,23.419,88,105,3308.5,14.5,4.0,4892.211,44.125,949796.312,0.316,,,,,,,,1242,35.720249,51.186115,12,104.43,0.002709415886429285
889888,2024-08-19 08:00:59,2024-08-19 08:00:48,23,80,True,9.286,14.271,54,14.58,22.394,88,104,3289.5,14.5,4.0,4892.227,29.438,950540.0,0.316,,,,,,,,1242,35.720249,51.186115,12,104.43,0.0
890388,2024-08-19 08:00:59,2024-08-19 08:00:48,23,80,True,9.143,14.02,46,14.502,18.854,88,103,3259.5,14.5,4.0,4892.238,19.438,951272.375,0.316,,,,,,,,1242,35.720249,51.186115,12,104.43,0.0
890888,2024-08-19 08:00:59,2024-08-19 08:00:48,23,80,True,9.214,13.716,41,13.203,8.826,88,102,3232.25,14.5,4.0,4892.254,7.625,951897.125,0.316,,,,,,,,1242,35.720249,51.186115,12,104.43,0.0
901388,2024-08-19 08:01:03,2024-08-19 08:01:00,23,61,True,9.429,23.093,28,8.9,0.0,88,81,2521.25,14.5,4.0,4892.504,-13.062,955924.25,0.316,,,,,,,,1242,35.719685,51.189289,12,102.34,-0.003474036320636338
901888,2024-08-19 08:01:03,2024-08-19 08:01:00,23,61,True,9.357,23.411,28,7.889,0.0,88,80,2534.0,14.5,4.0,4892.516,-25.938,956073.875,0.316,,,,,,,,1242,35.719685,51.189289,12,102.34,0.0
902388,2024-08-19 08:01:03,2024-08-19 08:01:00,23,61,True,9.286,24.208,31,10.756,0.0,88,80,2531.25,14.5,4.0,4892.527,-39.0,956081.25,0.316,,,,,,,,1242,35.719685,51.189289,12,102.34,0.0
902888,2024-08-19 08:01:03,2024-08-19 08:01:00,23,61,True,9.0,24.728,36,10.598,0.0,88,79,2504.25,14.5,4.0,4892.539,-41.188,956081.25,0.316,,,,,,,,1242,35.719685,51.189289,12,102.34,0.0
907388,2024-08-19 08:01:10,2024-08-19 08:01:06,23,54,True,9.286,26.44,35,10.262,0.0,88,80,2524.25,14.5,4.0,4892.637,-40.125,958452.25,0.316,,,,,,,,1242,35.71944,51.190716,12,101.94,-0.001551403779550537
907888,2024-08-19 08:01:10,2024-08-19 08:01:06,23,54,True,9.214,26.738,35,10.225,0.0,88,80,2519.5,14.5,4.0,4892.648,-40.0,958452.25,0.316,,,,,,,,1242,35.71944,51.190716,12,101.94,0.0
908388,2024-08-19 08:01:10,2024-08-19 08:01:06,23,54,True,9.143,27.005,35,9.994,0.0,88,80,2586.25,12.7,4.0,4892.66,-2.438,958497.0,0.316,,,,,,,,1242,35.71944,51.190716,12,101.94,0.0
908888,2024-08-19 08:01:10,2024-08-19 08:01:06,23,54,True,9.143,27.246,35,10.629,0.0,88,80,2514.75,14.5,4.0,4892.672,-30.875,959000.438,0.316,,,,,,,,1242,35.71944,51.190716,12,101.94,0.0
911388,2024-08-19 08:01:13,2024-08-19 08:01:10,23,54,True,9.286,27.246,37,10.863,7.669,88,79,2497.0,12.7,4.0,4892.727,6.125,960371.75,0.316,,,,,,,,1242,35.719261,51.191666,12,103.07,0.007888888219014338
911888,2024-08-19 08:01:13,2024-08-19 08:01:10,23,54,True,9.286,27.462,29,8.389,15.082,88,79,2466.0,14.5,4.0,4892.734,3.125,960754.875,0.316,,,,,,,,1242,35.719261,51.191666,12,103.07,0.0
912388,2024-08-19 08:01:13,2024-08-19 08:01:10,23,54,True,9.429,27.343,32,10.309,12.305,88,79,2528.0,14.5,4.0,4892.746,12.625,961062.188,0.316,,,,,,,,1242,35.719261,51.191666,12,103.07,0.0
912888,2024-08-19 08:01:13,2024-08-19 08:01:10,23,54,True,9.429,27.237,31,10.379,19.791,88,79,2516.5,14.5,4.0,4892.758,13.5,961416.812,0.316,,,,,,,,1242,35.719261,51.191666,12,103.07,0.0
913388,2024-08-19 08:01:15,2024-08-19 08:01:12,23,54,True,9.429,27.14,36,11.166,23.856,88,79,2498.75,14.5,4.0,4892.77,18.938,961780.375,0.316,,,,,,,,1242,35.719177,51.192139,12,102.34,-0.02548180707911685
913888,2024-08-19 08:01:15,2024-08-19 08:01:12,23,54,True,9.429,27.054,45,13.74,31.082,88,79,2502.5,14.5,4.0,4892.781,37.812,962221.75,0.316,,,,,,,,1242,35.719177,51.192139,12,102.34,0.0
914388,2024-08-19 08:01:15,2024-08-19 08:01:12,23,54,True,9.429,26.976,55,15.805,26.883,88,79,2507.5,14.5,4.0,4892.789,54.375,962851.188,0.316,,,,,,,,1242,35.719177,51.192139,12,102.34,0.0
914888,2024-08-19 08:01:15,2024-08-19 08:01:12,23,54,True,9.429,26.435,49,13.381,16.229,88,79,2513.75,14.5,4.0,4892.801,35.812,963586.625,0.316,,,,,,,,1242,35.719177,51.192139,12,102.34,0.0
915388,2024-08-19 08:01:17,2024-08-19 08:01:14,23,54,True,9.429,25.988,32,9.652,25.784,87,80,2513.25,14.5,4.0,4892.812,11.875,964148.75,0.316,,,,,,,,1242,35.719093,51.192612,12,102.34,0.0
915888,2024-08-19 08:01:17,2024-08-19 08:01:14,23,54,True,9.429,26.016,40,12.514,28.549,87,79,2515.5,14.5,4.0,4892.824,30.25,964461.562,0.316,,,,,,,,1242,35.719093,51.192612,12,102.34,0.0
916388,2024-08-19 08:01:17,2024-08-19 08:01:14,23,54,True,9.429,25.611,50,14.162,28.464,88,80,2515.25,14.5,4.0,4892.836,42.438,964990.125,0.316,,,,,,,,1242,35.719093,51.192612,12,102.34,0.0
916888,2024-08-19 08:01:17,2024-08-19 08:01:14,23,54,True,9.429,25.246,58,16.217,28.842,88,80,2530.25,14.5,4.0,4892.844,58.938,965689.188,0.316,,,,,,,,1242,35.719093,51.192612,12,102.34,0.0
917388,2024-08-19 08:01:19,2024-08-19 08:01:16,23,54,True,9.429,24.486,55,14.535,29.623,87,80,2546.0,14.5,4.0,4892.855,50.688,966624.375,0.316,,,,,,,,1242,35.719006,51.193092,12,102.58,0.008377580409573098
917888,2024-08-19 08:01:19,2024-08-19 08:01:16,23,54,True,9.357,24.665,58,16.092,30.594,87,81,2561.5,14.5,4.0,4892.867,61.062,967219.75,0.316,,,,,,,,1242,35.719006,51.193092,12,102.58,0.0
918388,2024-08-19 08:01:19,2024-08-19 08:01:16,23,54,True,9.429,24.159,48,12.816,29.385,88,81,2564.75,14.5,4.0,4892.879,36.125,967992.125,0.316,,,,,,,,1242,35.719006,51.193092,12,102.58,0.0
918888,2024-08-19 08:01:19,2024-08-19 08:01:16,23,54,True,9.429,23.939,51,13.477,17.142,87,81,2573.25,14.5,4.0,4892.891,38.375,968571.375,0.316,,,,,,,,1242,35.719006,51.193092,12,102.58,0.0
919388,2024-08-19 08:01:21,2024-08-19 08:01:18,23,100,True,9.429,24.173,38,11.314,15.765,87,82,2582.75,14.5,4.0,4892.902,21.188,969169.438,0.316,,,,,,,,1242,35.718918,51.193569,12,102.8,0.00767944870877501
919888,2024-08-19 08:01:21,2024-08-19 08:01:18,23,100,True,9.429,24.383,35,10.629,15.103,87,82,2574.0,14.5,4.0,4892.914,16.0,969518.562,0.316,,,,,,,,1242,35.718918,51.193569,12,102.8,0.0
920388,2024-08-19 08:01:21,2024-08-19 08:01:18,23,100,True,9.429,24.572,32,9.707,22.928,87,81,2575.75,14.5,4.0,4892.922,10.188,969875.875,0.316,,,,,,,,1242,35.718918,51.193569,12,102.8,0.0
920888,2024-08-19 08:01:21,2024-08-19 08:01:18,23,100,True,9.429,24.742,37,11.611,24.814,87,81,2563.25,14.5,4.0,4892.934,21.438,970214.5,0.316,,,,,,,,1242,35.718918,51.193569,12,102.8,0.0
921388,2024-08-19 08:01:23,2024-08-19 08:01:20,23,100,True,9.429,24.896,43,12.734,19.324,87,81,2578.75,14.5,4.0,4892.945,30.312,970730.75,0.316,,,,,,,,1242,35.718822,51.194057,12,103.62,0.02862339973270677
921888,2024-08-19 08:01:23,2024-08-19 08:01:20,23,100,True,9.429,25.073,40,11.801,23.569,87,81,2565.25,14.5,4.0,4892.957,24.188,971136.0,0.316,,,,,,,,1242,35.718822,51.194057,12,103.62,0.0
922388,2024-08-19 08:01:23,2024-08-19 08:01:20,23,100,True,9.429,25.193,39,10.205,8.884,87,81,2563.75,14.5,4.0,4892.969,15.812,971604.25,0.316,,,,,,,,1242,35.718822,51.194057,12,103.62,0.0
922888,2024-08-19 08:01:23,2024-08-19 08:01:20,23,100,True,9.429,25.301,35,11.291,17.267,87,81,2578.0,14.5,4.0,4892.98,5.938,971962.875,0.316,,,,,,,,1242,35.718822,51.194057,12,103.62,0.0
923388,2024-08-19 08:01:25,2024-08-19 08:01:22,23,100,True,9.071,25.438,43,12.891,23.068,87,81,2625.5,14.5,4.0,4892.992,16.312,972389.938,0.316,,,,,,,,1242,35.718735,51.194538,12,102.56,-0.03700098014227986
923888,2024-08-19 08:01:25,2024-08-19 08:01:22,23,100,True,9.214,25.835,49,13.943,24.863,87,81,2542.25,14.5,4.0,4893.004,24.75,972940.375,0.316,,,,,,,,1242,35.718735,51.194538,12,102.56,0.0
924388,2024-08-19 08:01:25,2024-08-19 08:01:22,23,100,True,9.286,25.448,54,15.178,22.4,87,81,2554.0,14.5,4.0,4893.012,34.875,973582.812,0.316,,,,,,,,1242,35.718735,51.194538,12,102.56,0.0
924888,2024-08-19 08:01:25,2024-08-19 08:01:22,23,100,True,9.286,25.53,53,14.299,21.307,87,81,2559.25,14.5,4.0,4893.023,31.125,974312.625,0.316,,,,,,,,1242,35.718735,51.194538,12,102.56,0.0
925388,2024-08-19 08:01:26,2024-08-19 08:01:24,23,100,True,9.357,25.173,53,14.145,20.657,87,81,2569.0,14.5,4.0,4893.035,30.125,975106.375,0.316,,,,,,,,1242,35.718639,51.195026,12,103.62,0.03700098014227986
925888,2024-08-19 08:01:26,2024-08-19 08:01:24,23,100,True,9.286,24.617,51,13.586,18.314,87,81,2569.75,14.5,4.0,4893.047,26.125,975667.375,0.316,,,,,,,,1242,35.718639,51.195026,12,103.62,0.0
926388,2024-08-19 08:01:26,2024-08-19 08:01:24,23,100,True,9.357,24.783,47,12.709,16.18,87,81,2566.5,14.5,4.0,4893.059,19.688,976267.25,0.316,,,,,,,,1242,35.718639,51.195026,12,103.62,0.0
926888,2024-08-19 08:01:26,2024-08-19 08:01:24,23,100,True,9.286,24.932,46,12.875,20.346,87,81,2566.5,14.5,4.0,4893.07,20.5,976788.375,0.316,,,,,,,,1242,35.718639,51.195026,12,103.62,0.0
927388,2024-08-19 08:01:28,2024-08-19 08:01:26,23,100,True,9.214,25.066,49,13.451,20.773,87,81,2566.5,14.5,4.0,4893.082,24.75,977427.312,0.316,,,,,,,,1242,35.718552,51.195507,12,102.56,-0.03700098014227986
927888,2024-08-19 08:01:28,2024-08-19 08:01:26,23,100,True,9.286,25.187,49,13.623,20.184,87,81,2568.0,14.5,4.0,4893.09,25.312,977958.0,0.316,,,,,,,,1242,35.718552,51.195507,12,102.56,0.0
928388,2024-08-19 08:01:28,2024-08-19 08:01:26,23,100,True,9.286,25.296,49,12.799,12.363,87,81,2572.25,14.5,4.0,4893.102,21.25,978582.0,0.316,,,,,,,,1242,35.718552,51.195507,12,102.56,0.0
928888,2024-08-19 08:01:28,2024-08-19 08:01:26,23,100,True,9.214,25.394,39,11.062,7.681,87,81,2565.75,14.5,4.0,4893.113,5.5,979121.0,0.316,,,,,,,,1242,35.718552,51.195507,12,102.56,0.0
929388,2024-08-19 08:01:31,2024-08-19 08:01:28,23,100,True,9.286,25.482,35,10.451,7.681,87,81,2565.5,14.5,4.0,4893.125,0.438,979578.625,0.316,,,,,,,,1242,35.718456,51.195988,12,103.81,0.04363323129985824
